,acc,val_acc,loss,val_loss
0,0.9564833045005798,0.9516000151634216,0.21781210601329803,0.15890590846538544
1,0.9716500043869019,0.9650999903678894,0.14056913554668427,0.11470610648393631
2,0.975600004196167,0.9653000235557556,0.057416755706071854,0.10701828449964523
3,0.977566659450531,0.9653000235557556,0.07883231341838837,0.10562833398580551
4,0.9834333062171936,0.9735000133514404,0.014302490279078484,0.08634451776742935
5,0.9848333597183228,0.9746000170707703,0.03963529318571091,0.08134954422712326
6,0.9848833084106445,0.9733999967575073,0.044330038130283356,0.08716264367103577
7,0.9854166507720947,0.9742000102996826,0.03759671375155449,0.07937106490135193
8,0.9889833331108093,0.9775999784469604,0.0480332188308239,0.06881844997406006
9,0.9889666438102722,0.9769999980926514,0.05078551918268204,0.07606617361307144
