,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9251499772071838,0.9202166795730591,0.9314666390419006,0.928766667842865,0.916616678237915,0.924916684627533,0.9387333393096924,0.5459433794021606,0.15040749311447144,0.4431688189506531,0.17117072641849518,0.21308793127536774,0.12076149135828018,0.9232000112533569,0.9200999736785889,0.9297000169754028,0.9287999868392944,0.9204000234603882,0.9240000247955322,0.9383999705314636,0.23606689274311066,0.24899938702583313,0.22876867651939392,0.2390563189983368,0.2599847614765167,0.24426499009132385
1,0.9363833069801331,0.9385833144187927,0.9376833438873291,0.9341999888420105,0.9381333589553833,0.9401666522026062,0.945816695690155,0.19134652614593506,0.022914592176675797,0.11579131335020065,0.11511871218681335,0.052475519478321075,0.09806454926729202,0.9341999888420105,0.9341999888420105,0.9337999820709229,0.9302999973297119,0.9340000152587891,0.9366999864578247,0.9430999755859375,0.2180752158164978,0.2101326733827591,0.20644159615039825,0.22037822008132935,0.2126302272081375,0.2007105052471161
2,0.946566641330719,0.9486166834831238,0.9473000168800354,0.9457333087921143,0.9488333463668823,0.9472166895866394,0.9527166485786438,0.2457665205001831,0.24611851572990417,0.08107106387615204,0.03789633512496948,0.2625928521156311,0.0934956893324852,0.942300021648407,0.944599986076355,0.9437999725341797,0.9398999810218811,0.942300021648407,0.9447000026702881,0.9470999836921692,0.1859232485294342,0.1794900894165039,0.183285191655159,0.1916244924068451,0.18498258292675018,0.1841200292110443
3,0.9487833380699158,0.942300021648407,0.951366662979126,0.9486666917800903,0.9484166502952576,0.9474499821662903,0.9529500007629395,0.45119377970695496,0.005143557675182819,0.003886207938194275,0.04657331109046936,0.008324600756168365,0.05676349997520447,0.9420999884605408,0.9365000128746033,0.9472000002861023,0.9448999762535095,0.9434999823570251,0.9420999884605408,0.9474999904632568,0.18690204620361328,0.21935713291168213,0.172709122300148,0.184143528342247,0.19267761707305908,0.1915188431739807
4,0.9529333114624023,0.9525499939918518,0.9557999968528748,0.9550999999046326,0.9546999931335449,0.9546833038330078,0.9578499794006348,0.006103436928242445,0.009072955697774887,0.0032628769986331463,0.0032335908617824316,0.0074602654203772545,0.022675707936286926,0.9491999745368958,0.9478999972343445,0.9501000046730042,0.9514999985694885,0.949999988079071,0.9501000046730042,0.9520999789237976,0.17205117642879486,0.18329721689224243,0.16499625146389008,0.1608085185289383,0.16775529086589813,0.16936632990837097
5,0.9530500173568726,0.9506499767303467,0.9513999819755554,0.9513333439826965,0.9514999985694885,0.9544166922569275,0.9553666710853577,0.008667415007948875,0.0014753304421901703,0.0010821993928402662,0.005475898738950491,0.00411692401394248,0.007382327690720558,0.9491999745368958,0.946399986743927,0.9484000205993652,0.9473999738693237,0.9467999935150146,0.9501000046730042,0.9506000280380249,0.1670883297920227,0.1785953938961029,0.17887699604034424,0.17131704092025757,0.18143302202224731,0.16522890329360962
6,0.9556166529655457,0.9532999992370605,0.9554333090782166,0.9543833136558533,0.9539333581924438,0.9563999772071838,0.9574666619300842,0.0009269419824704528,0.001550076762214303,0.008372604846954346,0.003759312443435192,0.14447017014026642,0.002490719547495246,0.9531000256538391,0.9480999708175659,0.9501000046730042,0.9488999843597412,0.9496999979019165,0.9501000046730042,0.9524000287055969,0.1655002385377884,0.17844074964523315,0.17227007448673248,0.17403343319892883,0.17405474185943604,0.16546513140201569
7,0.9571666717529297,0.9557999968528748,0.9576333165168762,0.9570833444595337,0.9560499787330627,0.9574999809265137,0.9587666392326355,0.026612576097249985,0.0006020096479915082,0.0024252324365079403,0.0010497523471713066,0.0029062791727483273,0.0011947622988373041,0.9535999894142151,0.9514999985694885,0.9528999924659729,0.9521999955177307,0.9534000158309937,0.9535999894142151,0.9553999900817871,0.1615220457315445,0.17163696885108948,0.1628437638282776,0.16241809725761414,0.16733334958553314,0.1625637263059616
8,0.9553833603858948,0.9528499841690063,0.9568166732788086,0.9555333256721497,0.9510833621025085,0.9568833112716675,0.9572333097457886,0.0006493786931969225,0.0025991362053900957,0.0017281107138842344,0.0018709099385887384,0.0008746308158151805,0.007174549624323845,0.9527999758720398,0.9506000280380249,0.9531000256538391,0.9510999917984009,0.9506999850273132,0.9528999924659729,0.9532999992370605,0.16309311985969543,0.17727822065353394,0.1642320603132248,0.16926005482673645,0.1813865751028061,0.16241668164730072
9,0.9564666748046875,0.9550666809082031,0.9577333331108093,0.9563500285148621,0.9554333090782166,0.9531833529472351,0.9578666687011719,0.0012605790980160236,0.0005170890362933278,0.000997277908027172,0.0018642538925632834,0.002307330025359988,0.12136481702327728,0.9542999863624573,0.9503999948501587,0.953499972820282,0.9513000249862671,0.9539999961853027,0.9491999745368958,0.9538000226020813,0.1644161194562912,0.17759689688682556,0.16622820496559143,0.16976623237133026,0.17067895829677582,0.17759279906749725
10,0.9569833278656006,0.9567166566848755,0.9582666754722595,0.9567000269889832,0.9564333558082581,0.9561833143234253,0.9584166407585144,0.0006162371719256043,0.0008760998025536537,0.0002256819570902735,0.0006342236301861703,0.4010285437107086,0.00020957679953426123,0.9545000195503235,0.9521999955177307,0.9538999795913696,0.9527999758720398,0.9520999789237976,0.9519000053405762,0.9545999765396118,0.1631096750497818,0.17338436841964722,0.16409847140312195,0.1668616384267807,0.1700826734304428,0.16822244226932526
11,0.9566333293914795,0.9564999938011169,0.9567499756813049,0.9565500020980835,0.9543166756629944,0.9559999704360962,0.958133339881897,0.000573512923438102,0.00098384206648916,0.0006067539216019213,0.00152187654748559,0.0011176825501024723,0.0003300736425444484,0.9534000158309937,0.9524000287055969,0.9526000022888184,0.9509999752044678,0.9498999714851379,0.9503999948501587,0.953000009059906,0.17035508155822754,0.17841362953186035,0.17696194350719452,0.17283974587917328,0.18332654237747192,0.17794546484947205
12,0.957099974155426,0.9573833346366882,0.9572166800498962,0.9558166861534119,0.956416666507721,0.9577500224113464,0.9582666754722595,0.00042469758773222566,0.0003730806056410074,0.00031021592440083623,0.002772935200482607,0.0015841324348002672,0.0005911400658078492,0.9545999765396118,0.9521999955177307,0.9538999795913696,0.9519000053405762,0.9524999856948853,0.9528999924659729,0.954200029373169,0.16630975902080536,0.17320029437541962,0.17152100801467896,0.17470280826091766,0.17640426754951477,0.16852089762687683
13,0.9565500020980835,0.9568833112716675,0.9581500291824341,0.9555833339691162,0.9567999839782715,0.9575499892234802,0.9582499861717224,0.00036378586082719266,0.0009132687700912356,0.0007069508428685367,0.00218563131056726,0.000788936682511121,0.0008031608304008842,0.9535999894142151,0.954800009727478,0.9550999999046326,0.9503999948501587,0.9545000195503235,0.9544000029563904,0.9559000134468079,0.1675059050321579,0.17180071771144867,0.16983820497989655,0.17912228405475616,0.1709234118461609,0.16587673127651215
