,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9184333086013794,0.9079166650772095,0.9094833135604858,0.9294000267982483,0.44779086112976074,0.3352009654045105,0.31200557947158813,0.9156000018119812,0.9107999801635742,0.9086999893188477,0.9297999739646912,0.2697141170501709,0.28814390301704407,0.2926798462867737
1,0.9284166693687439,0.9333999752998352,0.9297500252723694,0.9434166550636292,0.13920238614082336,0.28143996000289917,0.06734964996576309,0.9291999936103821,0.9337000250816345,0.9287999868392944,0.9437000155448914,0.22384950518608093,0.21856631338596344,0.2253703624010086
2,0.9422000050544739,0.9352999925613403,0.9433833360671997,0.9494500160217285,0.0440390445291996,0.04937022179365158,0.05976031720638275,0.9379000067710876,0.9294000267982483,0.9427000284194946,0.9484999775886536,0.19605116546154022,0.218431293964386,0.18271227180957794
3,0.9434833526611328,0.939466655254364,0.9406999945640564,0.9521333575248718,0.040515415370464325,0.06130047142505646,0.2192515730857849,0.9387000203132629,0.935699999332428,0.9402999877929688,0.9502999782562256,0.18597131967544556,0.2049606740474701,0.1933082491159439
4,0.9527333378791809,0.9467999935150146,0.9428499937057495,0.9547666907310486,0.016481108963489532,0.0645783394575119,0.01853153109550476,0.9484000205993652,0.9420999884605408,0.9379000067710876,0.9498000144958496,0.16524438560009003,0.1906750202178955,0.19989338517189026
5,0.9530666470527649,0.9470333456993103,0.9502833485603333,0.9568666815757751,0.0488777793943882,0.30333733558654785,0.011107277125120163,0.9467999935150146,0.9430000185966492,0.9469000101089478,0.9527999758720398,0.17145788669586182,0.18673567473888397,0.17351648211479187
6,0.9541166424751282,0.9545333385467529,0.949733316898346,0.9580833315849304,0.07294619083404541,0.3346838355064392,0.026881862431764603,0.9495999813079834,0.9480000138282776,0.9484999775886536,0.9549999833106995,0.1619805544614792,0.16309426724910736,0.1751684993505478
7,0.9551166892051697,0.9538833498954773,0.9539166688919067,0.9587833285331726,0.01062595471739769,0.07307665050029755,0.0023409281857311726,0.9492999911308289,0.9495000243186951,0.9495999813079834,0.9545000195503235,0.16236472129821777,0.16728511452674866,0.16519975662231445
8,0.9529666900634766,0.9550166726112366,0.9487833380699158,0.9571666717529297,0.011724392883479595,0.002473347121849656,0.006207176484167576,0.9476000070571899,0.9488000273704529,0.9442999958992004,0.9527000188827515,0.16862456500530243,0.16483667492866516,0.18238353729248047
9,0.9556666612625122,0.9584166407585144,0.9514166712760925,0.9588500261306763,0.007399370893836021,0.0019979483913630247,0.0019086037063971162,0.9514999985694885,0.9539999961853027,0.9484000205993652,0.9544000029563904,0.1640462428331375,0.15721620619297028,0.18085573613643646
10,0.9584500193595886,0.9571666717529297,0.9477999806404114,0.9589333534240723,0.0022339143324643373,0.0011379061033949256,0.011412501335144043,0.9538999795913696,0.951200008392334,0.9473999738693237,0.9545000195503235,0.1569792926311493,0.156568244099617,0.18048371374607086
11,0.9598833322525024,0.9596166610717773,0.9508000016212463,0.959933340549469,0.0022672382183372974,0.11713418364524841,0.0023407076951116323,0.954200029373169,0.9542999863624573,0.9474999904632568,0.9556000232696533,0.1556687206029892,0.15065261721611023,0.17848175764083862
12,0.960016667842865,0.9584333300590515,0.9506999850273132,0.9600666761398315,0.0019869855605065823,0.0013840999454259872,0.01651160791516304,0.9545999765396118,0.9528999924659729,0.9462000131607056,0.9549999833106995,0.1539827138185501,0.15638433396816254,0.18566985428333282
13,0.9591833353042603,0.9584500193595886,0.9520000219345093,0.959850013256073,0.00155068829189986,0.001272715744562447,0.0016603468684479594,0.954200029373169,0.9524000287055969,0.9476000070571899,0.9559999704360962,0.15744532644748688,0.15861885249614716,0.1824990063905716
14,0.9587666392326355,0.9564666748046875,0.9462833404541016,0.9590833187103271,0.0007929567946121097,0.000777541717980057,0.01565772481262684,0.954200029373169,0.9502000212669373,0.944100022315979,0.953499972820282,0.15933816134929657,0.17108789086341858,0.2012019008398056
