,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.9375,0.96875,1.0,1.0,0.9375,0.3125,0.6330150365829468,0.8857377767562866,0.8198496103286743,0.7400200366973877,0.7109473943710327,0.9438112378120422,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.5483719706535339,0.5483719706535339,0.5483719706535339,0.5483719706535339,0.5483719706535339,0.5483719706535339
1,1.0,1.0,1.0,1.0,0.96875,1.0,0.15625,0.6086893677711487,0.48381829261779785,0.5998045206069946,0.484971821308136,0.5803738832473755,0.5154540538787842,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.39028581976890564,0.39028581976890564,0.39028581976890564,0.39028581976890564,0.39028581976890564,0.39028581976890564
2,1.0,0.9375,1.0,1.0,1.0,0.96875,0.28125,0.2759386897087097,0.7018435597419739,0.3156168460845947,0.44806134700775146,0.3943113684654236,0.4745256006717682,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.3196435868740082,0.3196435868740082,0.3196435868740082,0.3196435868740082,0.3196435868740082,0.3196435868740082
3,1.0,1.0,1.0,1.0,0.96875,0.9375,0.34375,0.42347416281700134,0.29261311888694763,0.30250659584999084,0.37900668382644653,0.4869954288005829,0.7427761554718018,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.2801421284675598,0.2801421284675598,0.2801421284675598,0.2801421284675598,0.2801421284675598,0.2801421284675598
4,1.0,1.0,1.0,0.96875,1.0,0.96875,0.25,0.30986273288726807,0.2605120539665222,0.3712184429168701,0.32759204506874084,0.33799707889556885,0.29879191517829895,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.9886249899864197,0.2550552785396576,0.2550552785396576,0.2550552785396576,0.2550552785396576,0.2550552785396576,0.2550552785396576
5,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.24165967106819153,0.19157350063323975,0.1970585584640503,0.2483823597431183,0.19673360884189606,0.33739835023880005,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.2357596606016159,0.2357596606016159,0.2357596606016159,0.2357596606016159,0.2357596606016159,0.2357596606016159
6,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.20652833580970764,0.2075042724609375,0.1588655412197113,0.17385956645011902,0.27238065004348755,0.17302849888801575,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.2208252251148224,0.2208252251148224,0.2208252251148224,0.2208252251148224,0.2208252251148224,0.2208252251148224
7,1.0,1.0,1.0,1.0,0.96875,0.96875,0.34375,0.18224301934242249,0.12464182078838348,0.12133786082267761,0.12578120827674866,0.2182890772819519,0.2314263880252838,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.2096305787563324,0.2096305787563324,0.2096305787563324,0.2096305787563324,0.2096305787563324,0.2096305787563324
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.11360131204128265,0.18227308988571167,0.06989220529794693,0.09349648654460907,0.08962151408195496,0.11507998406887054,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.9883750081062317,0.2007555216550827,0.2007555216550827,0.2007555216550827,0.2007555216550827,0.2007555216550827,0.2007555216550827
9,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.09649267792701721,0.09736983478069305,0.1436128318309784,0.08880937099456787,0.15747442841529846,0.19467109441757202,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.1928834170103073,0.1928834170103073,0.1928834170103073,0.1928834170103073,0.1928834170103073,0.1928834170103073
10,1.0,1.0,1.0,0.96875,1.0,1.0,0.3125,0.09155086427927017,0.11928292363882065,0.07384316623210907,0.21558132767677307,0.07365722209215164,0.049902454018592834,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.9878749847412109,0.18528424203395844,0.18528424203395844,0.18528424203395844,0.18528424203395844,0.18528424203395844,0.18528424203395844
11,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.06107936054468155,0.06634306907653809,0.065787672996521,0.1025671511888504,0.1282820999622345,0.09962041676044464,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.9879999756813049,0.17887428402900696,0.17887428402900696,0.17887428402900696,0.17887428402900696,0.17887428402900696,0.17887428402900696
12,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.06675499677658081,0.1069042757153511,0.05350959300994873,0.10569877922534943,0.05693674832582474,0.046666547656059265,0.987625002861023,0.987625002861023,0.987625002861023,0.987625002861023,0.987625002861023,0.987625002861023,0.987625002861023,0.1725713163614273,0.1725713163614273,0.1725713163614273,0.1725713163614273,0.1725713163614273,0.1725713163614273
13,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.08722805976867676,0.03196294605731964,0.06415301561355591,0.09534807503223419,0.044389620423316956,0.04047500714659691,0.9882500171661377,0.9882500171661377,0.9882500171661377,0.9882500171661377,0.9882500171661377,0.9882500171661377,0.9882500171661377,0.16638875007629395,0.16638875007629395,0.16638875007629395,0.16638875007629395,0.16638875007629395,0.16638875007629395
14,1.0,1.0,1.0,1.0,0.9375,1.0,0.21875,0.04859814792871475,0.061831437051296234,0.09719593077898026,0.09154346585273743,0.5278871059417725,0.12370368838310242,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.9884999990463257,0.16146938502788544,0.16146938502788544,0.16146938502788544,0.16146938502788544,0.16146938502788544,0.16146938502788544
