,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.96875,0.4375,0.9473316669464111,1.0574951171875,0.9860749840736389,0.9612749814987183,0.9857000112533569,0.6488342881202698,0.7362509369850159
1,0.9375,0.875,0.5625,0.8341451287269592,0.9422030448913574,0.9879999756813049,0.9633749723434448,0.9875500202178955,0.4147438406944275,0.5048902630805969
2,1.0,0.84375,0.5,0.5317480564117432,0.968710720539093,0.987975001335144,0.9639250040054321,0.9878749847412109,0.31793105602264404,0.40649718046188354
3,0.96875,0.96875,0.59375,0.4093050956726074,0.48019155859947205,0.9884999990463257,0.9640499949455261,0.9885749816894531,0.26654037833213806,0.355500191450119
4,0.96875,0.9375,0.53125,0.45451149344444275,0.6098244190216064,0.9881500005722046,0.963699996471405,0.9886749982833862,0.23625588417053223,0.3249022960662842
5,1.0,0.96875,0.625,0.3119560480117798,0.43494588136672974,0.9882000088691711,0.9638000130653381,0.9888250231742859,0.21408972144126892,0.3051883578300476
6,1.0,0.96875,0.4375,0.38444527983665466,0.4194753170013428,0.9883249998092651,0.963824987411499,0.9887250065803528,0.19879472255706787,0.2949320673942566
7,1.0,0.84375,0.75,0.2551598846912384,0.8895107507705688,0.9884999990463257,0.963824987411499,0.9889000058174133,0.18495744466781616,0.28022095561027527
8,1.0,0.9375,0.59375,0.1285579651594162,0.3788307309150696,0.9883750081062317,0.963824987411499,0.9889249801635742,0.17672693729400635,0.2705988883972168
9,1.0,0.875,0.53125,0.3471096158027649,0.6822361946105957,0.9881749749183655,0.9639000296592712,0.9889749884605408,0.17540475726127625,0.2629113495349884
10,1.0,1.0,0.71875,0.08966535329818726,0.23424890637397766,0.9885500073432922,0.9639750123023987,0.9890249967575073,0.1648225039243698,0.25447291135787964
11,1.0,0.96875,0.625,0.1701807677745819,0.2529081702232361,0.9884999990463257,0.9639999866485596,0.9891499876976013,0.15777282416820526,0.25076019763946533
12,1.0,1.0,0.625,0.0858609676361084,0.2002587914466858,0.9886000156402588,0.9638500213623047,0.9890750050544739,0.1555033028125763,0.2476232349872589
13,1.0,1.0,0.65625,0.11542153358459473,0.10229501128196716,0.9888749718666077,0.9640499949455261,0.9889249801635742,0.14914487302303314,0.24188044667243958
14,1.0,0.96875,0.46875,0.13168148696422577,0.1995611935853958,0.9886000156402588,0.9640750288963318,0.9889000058174133,0.1460483819246292,0.23866157233715057
