,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.89410001039505,0.892799973487854,0.8934999704360962,0.897599995136261,0.8928999900817871,0.8931999802589417,0.0018220916390419006,0.00273283408023417,0.0026142988353967667,0.003213865915313363,0.002380593679845333,0.001388593576848507,0.4081723988056183,0.38699808716773987,0.40027523040771484,0.38119012117385864,0.4008009135723114,0.3986431956291199
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9016000032424927,0.8974999785423279,0.8970000147819519,0.8981000185012817,0.9000999927520752,0.8942999839782715,0.8967000246047974,0.0010316477855667472,0.0005580430151894689,0.0005795609322376549,0.0006470526568591595,0.0007604401325806975,0.0007552606984972954,0.4076707065105438,0.3901035189628601,0.39781975746154785,0.3830120265483856,0.4006614685058594,0.3971209228038788
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9018999934196472,0.8985999822616577,0.897599995136261,0.8992999792098999,0.901199996471405,0.8949999809265137,0.8981000185012817,0.00030366680584847927,0.0005124956369400024,0.00028911762638017535,0.00046015658881515265,0.0006046750349923968,0.0007430098485201597,0.4116767644882202,0.3963295519351959,0.40243783593177795,0.3887806534767151,0.40654945373535156,0.40218085050582886
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9021999835968018,0.899399995803833,0.8985000252723694,0.8988000154495239,0.901199996471405,0.8960000276565552,0.8984000086784363,0.00015789997996762395,0.00035754404962062836,0.0005490290932357311,0.0002906175213865936,0.0004575470229610801,0.0003328396996948868,0.4157242774963379,0.40105870366096497,0.40628930926322937,0.39299994707107544,0.4113861322402954,0.4058399498462677
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902400016784668,0.8999999761581421,0.8991000056266785,0.9000999927520752,0.9013000130653381,0.8967000246047974,0.8988999724388123,0.0001888084807433188,0.00033315178006887436,0.0005005190032534301,0.0002171805244870484,0.00023029807198327035,0.0001594474888406694,0.41933774948120117,0.4059988856315613,0.4101039469242096,0.3978848159313202,0.41642656922340393,0.4106071889400482
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902400016784668,0.9003999829292297,0.8996000289916992,0.8998000025749207,0.9014999866485596,0.8970000147819519,0.8989999890327454,0.00016304256860166788,0.00026837794575840235,0.0001319033035542816,0.0001565151324030012,8.088671165751293e-05,0.00018851045751944184,0.42268604040145874,0.4100615680217743,0.4133276343345642,0.40149959921836853,0.42003270983695984,0.4141122102737427
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902400016784668,0.9003000259399414,0.8995000123977661,0.8998000025749207,0.9018999934196472,0.8970999717712402,0.8986999988555908,8.092533971648663e-05,0.00025541355716995895,0.0001157090300694108,0.000137043884024024,7.829040987417102e-05,0.0001099382498068735,0.42567867040634155,0.41390493512153625,0.4164375960826874,0.40490102767944336,0.42329925298690796,0.41782909631729126
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9023000001907349,0.9000999927520752,0.8995000123977661,0.8991000056266785,0.9020000100135803,0.8970999717712402,0.8988999724388123,6.378634861903265e-05,9.027734631672502e-05,0.00015963998157531023,8.714926661923528e-05,0.00022166690905578434,8.11411373433657e-05,0.42848876118659973,0.41712257266044617,0.41914355754852295,0.4075342118740082,0.4261947274208069,0.4202834963798523
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9023000001907349,0.8999000191688538,0.8992999792098999,0.8992999792098999,0.9020000100135803,0.8973000049591064,0.8986999988555908,0.00014689259114675224,0.00012048903590766713,0.00014347223623190075,0.0001456507743569091,8.511966007063165e-05,0.0001163223059847951,0.43107300996780396,0.4200606346130371,0.42163214087486267,0.41021591424942017,0.4288579225540161,0.4227111339569092
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.902400016784668,0.8996999859809875,0.8992999792098999,0.8992000222206116,0.9023000001907349,0.8974999785423279,0.8988999724388123,7.325847400352359e-05,7.187099981820211e-05,7.084546086844057e-05,0.00014577954425476491,0.00016145280096679926,0.0002619395381771028,0.43390628695487976,0.4230218827724457,0.4243522584438324,0.41292187571525574,0.4319556653499603,0.4254981577396393
