,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9398499727249146,0.9398499727249146,0.9398499727249146,0.9398499727249146,0.9398499727249146,0.9397000074386597,0.9397000074386597,0.9397000074386597,0.9397000074386597,0.9397000074386597,0.5764294862747192,0.24168211221694946,0.13610833883285522,0.27523189783096313,0.20586304366588593,0.20586304366588593,0.20586304366588593,0.20586304366588593
1,0.9554666876792908,0.9554666876792908,0.9554666876792908,0.9554666876792908,0.9554666876792908,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.21262584626674652,0.37759801745414734,0.42437490820884705,0.39078032970428467,0.16082361340522766,0.16082361340522766,0.16082361340522766,0.16082361340522766
2,0.9595166444778442,0.9595166444778442,0.9595166444778442,0.9595166444778442,0.9595166444778442,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.04196293652057648,0.3181728720664978,0.1174578070640564,0.39151811599731445,0.14788463711738586,0.14788463711738586,0.14788463711738586,0.14788463711738586
3,0.9669166803359985,0.9669166803359985,0.9669166803359985,0.9669166803359985,0.9669166803359985,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.9624999761581421,0.02837870642542839,0.05540921539068222,0.34980323910713196,0.07240638881921768,0.12929601967334747,0.12929601967334747,0.12929601967334747,0.12929601967334747
4,0.9698833227157593,0.9698833227157593,0.9698833227157593,0.9698833227157593,0.9698833227157593,0.9643999934196472,0.9643999934196472,0.9643999934196472,0.9643999934196472,0.9643999934196472,0.08653917908668518,0.14214961230754852,0.07127583026885986,0.028703125193715096,0.11840250343084335,0.11840250343084335,0.11840250343084335,0.11840250343084335
5,0.9711333513259888,0.9711333513259888,0.9711333513259888,0.9711333513259888,0.9711333513259888,0.96670001745224,0.96670001745224,0.96670001745224,0.96670001745224,0.96670001745224,0.007278271950781345,0.07985331118106842,0.019352182745933533,0.02314334362745285,0.11248332262039185,0.11248332262039185,0.11248332262039185,0.11248332262039185
6,0.9727166891098022,0.9727166891098022,0.9727166891098022,0.9727166891098022,0.9727166891098022,0.9643999934196472,0.9643999934196472,0.9643999934196472,0.9643999934196472,0.9643999934196472,0.034200992435216904,0.05043822526931763,0.10600980371236801,0.0725053995847702,0.11338655650615692,0.11338655650615692,0.11338655650615692,0.11338655650615692
7,0.9731666445732117,0.9731666445732117,0.9731666445732117,0.9731666445732117,0.9731666445732117,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.9649999737739563,0.047061894088983536,0.025576718151569366,0.08303385227918625,0.048377566039562225,0.11081494390964508,0.11081494390964508,0.11081494390964508,0.11081494390964508
8,0.9750499725341797,0.9750499725341797,0.9750499725341797,0.9750499725341797,0.9750499725341797,0.968500018119812,0.968500018119812,0.968500018119812,0.968500018119812,0.968500018119812,0.06835366040468216,0.015033789910376072,0.021425990387797356,0.042278777807950974,0.10612142086029053,0.10612142086029053,0.10612142086029053,0.10612142086029053
9,0.9754666686058044,0.9754666686058044,0.9754666686058044,0.9754666686058044,0.9754666686058044,0.9674000144004822,0.9674000144004822,0.9674000144004822,0.9674000144004822,0.9674000144004822,0.27398592233657837,0.022636985406279564,0.00942372065037489,0.038392581045627594,0.1059277206659317,0.1059277206659317,0.1059277206659317,0.1059277206659317
