,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9472500085830688,0.9431666731834412,0.940750002861023,0.9420833587646484,0.9403333067893982,0.9436666369438171,0.9436666369438171,0.9340999722480774,0.9283000230789185,0.9279000163078308,0.9297000169754028,0.9272000193595886,0.9279000163078308,0.930899977684021,0.17466232180595398,0.26333901286125183,0.30551600456237793,0.13367940485477448,0.34136855602264404,0.16164588928222656,0.2285173386335373,0.24063588678836823,0.2283271700143814,0.23911261558532715,0.23875492811203003,0.2249855399131775
1,0.9664999842643738,0.9643333554267883,0.9617499709129333,0.9621666669845581,0.9578333497047424,0.9627500176429749,0.9634166955947876,0.9452999830245972,0.9419000148773193,0.9409999847412109,0.940500020980835,0.9388999938964844,0.9430999755859375,0.9452000260353088,0.12326144427061081,0.02816764824092388,0.058592189103364944,0.09372979402542114,0.04294859245419502,0.25131744146347046,0.19247540831565857,0.19607548415660858,0.2040422260761261,0.1974511295557022,0.1922440379858017,0.18841637670993805
2,0.968916654586792,0.9681666493415833,0.9645833373069763,0.9673333168029785,0.965833306312561,0.965749979019165,0.9673333168029785,0.9473000168800354,0.9440000057220459,0.9451000094413757,0.945900022983551,0.9451000094413757,0.9430999755859375,0.9455999732017517,0.027714015915989876,0.03331136703491211,0.025888707488775253,0.02399713546037674,0.0064792996272444725,0.013677013106644154,0.18796288967132568,0.18788602948188782,0.18840958178043365,0.18670038878917694,0.19030287861824036,0.18738149106502533
3,0.9755833148956299,0.9734166860580444,0.9736666679382324,0.9735000133514404,0.9734166860580444,0.9738333225250244,0.9733333587646484,0.9513999819755554,0.9488000273704529,0.9495000243186951,0.9488000273704529,0.9509000182151794,0.9487000107765198,0.949999988079071,0.011335891671478748,0.02316591888666153,0.04676373302936554,0.008512699045240879,0.013312943279743195,0.2733612060546875,0.1803739070892334,0.17474950850009918,0.178900346159935,0.17501695454120636,0.17635363340377808,0.17628030478954315
4,0.9755833148956299,0.9749166369438171,0.9755833148956299,0.9747499823570251,0.9760000109672546,0.9746666550636292,0.9765833616256714,0.9524999856948853,0.9496999979019165,0.9508000016212463,0.949999988079071,0.9519000053405762,0.9480000138282776,0.9509000182151794,0.016431229189038277,0.005378509871661663,0.02464635670185089,0.004406420513987541,0.0077326614409685135,0.009247127920389175,0.17957238852977753,0.1730588674545288,0.17446139454841614,0.16990622878074646,0.17663408815860748,0.17271797358989716
5,0.9769999980926514,0.9766666889190674,0.9773333072662354,0.9765833616256714,0.9769999980926514,0.9765833616256714,0.9766666889190674,0.9506999850273132,0.9488999843597412,0.9506999850273132,0.9485999941825867,0.951200008392334,0.9496999979019165,0.9524000287055969,0.1426728218793869,0.14259125292301178,0.03826358914375305,0.003913674503564835,0.016140423715114594,0.010991661809384823,0.18276740610599518,0.17602090537548065,0.17947591841220856,0.17566853761672974,0.17951597273349762,0.18010252714157104
6,0.9778333306312561,0.9771666526794434,0.9775833487510681,0.9776666760444641,0.9783333539962769,0.9774166941642761,0.9779166579246521,0.9517999887466431,0.9492999911308289,0.9516000151634216,0.9505000114440918,0.9520999789237976,0.9506000280380249,0.953000009059906,0.0018486116314306855,0.004258944187313318,0.0024793362244963646,0.004722599405795336,0.003170961979776621,0.010150561109185219,0.1824318766593933,0.17444437742233276,0.17724044620990753,0.17164497077465057,0.17948991060256958,0.17609195411205292
7,0.9769166707992554,0.9764999747276306,0.9773333072662354,0.9770833253860474,0.9770833253860474,0.9767500162124634,0.9768333435058594,0.9513000249862671,0.9495999813079834,0.949999988079071,0.951200008392334,0.9513000249862671,0.9501000046730042,0.9520999789237976,0.0054961615242064,0.0021868988405913115,0.0056743319146335125,0.004175756126642227,0.004196914844214916,0.002108863554894924,0.18401704728603363,0.17794056236743927,0.1794910579919815,0.1777014136314392,0.18153446912765503,0.17881327867507935
8,0.9777500033378601,0.9772499799728394,0.9777500033378601,0.9776666760444641,0.9776666760444641,0.9773333072662354,0.9777500033378601,0.9528999924659729,0.9520000219345093,0.9509000182151794,0.9520999789237976,0.9535999894142151,0.9513000249862671,0.953000009059906,0.0035777357406914234,0.026660656556487083,0.0061748335137963295,0.003040090436115861,0.01097492128610611,0.00264350906945765,0.18096251785755157,0.1793854683637619,0.18027426302433014,0.17468278110027313,0.1814824938774109,0.17912228405475616
9,0.9773333072662354,0.9769999980926514,0.9763333201408386,0.9779166579246521,0.9766666889190674,0.9775833487510681,0.9775833487510681,0.953000009059906,0.9524000287055969,0.9520000219345093,0.9526000022888184,0.9531000256538391,0.9510999917984009,0.9527999758720398,0.0014688194496557117,0.0014417774509638548,0.0008540545823052526,0.0023054955527186394,0.0013254426885396242,0.002626950852572918,0.18497565388679504,0.1813776195049286,0.1841375082731247,0.1793941855430603,0.1855442374944687,0.18615654110908508
