,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8978999853134155,0.8978999853134155,0.8978999853134155,0.8978999853134155,0.002178653609007597,0.0029195446986705065,0.003227687906473875,0.0017803061055019498,0.34675145149230957,0.34675145149230957,0.34675145149230957,0.34675145149230957
1,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.8996999859809875,0.0012875855900347233,0.0009085614001378417,0.0009731114259921014,0.0009731114259921014,0.350895494222641,0.350895494222641,0.350895494222641,0.350895494222641
2,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.9000999927520752,0.0008421645616181195,0.0006289944285526872,0.00042542582377791405,0.00038753938861191273,0.35570046305656433,0.35570046305656433,0.35570046305656433,0.35570046305656433
3,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.8996000289916992,0.00042810942977666855,0.00041933433385565877,0.0005597691051661968,0.0004738342540804297,0.3603571653366089,0.3603571653366089,0.3603571653366089,0.3603571653366089
4,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.0002878224477171898,0.00030197063460946083,0.00024386841687373817,0.0002897180092986673,0.3644559681415558,0.3644559681415558,0.3644559681415558,0.3644559681415558
5,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.00026521930703893304,0.0002697630843613297,0.00024514528922736645,0.0002435778733342886,0.3685551881790161,0.3685551881790161,0.3685551881790161,0.3685551881790161
6,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.00015356691437773407,0.00025419946177862585,0.00019348293426446617,0.00017114111687988043,0.371864914894104,0.371864914894104,0.371864914894104,0.371864914894104
7,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.00012709922157227993,0.00013044520164839923,0.00015167141100391746,0.00019105349201709032,0.37483707070350647,0.37483707070350647,0.37483707070350647,0.37483707070350647
8,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,0.00011343123333062977,9.61318874033168e-05,7.659090624656528e-05,0.00012145676009822637,0.3778863251209259,0.3778863251209259,0.3778863251209259,0.3778863251209259
9,1.0,1.0,1.0,1.0,1.0,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.00011473476479295641,9.292798495152965e-05,7.127165008569136e-05,0.00010767778439912945,0.38030821084976196,0.38030821084976196,0.38030821084976196,0.38030821084976196
