,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.96875,0.96875,0.34375,0.886171281337738,0.7557224035263062,0.8086388111114502,0.9839500188827515,0.9839500188827515,0.9839500188827515,0.9839500188827515,0.6331838965415955,0.6331838965415955,0.6331838965415955
1,0.90625,1.0,0.96875,0.34375,0.7171890735626221,0.5065613985061646,0.6868651509284973,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.45802393555641174,0.45802393555641174,0.45802393555641174
2,0.9375,1.0,1.0,0.3125,0.6603726744651794,0.5698769688606262,0.4019523561000824,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.37255969643592834,0.37255969643592834,0.37255969643592834
3,0.96875,1.0,1.0,0.28125,0.409176230430603,0.3458239436149597,0.23324431478977203,0.9868500232696533,0.9868500232696533,0.9868500232696533,0.9868500232696533,0.3229314088821411,0.3229314088821411,0.3229314088821411
4,0.90625,1.0,0.96875,0.25,0.8649948835372925,0.2165972888469696,0.3817991316318512,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.28591489791870117,0.28591489791870117,0.28591489791870117
5,1.0,1.0,0.96875,0.53125,0.18826904892921448,0.3355410099029541,0.3488761782646179,0.9868500232696533,0.9868500232696533,0.9868500232696533,0.9868500232696533,0.2608916163444519,0.2608916163444519,0.2608916163444519
6,1.0,1.0,1.0,0.34375,0.16026684641838074,0.14830707013607025,0.32481831312179565,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.24000783264636993,0.24000783264636993,0.24000783264636993
7,1.0,1.0,1.0,0.25,0.20710353553295135,0.10284963250160217,0.0889764204621315,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.22365766763687134,0.22365766763687134,0.22365766763687134
8,0.96875,1.0,0.96875,0.3125,0.2970932722091675,0.11313769966363907,0.18596138060092926,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.9868999719619751,0.21097593009471893,0.21097593009471893,0.21097593009471893
9,0.96875,1.0,1.0,0.21875,0.3029290735721588,0.08613835275173187,0.08020846545696259,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.20219773054122925,0.20219773054122925,0.20219773054122925
10,1.0,1.0,1.0,0.40625,0.13126735389232635,0.17178720235824585,0.09418000280857086,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.9871000051498413,0.18979191780090332,0.18979191780090332,0.18979191780090332
11,1.0,0.96875,1.0,0.40625,0.08952024579048157,0.5329276919364929,0.10345432907342911,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.18225620687007904,0.18225620687007904,0.18225620687007904
12,1.0,1.0,1.0,0.3125,0.06206019967794418,0.06724851578474045,0.14374172687530518,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.1766049861907959,0.1766049861907959,0.1766049861907959
13,1.0,1.0,1.0,0.40625,0.13310402631759644,0.10363520681858063,0.049544282257556915,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.16702480614185333,0.16702480614185333,0.16702480614185333
14,1.0,1.0,1.0,0.46875,0.04571402072906494,0.060283809900283813,0.08020438253879547,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.9869499802589417,0.16079822182655334,0.16079822182655334,0.16079822182655334
