,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.96875,1.0,0.28125,0.7097826600074768,0.8696691393852234,0.6699668169021606,0.984749972820282,0.984749972820282,0.984749972820282,0.984749972820282,0.6286757588386536,0.6286757588386536,0.6286757588386536
1,1.0,0.96875,0.96875,0.34375,0.4177134037017822,0.7837690114974976,0.6079792380332947,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.9864000082015991,0.4584560990333557,0.4584560990333557,0.4584560990333557
2,1.0,1.0,1.0,0.53125,0.29448574781417847,0.43059664964675903,0.2565554678440094,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.37563085556030273,0.37563085556030273,0.37563085556030273
3,1.0,1.0,1.0,0.46875,0.3198290467262268,0.3366055488586426,0.4193008840084076,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.3233894407749176,0.3233894407749176,0.3233894407749176
4,1.0,1.0,1.0,0.3125,0.3050101399421692,0.2643146812915802,0.21696773171424866,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.2877916991710663,0.2877916991710663,0.2877916991710663
5,1.0,1.0,1.0,0.40625,0.17092716693878174,0.2440595030784607,0.14480966329574585,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.26034972071647644,0.26034972071647644,0.26034972071647644
6,1.0,1.0,1.0,0.28125,0.25490808486938477,0.21330977976322174,0.20014901459217072,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.9876999855041504,0.2387663871049881,0.2387663871049881,0.2387663871049881
7,0.96875,1.0,1.0,0.21875,0.40968209505081177,0.22585944831371307,0.09079103171825409,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.9876499772071838,0.22244355082511902,0.22244355082511902,0.22244355082511902
8,1.0,1.0,1.0,0.375,0.12207810580730438,0.10787226259708405,0.13009795546531677,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.2092759758234024,0.2092759758234024,0.2092759758234024
9,1.0,1.0,1.0,0.5,0.15592750906944275,0.14254558086395264,0.1443372517824173,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.9873999953269958,0.1990123689174652,0.1990123689174652,0.1990123689174652
10,1.0,1.0,1.0,0.28125,0.12079593539237976,0.13918879628181458,0.08724822849035263,0.9874500036239624,0.9874500036239624,0.9874500036239624,0.9874500036239624,0.18949081003665924,0.18949081003665924,0.18949081003665924
11,1.0,1.0,1.0,0.125,0.14093366265296936,0.10497543215751648,0.08259560167789459,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.9872999787330627,0.1810872107744217,0.1810872107744217,0.1810872107744217
12,1.0,1.0,1.0,0.46875,0.10447116196155548,0.08426400274038315,0.1903378665447235,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.9875500202178955,0.17465753853321075,0.17465753853321075,0.17465753853321075
13,1.0,1.0,1.0,0.3125,0.05261405557394028,0.06702142208814621,0.050303999334573746,0.98785001039505,0.98785001039505,0.98785001039505,0.98785001039505,0.16880908608436584,0.16880908608436584,0.16880908608436584
14,1.0,1.0,1.0,0.4375,0.055974364280700684,0.08555017411708832,0.06752142310142517,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.16274534165859222,0.16274534165859222,0.16274534165859222
