,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8992999792098999,0.8946999907493591,0.8955000042915344,0.8968999981880188,0.009989763610064983,0.010279316455125809,0.02990291640162468,0.35428351163864136,0.35031211376190186,0.3538423478603363
1,1.0,1.0,1.0,1.0,0.8981999754905701,0.8949999809265137,0.8981000185012817,0.8977000117301941,0.003260098397731781,0.003273348556831479,0.0023125833831727505,0.36204928159713745,0.35940277576446533,0.3593164086341858
2,1.0,1.0,1.0,1.0,0.8988000154495239,0.8953999876976013,0.8974000215530396,0.8959000110626221,0.0017530261538922787,0.0027594701386988163,0.0036386107094585896,0.3691544532775879,0.37083062529563904,0.36830857396125793
3,1.0,1.0,1.0,1.0,0.8974000215530396,0.895799994468689,0.8970999717712402,0.8956000208854675,0.0013090616557747126,0.0011659299489110708,0.001224776729941368,0.3772267997264862,0.3767126500606537,0.3760010600090027
4,1.0,1.0,1.0,1.0,0.8970000147819519,0.8959000110626221,0.8966000080108643,0.8963000178337097,0.0007381896721199155,0.0008619194268248975,0.001017431728541851,0.38293030858039856,0.3830653131008148,0.3806748390197754
5,1.0,1.0,1.0,1.0,0.8973000049591064,0.895799994468689,0.8960000276565552,0.895799994468689,0.0007686689496040344,0.0006909659132361412,0.0007404849748127162,0.3876679241657257,0.38832515478134155,0.38635486364364624
6,1.0,1.0,1.0,1.0,0.8968999981880188,0.896399974822998,0.8962000012397766,0.8953999876976013,0.0007943981327116489,0.0006452943198382854,0.0007967752171680331,0.39150264859199524,0.3925822377204895,0.39104118943214417
7,1.0,1.0,1.0,1.0,0.8960000276565552,0.8966000080108643,0.8952999711036682,0.8955000042915344,0.00044066275586374104,0.0003969864046666771,0.0005216354038566351,0.39632508158683777,0.3971823751926422,0.3958171010017395
8,1.0,1.0,1.0,1.0,0.8970000147819519,0.8964999914169312,0.8956999778747559,0.895799994468689,0.0007913942681625485,0.0004257145628798753,0.0003521849284879863,0.3991517722606659,0.40085452795028687,0.3997243642807007
9,1.0,1.0,1.0,1.0,0.8960000276565552,0.8968999981880188,0.8948000073432922,0.8955000042915344,0.00036649388493970037,0.00039943447336554527,0.0004913066513836384,0.4034340977668762,0.4052965044975281,0.4037388563156128
