,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8931999802589417,0.88919997215271,0.8931999802589417,0.8930000066757202,0.018038302659988403,0.012887638062238693,0.008876053616404533,0.36411282420158386,0.3645259141921997,0.36156147718429565
1,1.0,1.0,1.0,1.0,0.895799994468689,0.8938999772071838,0.8924999833106995,0.8937000036239624,0.004956575110554695,0.005038903094828129,0.004112087190151215,0.37146100401878357,0.37351611256599426,0.36767852306365967
2,1.0,1.0,1.0,1.0,0.8956999778747559,0.8948000073432922,0.8931000232696533,0.89410001039505,0.003464065957814455,0.004830616991966963,0.001992319943383336,0.37669888138771057,0.37909334897994995,0.37466317415237427
3,1.0,1.0,1.0,1.0,0.8953999876976013,0.8949999809265137,0.8925999999046326,0.8946999907493591,0.001052181702107191,0.002329570706933737,0.0016542199300602078,0.38508838415145874,0.3872283697128296,0.38164424896240234
4,1.0,1.0,1.0,1.0,0.8949000239372253,0.8949000239372253,0.892799973487854,0.8938999772071838,0.0010448344983160496,0.0011794616002589464,0.000920700840651989,0.39193519949913025,0.39301028847694397,0.38933637738227844
5,1.0,1.0,1.0,1.0,0.8945000171661377,0.8937000036239624,0.8924999833106995,0.8942000269889832,0.00093270861543715,0.0007129287114366889,0.0013360546436160803,0.3975682258605957,0.3974735140800476,0.3936416506767273
6,1.0,1.0,1.0,1.0,0.8939999938011169,0.8938999772071838,0.8920999765396118,0.8944000005722046,0.000693402485921979,0.0009229020215570927,0.0010419723112136126,0.40335866808891296,0.40301063656806946,0.39832979440689087
7,1.0,1.0,1.0,1.0,0.8942000269889832,0.8928999900817871,0.8920999765396118,0.8938000202178955,0.0006299704546108842,0.0005367238190956414,0.000586017849855125,0.4069373905658722,0.4078480303287506,0.4015970826148987
8,1.0,1.0,1.0,1.0,0.8934999704360962,0.8931000232696533,0.8916000127792358,0.8934999704360962,0.0005267297383397818,0.00036670718691311777,0.0007173761259764433,0.4113162159919739,0.41175487637519836,0.4059114158153534
9,1.0,1.0,1.0,1.0,0.8931999802589417,0.8920000195503235,0.8912000060081482,0.8935999870300293,0.00029879328212700784,0.0003898689174093306,0.0003009954234585166,0.41594478487968445,0.4156199097633362,0.40993672609329224
