,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,loss_1,loss_2,loss_3,loss_4,loss_5
22,0.8850000000000001,0.8850000000000001,0.8850000000000001,0.8850000000000001,0.8850000000000001,0.8850000000000001,6.594593048095703,21.033748626708984,8.86435604095459,8.26022720336914,0.0
23,0.8700000000000001,0.8700000000000001,0.8700000000000001,0.8700000000000001,0.8700000000000001,0.8700000000000001,14.077791213989258,23.14529037475586,6.340537071228027,0.0,19.918045043945312
24,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,5.967240333557129,29.662405014038086,3.5845279693603516,76.22990417480469,24.898269653320312
25,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,16.5692138671875,31.6197452545166,1.1049985885620117,0.0,4.109475612640381
26,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,32.89493179321289,0.0,10.625086784362793,8.80388069152832,0.0
27,0.885,0.885,0.885,0.885,0.885,0.885,0.3599519729614258,9.755913734436035,2.2367429733276367,2.3723974227905273,8.202821731567383
28,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,8.199033737182617,0.5421981811523438,18.6929931640625,6.299625396728516,0.0
29,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,0.8875000000000002,11.101076126098633,12.952509880065918,19.158828735351562,11.4104642868042,10.11881160736084
30,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.0,1.8674898147583008,4.224849224090576,27.82766342163086,0.0
31,0.8575000000000002,0.8575000000000002,0.8575000000000002,0.8575000000000002,0.8575000000000002,0.8575000000000002,1.5176329612731934,1.0241484642028809,8.2394437789917,23.73636817932129,0.0
32,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,3.0984768867492676,17.476469039916992,3.9985551834106445,33.654258728027344,8.944321632385254
33,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.9000000000000001,25.450490951538086,6.425630569458008,0.0,0.0,2.8466038703918457
34,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.6066303253173828,12.457368850708008,19.73870277404785,15.071393013000488,0.9835586547851562
35,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,5.476715564727783,1.1329584121704102,0.0,0.4493875503540039,7.05502462387085
36,0.8875,0.8875,0.8875,0.8875,0.8875,0.8875,4.527261257171631,5.301876544952393,1.6253433227539062,3.652818202972412,8.369598388671875
37,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,4.222009658813477,28.718385696411133,34.763790130615234,12.944072723388672,17.013750076293945
38,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.9024999999999999,0.0,5.176607608795166,2.905026435852051,3.73712158203125,0.0
39,0.9,0.9,0.9,0.9,0.9,0.9,0.07306766510009766,0.6462917327880859,0.0,8.905428886413574,1.1649703979492188
40,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.34971141815185547,0.0,14.159570693969727,6.121459007263184,0.26551246643066406
41,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,0.9149999999999998,8.034367561340332,0.0,0.0,15.048405647277832,0.44601917266845703
42,0.925,0.925,0.925,0.925,0.925,0.925,2.1883630752563477,1.3300409317016602,5.494062423706055,1.9371366500854492,16.427499771118164
43,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,0.9374999999999998,16.822734832763672,0.6265730857849121,11.967459678649902,1.433922290802002,0.0
44,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.9224999999999998,0.031362056732177734,0.0,6.925816059112549,7.491543292999268,4.146712303161621
45,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.0,9.742986679077148,3.419623613357544,1.5898911952972412,0.0
46,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,1.3878626823425293,4.664937973022461,4.046677589416504,0.0,0.0
47,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.9349999999999999,0.2780451774597168,0.0,2.1028380393981934,0.0,0.0
48,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.0,0.0,0.19693231582641602,0.0,3.354583740234375
49,0.945,0.945,0.945,0.945,0.945,0.945,0.11388063430786133,0.26331210136413574,4.3989667892456055,2.122612476348877,2.5221471786499023
50,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,2.3592283725738525,0.20483636856079102,0.0,0.7559356689453125,0.0
51,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.0,0.73907470703125,9.22402572631836,0.0,6.793948173522949
52,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.9400000000000001,0.1089015007019043,8.21732234954834,0.0,0.5967717170715332,0.0
53,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.9324999999999999,0.0,0.0,1.161172866821289,1.609370231628418,0.036849021911621094
54,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.7952489852905273,0.5017471313476562,0.707557201385498,2.1157655715942383,0.369537353515625
55,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,4.481664180755615,4.0811309814453125,18.315073013305664,1.9687585830688477,0.0
56,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,2.838609218597412,4.080534934997559,0.0,0.004055976867675781,5.400967597961426
57,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.2594418525695801,0.0,0.0,0.0,9.073877334594727
58,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.3702874183654785,0.0,1.2704155445098877,0.7332558631896973,1.0512323379516602
59,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.9274999999999999,0.0,0.0,1.1129794120788574,0.0,1.0464301109313965
