,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.09375,0.0,0.0,5.473114013671875,5.307945251464844,0.0968250036239624,0.09619999676942825,0.15882499516010284,5.2912678718566895,5.316617965698242
1,0.78125,0.59375,0.375,3.1661202907562256,3.4692721366882324,0.21469999849796295,0.2160000056028366,0.3236750066280365,4.652556419372559,4.6675543785095215
2,0.90625,0.8125,0.5,2.3792152404785156,2.7764806747436523,0.2845250070095062,0.2905749976634979,0.41222500801086426,4.283339977264404,4.262149810791016
3,0.9375,1.0,0.40625,2.1475253105163574,1.7716059684753418,0.32772499322891235,0.3299500048160553,0.4612250030040741,4.034499168395996,4.005584239959717
4,0.21875,0.8125,0.0,4.277332782745361,2.476038932800293,0.3601750135421753,0.36195001006126404,0.49662500619888306,3.841763973236084,3.808779716491699
5,0.75,1.0,0.21875,2.7589361667633057,1.31691575050354,0.3790000081062317,0.37505000829696655,0.5094249844551086,3.7111563682556152,3.702761650085449
6,0.96875,1.0,0.46875,1.3997750282287598,1.1897163391113281,0.3852500021457672,0.39252498745918274,0.5242000222206116,3.62196946144104,3.5817930698394775
7,1.0,0.4375,0.875,1.0319902896881104,3.6022682189941406,0.39067500829696655,0.4047749936580658,0.536300003528595,3.555105447769165,3.486410617828369
8,0.90625,1.0,0.375,1.672979712486267,1.1210020780563354,0.39754998683929443,0.4108250141143799,0.5420500040054321,3.4910941123962402,3.4221577644348145
9,1.0,1.0,0.625,0.7501304149627686,0.8302253484725952,0.4015749990940094,0.4127250015735626,0.5480750203132629,3.444490671157837,3.3848488330841064
10,1.0,0.96875,0.84375,0.6794235110282898,1.5959370136260986,0.4027499854564667,0.4122999906539917,0.5502499938011169,3.4102437496185303,3.3609204292297363
11,1.0,0.96875,0.65625,0.6653264760971069,0.9462449550628662,0.4027250111103058,0.4126250147819519,0.5486500263214111,3.395724296569824,3.336775779724121
12,1.0,0.96875,0.59375,0.5186505317687988,0.6939560770988464,0.39957499504089355,0.41087499260902405,0.548799991607666,3.3834311962127686,3.320056200027466
13,1.0,1.0,0.40625,0.6883379220962524,0.4579620361328125,0.4005250036716461,0.4060499966144562,0.5478249788284302,3.3567936420440674,3.3133456707000732
14,1.0,1.0,0.625,0.46239522099494934,0.4098449945449829,0.40139999985694885,0.40735000371932983,0.5505250096321106,3.3361151218414307,3.2956290245056152
