,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9375,1.0,1.0,0.0,0.9018146991729736,1.0493717193603516,0.737555980682373,0.737555980682373,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.983299970626831,0.5457345843315125,0.5457345843315125,0.5457345843315125,0.5457345843315125
1,1.0,1.0,0.96875,1.0,0.3125,0.6132017374038696,0.8313261866569519,0.5888752937316895,0.6859593391418457,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.3659919500350952,0.3659919500350952,0.3659919500350952,0.3659919500350952
2,1.0,1.0,0.96875,1.0,0.3125,0.5057865977287292,0.6821032762527466,0.5563560724258423,0.5419543385505676,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.3105353116989136,0.3105353116989136,0.3105353116989136,0.3105353116989136
3,1.0,1.0,1.0,1.0,0.1875,0.5505963563919067,0.43199217319488525,0.4844192564487457,0.31288453936576843,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.28610748052597046,0.28610748052597046,0.28610748052597046,0.28610748052597046
4,0.96875,1.0,1.0,1.0,0.3125,0.4795513153076172,0.3839547038078308,0.32780635356903076,0.366314172744751,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.9848999977111816,0.27200859785079956,0.27200859785079956,0.27200859785079956,0.27200859785079956
5,1.0,1.0,1.0,1.0,0.28125,0.4573354423046112,0.3358531594276428,0.20964297652244568,0.21399646997451782,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.9855999946594238,0.2522630989551544,0.2522630989551544,0.2522630989551544,0.2522630989551544
6,1.0,1.0,1.0,0.96875,0.09375,0.22243067622184753,0.42889198660850525,0.16897264122962952,0.3572085201740265,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.9858999848365784,0.23017631471157074,0.23017631471157074,0.23017631471157074,0.23017631471157074
7,1.0,1.0,1.0,1.0,0.09375,0.26899123191833496,0.10125525295734406,0.10125525295734406,0.24104651808738708,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.21791626513004303,0.21791626513004303,0.21791626513004303,0.21791626513004303
8,1.0,1.0,1.0,0.96875,0.3125,0.21453359723091125,0.17882198095321655,0.2695113718509674,0.26631230115890503,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.9865999817848206,0.20460401475429535,0.20460401475429535,0.20460401475429535,0.20460401475429535
9,1.0,1.0,1.0,1.0,0.25,0.18504098057746887,0.17560046911239624,0.161268949508667,0.16425079107284546,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.19697017967700958,0.19697017967700958,0.19697017967700958,0.19697017967700958
10,1.0,0.9375,1.0,1.0,0.3125,0.20542266964912415,0.5932395458221436,0.1362144649028778,0.14052504301071167,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.9861999750137329,0.1894809752702713,0.1894809752702713,0.1894809752702713,0.1894809752702713
11,0.90625,1.0,1.0,1.0,0.125,0.5488062500953674,0.0903787687420845,0.22932925820350647,0.12316005676984787,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.9866999983787537,0.18310248851776123,0.18310248851776123,0.18310248851776123,0.18310248851776123
12,1.0,1.0,1.0,0.875,0.21875,0.2904144823551178,0.2612770199775696,0.12088200449943542,0.631023645401001,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.9876000285148621,0.17795392870903015,0.17795392870903015,0.17795392870903015,0.17795392870903015
13,1.0,1.0,1.0,1.0,0.28125,0.10254598408937454,0.21804334223270416,0.10437147319316864,0.08296374976634979,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.17376913130283356,0.17376913130283356,0.17376913130283356,0.17376913130283356
14,0.96875,1.0,1.0,1.0,0.21875,0.21724385023117065,0.09845302253961563,0.05597560852766037,0.09022396802902222,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.17250663042068481,0.17250663042068481,0.17250663042068481,0.17250663042068481
