,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,1.0,0.53125,0.7492891550064087,0.6416321992874146,0.9539999961853027,0.9620000123977661,0.96875,0.6707671284675598,0.6758532524108887
1,1.0,1.0,0.65625,0.36093997955322266,0.44795674085617065,0.9682499766349792,0.9725000262260437,0.9752500057220459,0.48636919260025024,0.4928623139858246
2,1.0,1.0,0.6875,0.22113552689552307,0.27253490686416626,0.9735000133514404,0.9747499823570251,0.9772499799728394,0.40044447779655457,0.40323662757873535
3,1.0,1.0,0.5625,0.2322443276643753,0.22434762120246887,0.9754999876022339,0.9757500290870667,0.9789999723434448,0.342220664024353,0.3450862765312195
4,1.0,1.0,0.625,0.11902491748332977,0.20303523540496826,0.9769999980926514,0.9769999980926514,0.981249988079071,0.30508363246917725,0.3091418743133545
5,1.0,1.0,0.40625,0.1725837141275406,0.1412031650543213,0.9764999747276306,0.9775000214576721,0.9797499775886536,0.27872124314308167,0.28068652749061584
6,1.0,1.0,0.59375,0.08933523297309875,0.0880744457244873,0.9782500267028809,0.9785000085830688,0.9797499775886536,0.25695091485977173,0.2581555247306824
7,1.0,0.96875,0.46875,0.13729767501354218,0.17150086164474487,0.9777500033378601,0.9800000190734863,0.9807500243186951,0.24008069932460785,0.2400745004415512
8,0.96875,1.0,0.6875,0.13236871361732483,0.1166648268699646,0.9782500267028809,0.9789999723434448,0.9804999828338623,0.22644975781440735,0.2276606410741806
9,1.0,1.0,0.625,0.05453309044241905,0.06355918943881989,0.9785000085830688,0.9792500138282776,0.9794999957084656,0.21952727437019348,0.21756690740585327
10,1.0,1.0,0.46875,0.06145887449383736,0.04147079214453697,0.9787499904632568,0.9804999828338623,0.9802500009536743,0.20707055926322937,0.20549415051937103
11,1.0,1.0,0.53125,0.12107951939105988,0.05671818554401398,0.9777500033378601,0.9792500138282776,0.9797499775886536,0.20166198909282684,0.19978052377700806
12,1.0,1.0,0.46875,0.04765038192272186,0.049364641308784485,0.9777500033378601,0.9794999957084656,0.9802500009536743,0.19281238317489624,0.19278302788734436
13,1.0,1.0,0.46875,0.05223669111728668,0.04618999361991882,0.9772499799728394,0.9792500138282776,0.9797499775886536,0.18720516562461853,0.18696105480194092
14,1.0,1.0,0.71875,0.03467757999897003,0.07370314747095108,0.9782500267028809,0.9794999957084656,0.9802500009536743,0.18138885498046875,0.18198303878307343
