,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.96875,0.5625,1.1491819620132446,0.9797143936157227,0.9861249923706055,0.987625002861023,0.9893749952316284,0.6769923567771912,0.6721156239509583
1,0.96875,0.9375,0.5,0.6676701903343201,0.8108206391334534,0.9882500171661377,0.9904999732971191,0.9907500147819519,0.44721007347106934,0.4371129274368286
2,1.0,0.9375,0.6875,0.3737841844558716,0.8674384355545044,0.9887499809265137,0.9906250238418579,0.9909999966621399,0.342250257730484,0.3408413827419281
3,0.96875,0.96875,0.53125,0.49795183539390564,0.6416394114494324,0.9890000224113464,0.9904999732971191,0.9907500147819519,0.28672289848327637,0.2896343469619751
4,1.0,0.96875,0.75,0.2547736167907715,0.5885982513427734,0.9890000224113464,0.9901250004768372,0.9907500147819519,0.2528899013996124,0.2523234784603119
5,0.96875,0.90625,0.65625,0.43117067217826843,0.7537072896957397,0.9892500042915344,0.9904999732971191,0.9912499785423279,0.22705020010471344,0.23006489872932434
6,1.0,1.0,0.375,0.325967013835907,0.21908457577228546,0.9894999861717224,0.9904999732971191,0.9908750057220459,0.2114485204219818,0.20736554265022278
7,1.0,1.0,0.6875,0.1462581902742386,0.338451087474823,0.9900000095367432,0.9906250238418579,0.9907500147819519,0.19878558814525604,0.1924799233675003
8,1.0,1.0,0.5,0.2360895276069641,0.20186813175678253,0.9896249771118164,0.9903749823570251,0.9911249876022339,0.1872495412826538,0.18452131748199463
9,0.96875,1.0,0.5,0.47400593757629395,0.29380762577056885,0.9894999861717224,0.9906250238418579,0.9906250238418579,0.179744154214859,0.17748627066612244
10,0.96875,1.0,0.65625,0.25832125544548035,0.2902261018753052,0.9897500276565552,0.9911249876022339,0.9906250238418579,0.168534517288208,0.16405682265758514
11,1.0,1.0,0.53125,0.24504300951957703,0.2305072546005249,0.9896249771118164,0.9904999732971191,0.9904999732971191,0.16152285039424896,0.15949256718158722
12,1.0,1.0,0.53125,0.14976830780506134,0.1312600076198578,0.9897500276565552,0.9901250004768372,0.9906250238418579,0.15825705230236053,0.15424461662769318
13,1.0,0.9375,0.71875,0.11974796652793884,0.4612264037132263,0.9894999861717224,0.9902499914169312,0.9909999966621399,0.15136513113975525,0.14776162803173065
14,1.0,1.0,0.375,0.14432521164417267,0.11297589540481567,0.9897500276565552,0.9904999732971191,0.9908750057220459,0.14525261521339417,0.14393076300621033
