,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.894599974155426,0.891700029373169,0.8910999894142151,0.0052970293909311295,0.00356003874912858,0.36550840735435486,0.3717425763607025
1,1.0,1.0,1.0,0.8996999859809875,0.8988000154495239,0.8968999981880188,0.0010379573795944452,0.0009569549583829939,0.35361966490745544,0.36251235008239746
2,1.0,1.0,1.0,0.8999999761581421,0.8999000191688538,0.8980000019073486,0.00041126427822746336,0.0012015742249786854,0.3581799566745758,0.3662569224834442
3,1.0,1.0,1.0,0.8996999859809875,0.8995000123977661,0.8981000185012817,0.0011508265743032098,0.0017053899355232716,0.3624524474143982,0.37272337079048157
4,1.0,1.0,1.0,0.8995000123977661,0.9003999829292297,0.8982999920845032,0.00037650385638698936,0.0005110087804496288,0.3666088283061981,0.37703391909599304
5,1.0,1.0,1.0,0.899399995803833,0.9006999731063843,0.8985000252723694,0.0003524424973875284,0.00039101444417610765,0.36987796425819397,0.37886950373649597
6,1.0,1.0,1.0,0.9002000093460083,0.9003999829292297,0.8988999724388123,0.0003065581840928644,0.00040000295848585665,0.3734893798828125,0.38233324885368347
7,1.0,1.0,1.0,0.9003000259399414,0.8999999761581421,0.8985999822616577,0.00023900445376057178,0.0002951410715468228,0.3760974705219269,0.3847748935222626
8,1.0,1.0,1.0,0.9000999927520752,0.9003999829292297,0.8988000154495239,0.000258368207141757,8.635279664304107e-05,0.37916484475135803,0.3875417113304138
9,1.0,1.0,1.0,0.9003000259399414,0.9003999829292297,0.8986999988555908,0.0001811367692425847,0.00011143570736749098,0.38219738006591797,0.39064258337020874
