,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.6875,0.78125,2.0729548931121826,2.9870104789733887,0.8069000244140625,0.8069000244140625,0.8069000244140625,2.2963263988494873,2.2963263988494873
1,1.0,1.0,0.46875,1.3182423114776611,1.1731284856796265,0.911549985408783,0.911549985408783,0.911549985408783,1.6296513080596924,1.6296513080596924
2,0.96875,0.96875,0.96875,1.3529695272445679,1.3529695272445679,0.9292500019073486,0.9292500019073486,0.9292500019073486,1.3708685636520386,1.3708685636520386
3,0.96875,0.90625,0.8125,1.3934698104858398,2.01806902885437,0.9316499829292297,0.9316499829292297,0.9316499829292297,1.2310760021209717,1.2310760021209717
4,1.0,0.875,0.875,0.7238019704818726,1.9399135112762451,0.933650016784668,0.933650016784668,0.933650016784668,1.1397945880889893,1.1397945880889893
5,0.96875,1.0,0.75,0.8834584951400757,1.199397325515747,0.9333999752998352,0.9333999752998352,0.9333999752998352,1.079904556274414,1.079904556274414
6,0.96875,1.0,0.6875,0.7985000610351562,0.9137639999389648,0.9293000102043152,0.9293000102043152,0.9293000102043152,1.0466822385787964,1.0466822385787964
7,1.0,1.0,0.4375,0.6492969989776611,0.4721981883049011,0.9279999732971191,0.9279999732971191,0.9279999732971191,1.0201281309127808,1.0201281309127808
8,1.0,1.0,0.6875,0.5832986235618591,0.7114322185516357,0.925849974155426,0.925849974155426,0.925849974155426,1.0015819072723389,1.0015819072723389
9,1.0,1.0,0.46875,0.396246075630188,0.2869083285331726,0.9226999878883362,0.9226999878883362,0.9226999878883362,0.9854853749275208,0.9854853749275208
10,1.0,1.0,0.71875,0.4498092532157898,0.8118348121643066,0.9215999841690063,0.9215999841690063,0.9215999841690063,0.957114040851593,0.957114040851593
11,1.0,1.0,0.4375,0.47555625438690186,0.41897517442703247,0.9188500046730042,0.9188500046730042,0.9188500046730042,0.9420632123947144,0.9420632123947144
12,0.875,1.0,0.15625,1.438438892364502,0.32537150382995605,0.9218500256538391,0.9218500256538391,0.9218500256538391,0.8988186717033386,0.8988186717033386
13,1.0,1.0,0.5625,0.31405752897262573,0.5474835634231567,0.9261000156402588,0.9261000156402588,0.9261000156402588,0.8376922011375427,0.8376922011375427
14,0.96875,1.0,0.5,0.5864516496658325,0.3655412197113037,0.9297000169754028,0.9297000169754028,0.9297000169754028,0.7898304462432861,0.7898304462432861
