,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.03125,0.0625,0.0625,0.09375,0.0,5.518464088439941,5.474477291107178,5.19107723236084,5.174796104431152,0.10820624977350235,0.11509375274181366,0.10955625027418137,0.11330000311136246,0.28430625796318054,5.243950843811035,5.241976737976074,5.249948501586914,5.248862266540527
1,0.1875,0.59375,0.1875,0.15625,0.03125,4.7862958908081055,3.668828010559082,4.614411354064941,4.9180073738098145,0.24187499284744263,0.24783749878406525,0.2521125078201294,0.24745625257492065,0.500712513923645,4.552883148193359,4.559703350067139,4.535711765289307,4.547311782836914
2,0.90625,0.8125,0.625,0.65625,0.28125,2.2630395889282227,2.875178098678589,3.3899903297424316,3.227940082550049,0.3224000036716461,0.3227187395095825,0.327412486076355,0.32314375042915344,0.5848187208175659,4.141653060913086,4.14916467666626,4.136473655700684,4.136202335357666
3,0.9375,0.375,0.71875,0.90625,0.1875,1.9029314517974854,3.9347848892211914,3.0590291023254395,2.4922759532928467,0.36771249771118164,0.3672874867916107,0.3687812387943268,0.36320000886917114,0.6281625032424927,3.8778679370880127,3.865385055541992,3.869811773300171,3.87835693359375
4,0.9375,0.9375,0.9375,0.34375,0.25,2.0570671558380127,1.8954591751098633,1.8642126321792603,3.9452548027038574,0.3958500027656555,0.3947812616825104,0.398375004529953,0.39348751306533813,0.65625,3.690755844116211,3.6845881938934326,3.675771951675415,3.688042640686035
5,0.9375,1.0,0.96875,0.9375,0.21875,1.6433980464935303,1.5113149881362915,1.866523027420044,1.861615777015686,0.4126562476158142,0.4124374985694885,0.4172312617301941,0.4085812568664551,0.6741562485694885,3.5590832233428955,3.5488297939300537,3.5355165004730225,3.5592195987701416
6,0.75,0.96875,0.9375,0.375,0.0625,2.611280918121338,1.7038989067077637,1.9145587682724,3.6560468673706055,0.42461875081062317,0.42038750648498535,0.42618125677108765,0.4227312505245209,0.6857125163078308,3.455183506011963,3.461883306503296,3.4472436904907227,3.453246831893921
7,0.96875,1.0,0.96875,1.0,0.1875,1.4516496658325195,1.381994366645813,1.129986047744751,1.2731879949569702,0.4332687556743622,0.4269750118255615,0.43134376406669617,0.42685624957084656,0.6937312483787537,3.3786227703094482,3.3969225883483887,3.380319595336914,3.3934390544891357
8,1.0,0.96875,1.0,1.0,0.28125,0.9605182409286499,1.5776724815368652,1.2045886516571045,0.7242838144302368,0.43888750672340393,0.42839375138282776,0.4342312514781952,0.42719998955726624,0.7002999782562256,3.3153367042541504,3.355633497238159,3.3326175212860107,3.3523452281951904
9,0.40625,1.0,1.0,1.0,0.09375,3.5282785892486572,1.0417983531951904,1.0794425010681152,0.9686422348022461,0.44017499685287476,0.43018126487731934,0.4418250024318695,0.4284999966621399,0.7061062455177307,3.2764101028442383,3.318307876586914,3.2677249908447266,3.311781167984009
10,1.0,0.96875,1.0,0.28125,0.25,1.1118239164352417,1.2218949794769287,0.7120070457458496,3.931809663772583,0.44240623712539673,0.4334562420845032,0.4438000023365021,0.42823123931884766,0.7111562490463257,3.2384257316589355,3.2735116481781006,3.224188804626465,3.2856762409210205
11,1.0,1.0,0.96875,1.0,0.21875,0.8226717114448547,0.9371369481086731,0.8138824701309204,0.6950039863586426,0.4433687627315521,0.4355437457561493,0.44401875138282776,0.43268126249313354,0.7134687304496765,3.2112481594085693,3.2411394119262695,3.2004826068878174,3.2393765449523926
12,1.0,0.96875,1.0,0.40625,0.28125,0.6379542350769043,1.2070859670639038,0.6837466955184937,3.524160861968994,0.4430375099182129,0.4355437457561493,0.44176873564720154,0.43398749828338623,0.7144437432289124,3.1862144470214844,3.218175172805786,3.1866438388824463,3.2155473232269287
13,1.0,0.53125,1.0,1.0,0.34375,0.7343752384185791,3.0375430583953857,0.8401832580566406,1.117969274520874,0.4430312514305115,0.4356437623500824,0.4400312602519989,0.4340187609195709,0.7154374718666077,3.1671359539031982,3.197561502456665,3.174414873123169,3.1939804553985596
14,0.96875,0.8125,0.375,1.0,0.34375,0.6757441759109497,1.7716702222824097,3.200430393218994,0.8565797805786133,0.4409187436103821,0.43665000796318054,0.4392249882221222,0.43418124318122864,0.716643750667572,3.1594815254211426,3.1758031845092773,3.1584324836730957,3.1740636825561523
