,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.9375,0.75,0.9375,0.78125,0.21875,2.000990867614746,2.100587844848633,2.950610637664795,2.612572193145752,3.2570786476135254,0.19474999606609344,0.19474999606609344,0.19474999606609344,0.19474999606609344,0.19474999606609344,0.19474999606609344,4.713621139526367,4.713621139526367,4.713621139526367,4.713621139526367,4.713621139526367
1,0.96875,0.96875,0.875,0.96875,0.9375,0.15625,1.7549917697906494,1.7810708284378052,2.4856133460998535,1.5260577201843262,1.8253564834594727,0.26362499594688416,0.26362499594688416,0.26362499594688416,0.26362499594688416,0.26362499594688416,0.26362499594688416,4.339384078979492,4.339384078979492,4.339384078979492,4.339384078979492,4.339384078979492
2,1.0,1.0,1.0,1.0,1.0,0.28125,1.1907156705856323,1.014841914176941,1.2660372257232666,1.0800435543060303,1.2301048040390015,0.2672249972820282,0.2672249972820282,0.2672249972820282,0.2672249972820282,0.2672249972820282,0.2672249972820282,4.261040687561035,4.261040687561035,4.261040687561035,4.261040687561035,4.261040687561035
3,1.0,1.0,1.0,1.0,1.0,0.21875,1.1550703048706055,0.9537889957427979,1.2141144275665283,1.0841307640075684,1.0105881690979004,0.2672249972820282,0.2672249972820282,0.2672249972820282,0.2672249972820282,0.2672249972820282,0.2672249972820282,4.209410190582275,4.209410190582275,4.209410190582275,4.209410190582275,4.209410190582275
4,1.0,0.96875,0.96875,1.0,1.0,0.46875,0.7518401741981506,1.0351319313049316,0.9372442960739136,0.7504339218139648,0.7238730192184448,0.26147499680519104,0.26147499680519104,0.26147499680519104,0.26147499680519104,0.26147499680519104,0.26147499680519104,4.190730571746826,4.190730571746826,4.190730571746826,4.190730571746826,4.190730571746826
5,0.21875,1.0,1.0,1.0,0.96875,0.0,4.593504905700684,0.6778609752655029,0.7921111583709717,0.6859327554702759,0.898066520690918,0.2538749873638153,0.2538749873638153,0.2538749873638153,0.2538749873638153,0.2538749873638153,0.2538749873638153,4.185637474060059,4.185637474060059,4.185637474060059,4.185637474060059,4.185637474060059
6,0.875,1.0,1.0,1.0,1.0,0.125,1.6772276163101196,0.6800131797790527,0.7098479270935059,0.6918731331825256,0.5972661375999451,0.25337499380111694,0.25337499380111694,0.25337499380111694,0.25337499380111694,0.25337499380111694,0.25337499380111694,4.162526607513428,4.162526607513428,4.162526607513428,4.162526607513428,4.162526607513428
7,1.0,0.96875,1.0,0.96875,0.25,0.1875,0.7152299880981445,0.748639702796936,0.5562252402305603,0.7495856285095215,3.933075428009033,0.2542000114917755,0.2542000114917755,0.2542000114917755,0.2542000114917755,0.2542000114917755,0.2542000114917755,4.141402244567871,4.141402244567871,4.141402244567871,4.141402244567871,4.141402244567871
8,1.0,1.0,1.0,1.0,0.96875,0.125,0.5651634335517883,0.6175092458724976,0.3947827219963074,0.4097164273262024,0.6240826845169067,0.25312501192092896,0.25312501192092896,0.25312501192092896,0.25312501192092896,0.25312501192092896,0.25312501192092896,4.116944313049316,4.116944313049316,4.116944313049316,4.116944313049316,4.116944313049316
9,1.0,1.0,1.0,1.0,0.96875,0.28125,0.3658688962459564,0.5219941139221191,0.43228280544281006,0.4441401958465576,0.53909832239151,0.25494998693466187,0.25494998693466187,0.25494998693466187,0.25494998693466187,0.25494998693466187,0.25494998693466187,4.085972785949707,4.085972785949707,4.085972785949707,4.085972785949707,4.085972785949707
10,0.96875,1.0,1.0,0.90625,1.0,0.21875,0.7589466571807861,0.37721872329711914,0.3911253809928894,1.191180944442749,0.36158907413482666,0.2565000057220459,0.2565000057220459,0.2565000057220459,0.2565000057220459,0.2565000057220459,0.2565000057220459,4.06121826171875,4.06121826171875,4.06121826171875,4.06121826171875,4.06121826171875
11,1.0,1.0,1.0,0.96875,1.0,0.1875,0.43815329670906067,0.45404288172721863,0.284209281206131,0.4903838336467743,0.5329980254173279,0.26124998927116394,0.26124998927116394,0.26124998927116394,0.26124998927116394,0.26124998927116394,0.26124998927116394,4.024045467376709,4.024045467376709,4.024045467376709,4.024045467376709,4.024045467376709
12,1.0,0.96875,0.96875,1.0,1.0,0.28125,0.45308664441108704,0.606633186340332,0.6144582033157349,0.2844882011413574,0.30050164461135864,0.25882500410079956,0.25882500410079956,0.25882500410079956,0.25882500410079956,0.25882500410079956,0.25882500410079956,4.024390697479248,4.024390697479248,4.024390697479248,4.024390697479248,4.024390697479248
13,1.0,1.0,1.0,1.0,1.0,1.0,0.32950907945632935,0.32950907945632935,0.3034776747226715,0.36164259910583496,0.4191206395626068,0.257099986076355,0.257099986076355,0.257099986076355,0.257099986076355,0.257099986076355,0.257099986076355,4.011987686157227,4.011987686157227,4.011987686157227,4.011987686157227,4.011987686157227
14,1.0,1.0,1.0,1.0,1.0,0.375,0.1956181526184082,0.19873686134815216,0.18959835171699524,0.2385575771331787,0.3375924825668335,0.25984999537467957,0.25984999537467957,0.25984999537467957,0.25984999537467957,0.25984999537467957,0.25984999537467957,3.9957022666931152,3.9957022666931152,3.9957022666931152,3.9957022666931152,3.9957022666931152
