,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.5,0.625,0.28125,4.1331915855407715,4.106660842895508,0.096950002014637,0.096950002014637,0.096950002014637,5.266259670257568,5.266259670257568
1,0.71875,0.8125,0.28125,3.5060880184173584,2.8709049224853516,0.21973749995231628,0.21973749995231628,0.21973749995231628,4.638941764831543,4.638941764831543
2,0.875,0.875,0.46875,2.505948066711426,2.3602304458618164,0.29587501287460327,0.29587501287460327,0.29587501287460327,4.282354831695557,4.282354831695557
3,0.96875,1.0,0.53125,1.7995613813400269,1.6721701622009277,0.32688748836517334,0.32688748836517334,0.32688748836517334,4.101010322570801,4.101010322570801
4,0.75,0.9375,0.21875,2.911135673522949,2.1068098545074463,0.33627501130104065,0.33627501130104065,0.33627501130104065,4.010670185089111,4.010670185089111
5,1.0,1.0,0.78125,1.0312412977218628,1.3313366174697876,0.3426874876022339,0.3426874876022339,0.3426874876022339,3.9370851516723633,3.9370851516723633
6,1.0,0.4375,0.9375,1.1441746950149536,4.18488883972168,0.3449375033378601,0.3449375033378601,0.3449375033378601,3.8842718601226807,3.8842718601226807
7,0.9375,1.0,0.125,1.9918606281280518,0.9125258922576904,0.3435499966144562,0.3435499966144562,0.3435499966144562,3.849987506866455,3.849987506866455
8,0.25,1.0,0.0,4.178694725036621,1.038062334060669,0.3408749997615814,0.3408749997615814,0.3408749997615814,3.8272452354431152,3.8272452354431152
9,1.0,1.0,0.21875,1.280775547027588,0.7283354997634888,0.33924999833106995,0.33924999833106995,0.33924999833106995,3.8060851097106934,3.8060851097106934
10,1.0,1.0,0.375,0.7164468765258789,0.6073436737060547,0.335750013589859,0.335750013589859,0.335750013589859,3.791231155395508,3.791231155395508
11,1.0,0.96875,0.40625,0.9266031980514526,1.1684082746505737,0.3345625102519989,0.3345625102519989,0.3345625102519989,3.7729148864746094,3.7729148864746094
12,1.0,0.96875,0.53125,0.698413074016571,0.7590665221214294,0.33184999227523804,0.33184999227523804,0.33184999227523804,3.754631280899048,3.754631280899048
13,1.0,1.0,0.5,0.6831214427947998,0.553126335144043,0.3333374857902527,0.3333374857902527,0.3333374857902527,3.7324886322021484,3.7324886322021484
14,1.0,1.0,0.5,0.6005356907844543,0.8227477669715881,0.33180001378059387,0.33180001378059387,0.33180001378059387,3.7139976024627686,3.7139976024627686
