,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0,0.625,0.03125,5.346978187561035,3.846409797668457,0.09412500262260437,0.09412500262260437,0.09412500262260437,5.266110897064209,5.266110897064209
1,0.875,0.59375,0.34375,3.046205520629883,3.476268768310547,0.21466250717639923,0.21466250717639923,0.21466250717639923,4.655219078063965,4.655219078063965
2,0.96875,0.96875,0.375,2.3093361854553223,1.911624789237976,0.2829749882221222,0.2829749882221222,0.2829749882221222,4.320816993713379,4.320816993713379
3,1.0,1.0,0.34375,1.6566561460494995,1.4896478652954102,0.32144999504089355,0.32144999504089355,0.32144999504089355,4.124393939971924,4.124393939971924
4,0.375,0.9375,0.03125,4.08740234375,1.8899974822998047,0.3313874900341034,0.3313874900341034,0.3313874900341034,4.032214641571045,4.032214641571045
5,1.0,1.0,0.65625,1.4583585262298584,1.6241341829299927,0.3365125060081482,0.3365125060081482,0.3365125060081482,3.9671895503997803,3.9671895503997803
6,0.125,0.96875,0.0,4.453496932983398,1.570477843284607,0.33527499437332153,0.33527499437332153,0.33527499437332153,3.9288885593414307,3.9288885593414307
7,1.0,1.0,0.75,1.1169548034667969,1.4755113124847412,0.33422499895095825,0.33422499895095825,0.33422499895095825,3.8955976963043213,3.8955976963043213
8,1.0,1.0,0.4375,0.9649112820625305,0.8549792766571045,0.3342750072479248,0.3342750072479248,0.3342750072479248,3.8619163036346436,3.8619163036346436
9,1.0,0.25,0.9375,0.874541163444519,4.435358047485352,0.3358500003814697,0.3358500003814697,0.3358500003814697,3.824368715286255,3.824368715286255
10,1.0,0.96875,0.59375,0.6607613563537598,1.3098177909851074,0.33246248960494995,0.33246248960494995,0.33246248960494995,3.806001663208008,3.806001663208008
11,1.0,1.0,0.4375,0.5763791799545288,0.6052281856536865,0.33192500472068787,0.33192500472068787,0.33192500472068787,3.7868804931640625,3.7868804931640625
12,1.0,1.0,0.4375,0.7617146372795105,0.6265808343887329,0.33118748664855957,0.33118748664855957,0.33118748664855957,3.764151096343994,3.764151096343994
13,1.0,1.0,0.59375,0.7930397987365723,0.7306467294692993,0.3309749960899353,0.3309749960899353,0.3309749960899353,3.740349292755127,3.740349292755127
14,1.0,1.0,0.5625,0.4631560444831848,0.5137640237808228,0.32778748869895935,0.32778748869895935,0.32778748869895935,3.730459690093994,3.730459690093994
