,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9020000100135803,0.8917999863624573,0.894599974155426,0.8956999778747559,0.8942000269889832,0.8974999785423279,0.8925999999046326,0.002775088883936405,0.0012381658889353275,0.0015240302309393883,0.0016216852236539125,0.0016504498198628426,0.0009756988729350269,0.40736329555511475,0.40276038646698,0.39914703369140625,0.4005948603153229,0.393054723739624,0.40623313188552856
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9039999842643738,0.8959000110626221,0.8996000289916992,0.9013000130653381,0.8978000283241272,0.9004999995231628,0.8946999907493591,0.0004787535290233791,0.0003835461102426052,0.0004903750377707183,0.00034318226971663535,0.0006085023051127791,0.00048049300676211715,0.4078698754310608,0.3990996181964874,0.39724063873291016,0.40070077776908875,0.39292579889297485,0.4100717306137085
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9045000076293945,0.8968999981880188,0.9017000198364258,0.9013000130653381,0.8992000222206116,0.9014000296592712,0.8952000141143799,0.00032648013439029455,0.00045161700109019876,0.0006395719246938825,0.0003961304610129446,0.00028418234433047473,0.0006462979945354164,0.41258105635643005,0.4025326073169708,0.40135458111763,0.40550801157951355,0.39809203147888184,0.4140664041042328
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047999978065491,0.8970000147819519,0.9017000198364258,0.9014000296592712,0.899399995803833,0.9021000266075134,0.8960999846458435,0.00042214299901388586,0.00012469952343963087,0.00016566502745263278,0.00024723177193664014,0.0002858600637409836,0.00026749432436190546,0.4183924198150635,0.4072779715061188,0.40659698843955994,0.41155683994293213,0.40356770157814026,0.4193832576274872
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.8967000246047974,0.9017000198364258,0.9014999866485596,0.9002000093460083,0.9018999934196472,0.8956999778747559,0.00017806074174586684,0.00027974971453659236,0.00026512902695685625,0.0002769088896457106,0.00017611232760827988,0.00012761156540364027,0.4226986765861511,0.41097939014434814,0.4104183614253998,0.416337788105011,0.4077686369419098,0.4236312508583069
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047999978065491,0.8967999815940857,0.9014000296592712,0.9014999866485596,0.899399995803833,0.9020000100135803,0.8952000141143799,0.00015462626470252872,0.00014173428644426167,0.00014395712059922516,0.00018328335136175156,0.00013242234126664698,9.905194747261703e-05,0.4272966682910919,0.41533106565475464,0.41486304998397827,0.4208543002605438,0.41207918524742126,0.4280921518802643
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.8973000049591064,0.901199996471405,0.9014999866485596,0.8998000025749207,0.9023000001907349,0.8956999778747559,0.0001491080183768645,8.854079351294786e-05,0.0001562465913593769,0.00014475423085968941,9.70647088252008e-05,0.0001488715352024883,0.43064647912979126,0.4183207154273987,0.41804590821266174,0.4246253967285156,0.414857417345047,0.43129536509513855
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.8970999717712402,0.9013000130653381,0.9014000296592712,0.9000999927520752,0.9021999835968018,0.8952000141143799,0.00011288121459074318,8.091308700386435e-05,0.00012169429828645661,0.00010086713882628828,0.000119633914437145,9.082790347747505e-05,0.43383926153182983,0.42098814249038696,0.4208933115005493,0.42769214510917664,0.41795116662979126,0.43393829464912415
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9053000211715698,0.8974000215530396,0.9014999866485596,0.9013000130653381,0.8998000025749207,0.9020000100135803,0.8953999876976013,8.960133709479123e-05,0.00025457912124693394,8.677921869093552e-05,0.0001008963881758973,0.0001296971458941698,0.00016216702351812273,0.43686532974243164,0.4236795902252197,0.42342227697372437,0.43059608340263367,0.4206782281398773,0.43669307231903076
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9047999978065491,0.8977000117301941,0.9018999934196472,0.9020000100135803,0.9002000093460083,0.9021999835968018,0.8962000012397766,3.656607441371307e-05,0.0001437377359252423,8.958297257777303e-05,7.102648669388145e-05,0.0001397094310959801,9.764607239048928e-05,0.4398278295993805,0.42636600136756897,0.426021009683609,0.4337989389896393,0.4235422909259796,0.4393599033355713
