,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9983333349227905,1.0,1.0,1.0,0.8974000215530396,0.8967000246047974,0.8930000066757202,0.8970999717712402,0.8913999795913696,0.00724349869415164,0.008582327514886856,0.012200363911688328,0.008295859210193157,0.3637300729751587,0.3622426390647888,0.35438406467437744,0.36480316519737244
1,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.897599995136261,0.8938999772071838,0.8974999785423279,0.8939999938011169,0.0027230647392570972,0.001657393528148532,0.0026810921262949705,0.0032146996818482876,0.36738139390945435,0.37166231870651245,0.361578106880188,0.37028369307518005
2,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8988000154495239,0.894599974155426,0.897599995136261,0.8945000171661377,0.0018016316462308168,0.0018341552931815386,0.0018327959114685655,0.0012679386418312788,0.3767808973789215,0.3811895251274109,0.3727724254131317,0.3803841471672058
3,1.0,1.0,1.0,1.0,1.0,0.8985000252723694,0.8984000086784363,0.8952999711036682,0.8970000147819519,0.8949000239372253,0.0018688790732994676,0.0009663290111348033,0.0017436525085940957,0.0009486103663221002,0.384916216135025,0.3889678120613098,0.3806588649749756,0.3874026834964752
4,1.0,1.0,1.0,1.0,1.0,0.8985999822616577,0.8980000019073486,0.89410001039505,0.8959000110626221,0.8962000012397766,0.0006886257324367762,0.0008328094845637679,0.001572445617057383,0.0015939220320433378,0.3913394808769226,0.396145224571228,0.38675040006637573,0.3928200602531433
5,1.0,1.0,1.0,1.0,1.0,0.8984000086784363,0.8978000283241272,0.894599974155426,0.8963000178337097,0.8959000110626221,0.0005924695287831128,0.000652749789878726,0.0010059734340757132,0.0005335810128599405,0.39684462547302246,0.40024039149284363,0.3923224210739136,0.39776846766471863
6,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.8980000019073486,0.8949999809265137,0.896399974822998,0.8949999809265137,0.0004342652973718941,0.0006411513313651085,0.0004908318514935672,0.0005379231879487634,0.4019404649734497,0.4056912064552307,0.3977214992046356,0.4036037027835846
7,1.0,1.0,1.0,1.0,1.0,0.8978999853134155,0.897599995136261,0.894599974155426,0.8959000110626221,0.8949999809265137,0.0003361589042469859,0.0005372890736907721,0.00041619024705141783,0.0004560643865261227,0.4061051309108734,0.4098198711872101,0.4015538692474365,0.4071752727031708
8,1.0,1.0,1.0,1.0,1.0,0.8977000117301941,0.8970000147819519,0.89410001039505,0.8959000110626221,0.8949000239372253,0.00040593225276097655,0.0004342361353337765,0.00035476734046824276,0.00021446344908326864,0.41112369298934937,0.4144628047943115,0.40620172023773193,0.41133803129196167
9,1.0,1.0,1.0,1.0,1.0,0.8971999883651733,0.8960000276565552,0.8934999704360962,0.8960999846458435,0.894599974155426,0.00033114312100224197,0.0002723509387578815,0.0003104369970969856,0.0003787335881497711,0.41484320163726807,0.41863006353378296,0.40953245759010315,0.41512441635131836
