,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.96875,0.5,1.4488022327423096,1.5947881937026978,0.9775000214576721,0.9775000214576721,0.9775000214576721,1.0774884223937988,1.0774884223937988
1,0.90625,0.90625,0.5,1.3644378185272217,1.4042668342590332,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.6957312226295471,0.6957312226295471
2,1.0,1.0,0.3125,1.0005685091018677,0.7217912673950195,0.9855499863624573,0.9855499863624573,0.9855499863624573,0.5527132153511047,0.5527132153511047
3,0.96875,0.9375,0.78125,0.6925779581069946,1.2685537338256836,0.9846500158309937,0.9846500158309937,0.9846500158309937,0.4775448143482208,0.4775448143482208
4,1.0,1.0,0.71875,0.49987509846687317,0.6933221817016602,0.9839500188827515,0.9839500188827515,0.9839500188827515,0.42962196469306946,0.42962196469306946
5,1.0,1.0,0.40625,0.5037509799003601,0.43138211965560913,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.40643876791000366,0.40643876791000366
6,1.0,1.0,0.6875,0.35660630464553833,0.4647465944290161,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.3784814476966858,0.3784814476966858
7,1.0,1.0,0.4375,0.41917338967323303,0.30266106128692627,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.3677518665790558,0.3677518665790558
8,1.0,1.0,0.4375,0.556800127029419,0.2867552936077118,0.982699990272522,0.982699990272522,0.982699990272522,0.3522731363773346,0.3522731363773346
9,1.0,0.96875,0.53125,0.36443495750427246,0.4149733781814575,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.34354859590530396,0.34354859590530396
10,1.0,1.0,0.5625,0.25530558824539185,0.36750471591949463,0.981249988079071,0.981249988079071,0.981249988079071,0.3358970582485199,0.3358970582485199
11,1.0,0.96875,0.75,0.2024899572134018,0.5375342965126038,0.9809499979019165,0.9809499979019165,0.9809499979019165,0.3268897235393524,0.3268897235393524
12,1.0,0.96875,0.4375,0.16433411836624146,0.347390353679657,0.9812999963760376,0.9812999963760376,0.9812999963760376,0.31890058517456055,0.31890058517456055
13,1.0,1.0,0.5,0.21400991082191467,0.1921720802783966,0.9811499714851379,0.9811499714851379,0.9811499714851379,0.30630114674568176,0.30630114674568176
14,1.0,1.0,0.46875,0.14888519048690796,0.2684890031814575,0.98089998960495,0.98089998960495,0.98089998960495,0.300388902425766,0.300388902425766
