,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,0.5,0.5041028261184692,0.5201707482337952,0.5494104027748108,0.940500020980835,0.9459999799728394,0.9430000185966492,0.9589999914169312,0.7063199877738953,0.7047752737998962,0.7157221436500549
1,1.0,1.0,1.0,0.5625,0.2620079517364502,0.3214349150657654,0.3890591263771057,0.9495000243186951,0.953000009059906,0.9470000267028809,0.9595000147819519,0.5464960932731628,0.5463669896125793,0.5533535480499268
2,1.0,1.0,1.0,0.28125,0.3265419006347656,0.2428588569164276,0.26994478702545166,0.949999988079071,0.9545000195503235,0.949999988079071,0.9595000147819519,0.47218888998031616,0.46007293462753296,0.47106024622917175
3,1.0,1.0,1.0,0.125,0.2035697102546692,0.16773805022239685,0.16242781281471252,0.9470000267028809,0.9549999833106995,0.9484999775886536,0.9599999785423279,0.42505061626434326,0.4115327000617981,0.42285653948783875
4,1.0,1.0,1.0,0.46875,0.13183003664016724,0.11539696156978607,0.12427203357219696,0.9495000243186951,0.953499972820282,0.9484999775886536,0.9589999914169312,0.391535222530365,0.3798890709877014,0.3854806125164032
5,1.0,1.0,1.0,0.5625,0.10369978845119476,0.09677549451589584,0.12300626188516617,0.949999988079071,0.953499972820282,0.9539999961853027,0.9599999785423279,0.3624595105648041,0.3504396378993988,0.3581503927707672
6,1.0,1.0,1.0,0.34375,0.10517647862434387,0.1513904333114624,0.15993672609329224,0.953499972820282,0.9549999833106995,0.9524999856948853,0.9614999890327454,0.3433828055858612,0.33005085587501526,0.3383217453956604
7,1.0,1.0,1.0,0.5,0.06093906611204147,0.06336670368909836,0.10932517796754837,0.9524999856948853,0.9539999961853027,0.953499972820282,0.9610000252723694,0.32507073879241943,0.3149517774581909,0.3218095600605011
8,1.0,1.0,1.0,0.4375,0.11137213557958603,0.0802149698138237,0.0709252655506134,0.953000009059906,0.9545000195503235,0.953000009059906,0.9605000019073486,0.3126688301563263,0.3015170395374298,0.3078669309616089
9,1.0,1.0,1.0,0.5625,0.05586469918489456,0.07664550840854645,0.06804884970188141,0.9539999961853027,0.9539999961853027,0.9539999961853027,0.9605000019073486,0.30034902691841125,0.2907034158706665,0.2981153130531311
10,1.0,1.0,1.0,0.34375,0.06616492569446564,0.05700385570526123,0.09414707124233246,0.9524999856948853,0.9559999704360962,0.953499972820282,0.9614999890327454,0.29133474826812744,0.2800601124763489,0.28688815236091614
11,1.0,1.0,1.0,0.5625,0.05368070304393768,0.052345599979162216,0.04190748184919357,0.9545000195503235,0.9549999833106995,0.9509999752044678,0.9614999890327454,0.28226572275161743,0.2713649272918701,0.279602974653244
12,1.0,1.0,1.0,0.40625,0.05390416458249092,0.031096089631319046,0.04875057935714722,0.9559999704360962,0.9539999961853027,0.9555000066757202,0.9614999890327454,0.2744748592376709,0.26515963673591614,0.2699601650238037
13,1.0,1.0,1.0,0.5625,0.03258053958415985,0.062705859541893,0.06261875480413437,0.9559999704360962,0.9549999833106995,0.9559999704360962,0.9610000252723694,0.26866650581359863,0.2583787441253662,0.2639828026294708
14,1.0,1.0,1.0,0.3125,0.036547280848026276,0.057587701827287674,0.03984363004565239,0.9570000171661377,0.9539999961853027,0.953499972820282,0.9614999890327454,0.2631521224975586,0.25297048687934875,0.25762084126472473
