,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9613333344459534,0.95333331823349,0.9524999856948853,0.9480000138282776,0.9508333206176758,0.9536666870117188,0.9333000183105469,0.9229000210762024,0.9257000088691711,0.9208999872207642,0.9228000044822693,0.9283999800682068,0.22399374842643738,0.18308401107788086,0.2951754033565521,0.17387129366397858,0.3949383497238159,0.2517572343349457,0.25427260994911194,0.25614795088768005,0.256478875875473,0.24311916530132294
1,0.9836666584014893,0.9803333282470703,0.9741666913032532,0.9731666445732117,0.9781666398048401,0.9785000085830688,0.9431999921798706,0.9420999884605408,0.9327999949455261,0.9294999837875366,0.9398000240325928,0.9376000165939331,0.08462454378604889,0.03633393347263336,0.04506779462099075,0.14156723022460938,0.09792979806661606,0.1978439837694168,0.2150125950574875,0.21762754023075104,0.20057141780853271,0.20553134381771088
2,0.9936666488647461,0.987666666507721,0.987666666507721,0.9883333444595337,0.9883333444595337,0.9878333210945129,0.9473999738693237,0.9405999779701233,0.9398000240325928,0.942300021648407,0.9445000290870667,0.942300021648407,0.008366539143025875,0.040314026176929474,0.04270002245903015,0.012226343154907227,0.01769622042775154,0.19664345681667328,0.20255012810230255,0.19456683099269867,0.18650048971176147,0.19470250606536865
3,0.9975000023841858,0.9936666488647461,0.9938333630561829,0.9938333630561829,0.9938333630561829,0.9928333163261414,0.9484999775886536,0.9472000002861023,0.9437999725341797,0.9463000297546387,0.9441999793052673,0.944100022315979,0.013990702107548714,0.016347935423254967,0.05284638702869415,0.12343470752239227,0.019734233617782593,0.18051232397556305,0.18329012393951416,0.17348840832710266,0.18781575560569763,0.185104101896286
4,0.9991666674613953,0.9956666827201843,0.9956666827201843,0.996999979019165,0.9984999895095825,0.996999979019165,0.9488999843597412,0.946399986743927,0.9447000026702881,0.9484000205993652,0.9469000101089478,0.9449999928474426,0.040396809577941895,0.021248992532491684,0.015046030282974243,0.006250731647014618,0.00759111950173974,0.18316057324409485,0.18913476169109344,0.17536066472530365,0.17707780003547668,0.18617995083332062
5,0.999666690826416,0.9983333349227905,0.9983333349227905,0.9973333477973938,0.9988333582878113,0.9980000257492065,0.9495999813079834,0.9488000273704529,0.9465000033378601,0.9503999948501587,0.9487000107765198,0.9488999843597412,0.009053412824869156,0.00956537202000618,0.021352015435695648,0.008578750304877758,0.015622355975210667,0.18327303230762482,0.18181918561458588,0.17882312834262848,0.18026022613048553,0.177141934633255
6,0.9993333220481873,0.9986666440963745,0.9984999895095825,0.9991666674613953,0.9991666674613953,0.9990000128746033,0.9491000175476074,0.948199987411499,0.9465000033378601,0.9503999948501587,0.9483000040054321,0.9484999775886536,0.005938929505646229,0.009752175770699978,0.0523102805018425,0.006137721240520477,0.007908324711024761,0.18593829870224,0.18636663258075714,0.18212947249412537,0.18429546058177948,0.18424613773822784
7,0.9994999766349792,0.9991666674613953,0.9988333582878113,0.9991666674613953,0.9991666674613953,0.9993333220481873,0.9505000114440918,0.9495000243186951,0.9484999775886536,0.949400007724762,0.9488000273704529,0.9487000107765198,0.004825931508094072,0.007381770294159651,0.0025193667970597744,0.00196162611246109,0.004765425808727741,0.1860407441854477,0.1866655796766281,0.18638357520103455,0.18536444008350372,0.18651121854782104
8,0.999666690826416,0.9993333220481873,0.9991666674613953,0.9993333220481873,0.9994999766349792,0.9991666674613953,0.9496999979019165,0.9476000070571899,0.948199987411499,0.949999988079071,0.9485999941825867,0.9487000107765198,0.00209600618109107,0.0043265847489237785,0.007162817753851414,0.0038128341548144817,0.0024129310622811317,0.19062446057796478,0.18979007005691528,0.18753404915332794,0.18918757140636444,0.18952250480651855
9,0.999666690826416,0.999666690826416,0.999666690826416,0.9994999766349792,0.999833345413208,0.999666690826416,0.9491000175476074,0.949400007724762,0.9474999904632568,0.9488999843597412,0.9485999941825867,0.9484999775886536,0.0015013713855296373,0.005843141581863165,0.0020383535884320736,0.0043421294540166855,0.002345119137316942,0.1914476752281189,0.1951877772808075,0.1910659521818161,0.18998530507087708,0.19018623232841492
