,train_acc,train_loss,val_acc,val_loss
0,0.125,5.435362815856934,0.057349998503923416,5.5213494300842285
1,0.6875,3.6671078205108643,0.1500750035047531,4.97666072845459
2,0.53125,3.8984289169311523,0.2295749932527542,4.612843990325928
3,0.34375,4.240079879760742,0.2978000044822693,4.320636749267578
4,0.875,2.9014058113098145,0.32954999804496765,4.152698993682861
5,0.71875,3.228717565536499,0.3477500081062317,4.040592670440674
6,0.78125,2.9452199935913086,0.3573000133037567,3.9575562477111816
7,1.0,1.637037992477417,0.3699750006198883,3.874753952026367
8,0.96875,1.4436719417572021,0.37869998812675476,3.806283712387085
9,0.875,1.821528673171997,0.38212499022483826,3.750711679458618
10,0.96875,1.4314229488372803,0.38417500257492065,3.7094266414642334
11,1.0,1.0882530212402344,0.3862749934196472,3.675377368927002
12,1.0,1.069838285446167,0.39377498626708984,3.6342859268188477
13,0.96875,1.130739688873291,0.3961000144481659,3.594186305999756
14,0.96875,1.063686490058899,0.3946250081062317,3.569369077682495
