,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.40625,0.71875,0.25,3.319030284881592,3.1888389587402344,0.724049985408783,0.7011500000953674,0.8224499821662903,2.566401481628418,2.6570491790771484
1,0.96875,0.78125,0.59375,1.5918428897857666,2.3844306468963623,0.8883500099182129,0.8780999779701233,0.9351999759674072,1.7087734937667847,1.7283746004104614
2,1.0,0.90625,0.75,1.3266732692718506,2.100818395614624,0.9262999892234802,0.9221500158309937,0.958549976348877,1.3071080446243286,1.3065447807312012
3,1.0,1.0,0.5625,0.9466633796691895,1.121322512626648,0.9383000135421753,0.9376999735832214,0.9640499949455261,1.0822166204452515,1.0750747919082642
4,0.9375,1.0,0.25,1.3217122554779053,0.6693175435066223,0.9433000087738037,0.9434000253677368,0.9662500023841858,0.948798418045044,0.9433377981185913
5,1.0,1.0,0.53125,0.7371448278427124,0.6692650318145752,0.9452999830245972,0.946399986743927,0.9673500061035156,0.869444727897644,0.8606671690940857
6,1.0,1.0,0.65625,0.5023874044418335,0.8064730167388916,0.9466000199317932,0.9458500146865845,0.9678500294685364,0.8056879043579102,0.8066677451133728
7,1.0,1.0,0.5,0.45023006200790405,0.5227006673812866,0.9477499723434448,0.9462500214576721,0.9680500030517578,0.7613196969032288,0.7645769715309143
8,1.0,0.9375,0.75,0.49749094247817993,1.3050481081008911,0.9466500282287598,0.946399986743927,0.9685999751091003,0.727151095867157,0.7365468740463257
9,1.0,1.0,0.4375,0.498309463262558,0.43715783953666687,0.9469000101089478,0.9458000063896179,0.9677000045776367,0.7003318071365356,0.7068471908569336
10,1.0,1.0,0.5,0.283428430557251,0.43823131918907166,0.947700023651123,0.9462000131607056,0.9689499735832214,0.6730204820632935,0.67772376537323
11,1.0,1.0,0.625,0.22666451334953308,0.46061667799949646,0.9488999843597412,0.9455000162124634,0.9683499932289124,0.6447760462760925,0.6641731262207031
12,1.0,1.0,0.46875,0.2811705768108368,0.3882963955402374,0.9483500123023987,0.9451500177383423,0.9677500128746033,0.628699779510498,0.6486512422561646
13,0.96875,1.0,0.71875,0.502146303653717,0.5641496181488037,0.9480999708175659,0.9430999755859375,0.9668499827384949,0.6081419587135315,0.6403222680091858
14,1.0,0.96875,0.78125,0.33062857389450073,1.1613807678222656,0.9480000138282776,0.9429000020027161,0.9683499932289124,0.592182993888855,0.6259068250656128
