,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.9375,0.84375,0.4375,0.9443774819374084,1.1445493698120117,1.252977728843689,0.9872750043869019,0.9874250292778015,0.9872000217437744,0.9894499778747559,0.6145306825637817,0.6185106635093689,0.6277527213096619
1,1.0,0.9375,0.875,0.5625,0.5803254842758179,0.8393405675888062,1.1423065662384033,0.988349974155426,0.9888749718666077,0.9881500005722046,0.9897249937057495,0.39809828996658325,0.405314564704895,0.41746073961257935
2,1.0,0.9375,1.0,0.5,0.5012109279632568,0.6510974168777466,0.5827012062072754,0.9884999990463257,0.9889500141143799,0.988224983215332,0.9896249771118164,0.3124244511127472,0.3138777017593384,0.327558308839798
3,0.84375,1.0,0.875,0.28125,0.9553654193878174,0.48991113901138306,0.7612946033477783,0.9886500239372253,0.9892249703407288,0.9884250164031982,0.9897000193595886,0.26266488432884216,0.26315197348594666,0.27688655257225037
4,0.96875,1.0,1.0,0.375,0.6264623999595642,0.4597269296646118,0.429689884185791,0.9887999892234802,0.9891499876976013,0.988349974155426,0.9897750020027161,0.23664028942584991,0.23409323394298553,0.24782100319862366
5,1.0,0.96875,1.0,0.4375,0.2618559002876282,0.32526713609695435,0.28056785464286804,0.9887499809265137,0.9891999959945679,0.9885500073432922,0.9898499846458435,0.2168980985879898,0.21303534507751465,0.22045639157295227
6,1.0,1.0,0.875,0.3125,0.22824811935424805,0.17066538333892822,0.6171482801437378,0.9887999892234802,0.9892249703407288,0.9884250164031982,0.9897000193595886,0.2004009336233139,0.20000337064266205,0.20310083031654358
7,1.0,1.0,1.0,0.46875,0.1521681845188141,0.37403643131256104,0.21538230776786804,0.9886999726295471,0.9892249703407288,0.9883750081062317,0.9896500110626221,0.18983037769794464,0.18798662722110748,0.19015054404735565
8,1.0,1.0,1.0,0.375,0.15191495418548584,0.1148209273815155,0.12405133247375488,0.9889500141143799,0.9891499876976013,0.9885749816894531,0.9897249937057495,0.1798432618379593,0.17632701992988586,0.17965689301490784
9,1.0,1.0,1.0,0.34375,0.13804703950881958,0.2438344657421112,0.167275071144104,0.9887999892234802,0.989175021648407,0.9887499809265137,0.9896500110626221,0.17129379510879517,0.16973359882831573,0.1704968512058258
10,1.0,0.96875,1.0,0.4375,0.16892936825752258,0.2618560492992401,0.15940910577774048,0.9889500141143799,0.989175021648407,0.9886000156402588,0.9897000193595886,0.16397503018379211,0.16344496607780457,0.16390688717365265
11,1.0,1.0,0.9375,0.3125,0.1598350703716278,0.30266880989074707,0.45796841382980347,0.9890249967575073,0.9892500042915344,0.9886500239372253,0.9897750020027161,0.1604071706533432,0.1582936942577362,0.15844683349132538
12,0.90625,1.0,0.90625,0.28125,0.4561384916305542,0.1450527161359787,0.6183673143386841,0.9889000058174133,0.9892500042915344,0.9886500239372253,0.989674985408783,0.15671388804912567,0.15364694595336914,0.1539267599582672
13,1.0,0.9375,0.9375,0.5625,0.08582937717437744,0.4384250044822693,0.4799841046333313,0.9890499711036682,0.9891250133514404,0.9886749982833862,0.9897249937057495,0.15162819623947144,0.1534034162759781,0.150481179356575
14,1.0,0.90625,1.0,0.3125,0.15526801347732544,0.45125511288642883,0.1281389445066452,0.9886999726295471,0.9892249703407288,0.9885749816894531,0.9897000193595886,0.14792591333389282,0.14811986684799194,0.14631105959415436
