,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9923333525657654,0.9923333525657654,0.9923333525657654,0.9923333525657654,0.9923333525657654,0.9923333525657654,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.9422000050544739,0.11003763228654861,0.06566037237644196,0.11407580226659775,0.051583483815193176,0.04758312180638313,0.19236324727535248,0.19236324727535248,0.19236324727535248,0.19236324727535248,0.19236324727535248
1,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.999666690826416,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.9470999836921692,0.01646973192691803,0.01655946671962738,0.020494677126407623,0.02243654988706112,0.016904639080166817,0.1780748963356018,0.1780748963356018,0.1780748963356018,0.1780748963356018,0.1780748963356018
2,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.9467999935150146,0.006563874427229166,0.007983818650245667,0.00644575385376811,0.012303417548537254,0.006177124567329884,0.1804429441690445,0.1804429441690445,0.1804429441690445,0.1804429441690445,0.1804429441690445
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.9477999806404114,0.0058677890338003635,0.0038294075056910515,0.005323064047843218,0.005183000583201647,0.005290052853524685,0.18442341685295105,0.18442341685295105,0.18442341685295105,0.18442341685295105,0.18442341685295105
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.0039031323976814747,0.0031942427158355713,0.0056201680563390255,0.003922269679605961,0.002770302351564169,0.18813809752464294,0.18813809752464294,0.18813809752464294,0.18813809752464294,0.18813809752464294
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.9480999708175659,0.0033433311618864536,0.0023954464122653008,0.0019630403257906437,0.001637880690395832,0.002576794708147645,0.1920420080423355,0.1920420080423355,0.1920420080423355,0.1920420080423355,0.1920420080423355
6,1.0,1.0,1.0,1.0,1.0,1.0,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.948199987411499,0.0017233660910278559,0.001994662219658494,0.0014761066995561123,0.0011673644185066223,0.0018673018785193563,0.19564597308635712,0.19564597308635712,0.19564597308635712,0.19564597308635712,0.19564597308635712
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.0010175162460654974,0.0014062467962503433,0.0011030688183382154,0.0009838331025093794,0.0016402467153966427,0.20001982152462006,0.20001982152462006,0.20001982152462006,0.20001982152462006,0.20001982152462006
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.001022326061502099,0.001161451218649745,0.0009770907927304506,0.0012073613470420241,0.0005850462475791574,0.20221386849880219,0.20221386849880219,0.20221386849880219,0.20221386849880219,0.20221386849880219
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.9466999769210815,0.000784766161814332,0.000837197934743017,0.0005604119505733252,0.0007050755666568875,0.000837197934743017,0.20566672086715698,0.20566672086715698,0.20566672086715698,0.20566672086715698,0.20566672086715698
