,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.952833354473114,0.9538333415985107,0.9455000162124634,0.9490000009536743,0.9458333253860474,0.9488333463668823,0.9643333554267883,0.2851279377937317,0.15992218255996704,0.2523106336593628,0.3752938508987427,0.34768781065940857,0.034810006618499756,0.9200999736785889,0.9262999892234802,0.9153000116348267,0.9196000099182129,0.9208999872207642,0.9168999791145325,0.9337999820709229,0.2609994113445282,0.24092617630958557,0.27266377210617065,0.25808191299438477,0.2589569389820099,0.2685685157775879
1,0.9764999747276306,0.9768333435058594,0.9703333377838135,0.9775000214576721,0.9760000109672546,0.9756666421890259,0.9829999804496765,0.03650716692209244,0.13470260798931122,0.04396950453519821,0.04828238487243652,0.0613061785697937,0.0767097920179367,0.9320999979972839,0.9337000250816345,0.9272000193595886,0.9320999979972839,0.9315000176429749,0.9307000041007996,0.9384999871253967,0.22461962699890137,0.2153128832578659,0.23564670979976654,0.21934516727924347,0.22604182362556458,0.2298579066991806
2,0.9900000095367432,0.9893333315849304,0.9883333444595337,0.9886666536331177,0.9909999966621399,0.9879999756813049,0.9933333396911621,0.083601213991642,0.13745301961898804,0.06285467743873596,0.10064516216516495,0.015790168195962906,0.0556102953851223,0.9447000026702881,0.9433000087738037,0.941100001335144,0.9391000270843506,0.944100022315979,0.9391000270843506,0.945900022983551,0.1893562227487564,0.1858837902545929,0.19327537715435028,0.20257045328617096,0.18724198639392853,0.20274025201797485
3,0.9940000176429749,0.9944999814033508,0.9946666955947876,0.9940000176429749,0.9944999814033508,0.9958333373069763,0.9971666932106018,0.043700024485588074,0.026744019240140915,0.04886018857359886,0.01163993775844574,0.01296389289200306,0.012053443118929863,0.946399986743927,0.944599986076355,0.9430999755859375,0.942799985408783,0.9444000124931335,0.9456999897956848,0.9478999972343445,0.1852705180644989,0.19084228575229645,0.1880502998828888,0.19566871225833893,0.191495880484581,0.18739421665668488
4,0.9953333139419556,0.996999979019165,0.9976666569709778,0.9978333115577698,0.9983333349227905,0.9981666803359985,0.9988333582878113,0.004451199434697628,0.02133559249341488,0.011689683422446251,0.012651672586798668,0.011997174471616745,0.011567755602300167,0.9473999738693237,0.9472000002861023,0.9477999806404114,0.9456999897956848,0.9490000009536743,0.944100022315979,0.9487000107765198,0.18672649562358856,0.18431328237056732,0.18226206302642822,0.1856536716222763,0.1784234642982483,0.18774951994419098
5,0.9981666803359985,0.9981666803359985,0.9983333349227905,0.9986666440963745,0.9991666674613953,0.9984999895095825,0.9990000128746033,0.004976022057235241,0.012908052653074265,0.004717803560197353,0.02476341277360916,0.005133802071213722,0.019005250185728073,0.9483000040054321,0.9480000138282776,0.948199987411499,0.9466999769210815,0.9484000205993652,0.9473000168800354,0.9491000175476074,0.18709823489189148,0.18403840065002441,0.1867966502904892,0.18922270834445953,0.18363888561725616,0.18819977343082428
6,0.9994999766349792,0.9983333349227905,0.9988333582878113,0.9993333220481873,0.9990000128746033,0.9991666674613953,0.999666690826416,0.003283404279500246,0.0014290893450379372,0.005965081974864006,0.003334030508995056,0.013065672479569912,0.004763033241033554,0.9484999775886536,0.9490000009536743,0.9474999904632568,0.9474999904632568,0.9488999843597412,0.9477999806404114,0.9491000175476074,0.1861172467470169,0.1849355399608612,0.18950630724430084,0.18981407582759857,0.1850382536649704,0.18988348543643951
7,0.9986666440963745,0.9988333582878113,0.9990000128746033,0.9993333220481873,0.9993333220481873,0.999666690826416,0.999666690826416,0.0026013574097305536,0.002410807413980365,0.002077400218695402,0.003484605113044381,0.002877628430724144,0.0018187726382166147,0.947700023651123,0.9472000002861023,0.948199987411499,0.9470999836921692,0.9488000273704529,0.9487000107765198,0.9491000175476074,0.19624298810958862,0.19505809247493744,0.1921665370464325,0.19664764404296875,0.19214056432247162,0.1951807737350464
8,0.999666690826416,0.9994999766349792,0.9994999766349792,0.9994999766349792,0.9991666674613953,0.999666690826416,0.999666690826416,0.0017593845259398222,0.0016728142509236932,0.0018987269140779972,0.0028942865319550037,0.002612627577036619,0.00347548583522439,0.9490000009536743,0.9472000002861023,0.9472000002861023,0.9466000199317932,0.9485999941825867,0.9480000138282776,0.9473999738693237,0.19222910702228546,0.19227474927902222,0.19191186130046844,0.19574213027954102,0.19354504346847534,0.19559086859226227
9,0.9994999766349792,0.9994999766349792,0.999666690826416,0.999666690826416,0.9991666674613953,0.999666690826416,0.999666690826416,0.0015171314589679241,0.00883551873266697,0.006943356711417437,0.004059837199747562,0.0020290480460971594,0.0010617298539727926,0.949400007724762,0.9485999941825867,0.9474999904632568,0.9448000192642212,0.9485999941825867,0.9476000070571899,0.9485999941825867,0.19511501491069794,0.19528615474700928,0.19583240151405334,0.20056255161762238,0.1954953819513321,0.1977381408214569
