,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9509999752044678,0.9526666402816772,0.9493333101272583,0.9478333592414856,0.9548333287239075,0.9558333158493042,0.965833306312561,0.18341632187366486,0.2649511694908142,0.21346309781074524,0.4733560383319855,0.3136628270149231,0.3205535411834717,0.921999990940094,0.9229000210762024,0.9218999743461609,0.9185000061988831,0.9277999997138977,0.9243999719619751,0.9345999956130981,0.25302639603614807,0.24770784378051758,0.2570648789405823,0.2605093717575073,0.24547460675239563,0.2431933879852295
1,0.9801666736602783,0.9768333435058594,0.9794999957084656,0.9804999828338623,0.9764999747276306,0.9818333387374878,0.9868333339691162,0.08366774022579193,0.19040267169475555,0.12999756634235382,0.11804237961769104,0.11325281113386154,0.039817772805690765,0.9409999847412109,0.9355000257492065,0.940500020980835,0.9387000203132629,0.9344000220298767,0.9373000264167786,0.9462000131607056,0.2031073421239853,0.21245375275611877,0.1987733095884323,0.20361940562725067,0.21666058897972107,0.20776665210723877
2,0.9915000200271606,0.9900000095367432,0.9894999861717224,0.9881666898727417,0.9871666431427002,0.9865000247955322,0.9936666488647461,0.02898695133626461,0.020948119461536407,0.009212103672325611,0.0569775328040123,0.03115173429250717,0.015421359799802303,0.9449999928474426,0.9473999738693237,0.9444000124931335,0.9419999718666077,0.9434999823570251,0.9363999962806702,0.9477999806404114,0.1847524344921112,0.1804574877023697,0.18627385795116425,0.1921928972005844,0.19406746327877045,0.20214101672172546
3,0.9953333139419556,0.9956666827201843,0.9948333501815796,0.9956666827201843,0.9958333373069763,0.9950000047683716,0.9975000023841858,0.016249816864728928,0.011298069730401039,0.007971631363034248,0.008193545043468475,0.00974305160343647,0.11650947481393814,0.9441999793052673,0.9435999989509583,0.9463000297546387,0.9442999958992004,0.9466999769210815,0.9452999830245972,0.9470999836921692,0.18847788870334625,0.18758997321128845,0.18664084374904633,0.18440091609954834,0.18227189779281616,0.18730321526527405
4,0.9976666569709778,0.9978333115577698,0.9984999895095825,0.9973333477973938,0.9976666569709778,0.9983333349227905,0.9986666440963745,0.015457579866051674,0.0167752206325531,0.006888878531754017,0.023593176156282425,0.017638927325606346,0.02440936304628849,0.9442999958992004,0.9463000297546387,0.9455000162124634,0.9445000290870667,0.9467999935150146,0.946399986743927,0.9480000138282776,0.18670086562633514,0.18747232854366302,0.1846594512462616,0.19112582504749298,0.18043863773345947,0.18340878188610077
5,0.9981666803359985,0.9988333582878113,0.9990000128746033,0.9988333582878113,0.9983333349227905,0.9986666440963745,0.9994999766349792,0.033834535628557205,0.008833595551550388,0.01141970232129097,0.00310888746753335,0.008290131576359272,0.009115203283727169,0.9447000026702881,0.9472000002861023,0.9470000267028809,0.9463000297546387,0.9472000002861023,0.9466000199317932,0.9491999745368958,0.1896241009235382,0.18578916788101196,0.18800723552703857,0.18459072709083557,0.18391941487789154,0.1853700876235962
6,0.9984999895095825,0.9990000128746033,0.9991666674613953,0.9994999766349792,0.9986666440963745,0.9994999766349792,0.9994999766349792,0.004297847393900156,0.009661111980676651,0.0058244364336133,0.0034684156998991966,0.0028135920874774456,0.010448209941387177,0.9453999996185303,0.9472000002861023,0.9449999928474426,0.9470000267028809,0.9470000267028809,0.9456999897956848,0.9480000138282776,0.19318094849586487,0.1882404088973999,0.19354042410850525,0.18415610492229462,0.1846088469028473,0.18863466382026672
7,0.9993333220481873,0.999833345413208,0.9994999766349792,0.9994999766349792,0.9991666674613953,0.999666690826416,0.999666690826416,0.007219731342047453,0.005197970662266016,0.0036117462441325188,0.002296593738719821,0.003560106735676527,0.003620062256231904,0.9438999891281128,0.9465000033378601,0.9473000168800354,0.946399986743927,0.9469000101089478,0.9477999806404114,0.9473999738693237,0.196307972073555,0.18979249894618988,0.1917916089296341,0.18763263523578644,0.18898336589336395,0.188307523727417
8,0.9993333220481873,0.999666690826416,0.999833345413208,0.999833345413208,0.9994999766349792,0.9994999766349792,0.999666690826416,0.0024299798533320427,0.0028696898370981216,0.0032639431301504374,0.005508243106305599,0.011102240532636642,0.0035029719583690166,0.9476000070571899,0.948199987411499,0.947700023651123,0.9466000199317932,0.9491000175476074,0.9473999738693237,0.947700023651123,0.19075515866279602,0.18987156450748444,0.1914946585893631,0.18941621482372284,0.18889199197292328,0.18959426879882812
9,0.999666690826416,0.999666690826416,0.9994999766349792,0.999666690826416,0.9993333220481873,0.999666690826416,0.999666690826416,0.002224552445113659,0.001974189653992653,0.0038313879631459713,0.004300457425415516,0.002037657890468836,0.0023447254206985235,0.947700023651123,0.9472000002861023,0.9463000297546387,0.945900022983551,0.9466999769210815,0.9472000002861023,0.9473999738693237,0.19576574862003326,0.19772633910179138,0.19804885983467102,0.19413992762565613,0.19397567212581635,0.1948169767856598
