,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9375,1.0,0.96875,0.53125,0.5907282829284668,1.0519602298736572,0.8223594427108765,0.8012840151786804,0.9597499966621399,0.9597499966621399,0.9597499966621399,0.9597499966621399,0.9597499966621399,0.7212751507759094,0.7212751507759094,0.7212751507759094,0.7212751507759094
1,0.96875,1.0,1.0,1.0,0.09375,0.7684680223464966,0.6029228568077087,0.3499595522880554,0.42417412996292114,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.9582499861717224,0.5867246389389038,0.5867246389389038,0.5867246389389038,0.5867246389389038
2,1.0,1.0,1.0,1.0,0.28125,0.5855727195739746,0.5099242329597473,0.41182249784469604,0.5180455446243286,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.44539499282836914,0.44539499282836914,0.44539499282836914,0.44539499282836914
3,1.0,0.96875,1.0,0.9375,0.34375,0.3511101007461548,0.44336816668510437,0.3207443356513977,0.42385193705558777,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.4005562365055084,0.4005562365055084,0.4005562365055084,0.4005562365055084
4,1.0,1.0,1.0,1.0,0.25,0.2734737694263458,0.2689723074436188,0.14879071712493896,0.2186039686203003,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.37127408385276794,0.37127408385276794,0.37127408385276794,0.37127408385276794
5,1.0,1.0,1.0,1.0,0.40625,0.15659017860889435,0.2777259945869446,0.2198881059885025,0.23232728242874146,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.34917178750038147,0.34917178750038147,0.34917178750038147,0.34917178750038147
6,1.0,1.0,1.0,1.0,0.25,0.12915410101413727,0.16675473749637604,0.16462254524230957,0.17461204528808594,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.3297986090183258,0.3297986090183258,0.3297986090183258,0.3297986090183258
7,1.0,1.0,1.0,1.0,0.21875,0.13867703080177307,0.1595696061849594,0.0882265493273735,0.12438623607158661,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.3112954795360565,0.3112954795360565,0.3112954795360565,0.3112954795360565
8,1.0,1.0,1.0,1.0,0.375,0.06722986698150635,0.11061179637908936,0.10949191451072693,0.09701971709728241,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.29346978664398193,0.29346978664398193,0.29346978664398193,0.29346978664398193
9,0.9375,1.0,1.0,1.0,0.25,0.28250133991241455,0.12447845935821533,0.046572357416152954,0.08578918874263763,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.27680569887161255,0.27680569887161255,0.27680569887161255,0.27680569887161255
10,1.0,1.0,1.0,1.0,0.96875,0.11705033481121063,0.11705033481121063,0.14847764372825623,0.1894276887178421,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.26523253321647644,0.26523253321647644,0.26523253321647644,0.26523253321647644
11,1.0,1.0,1.0,1.0,0.125,0.18371421098709106,0.05868580564856529,0.11974313855171204,0.07677087932825089,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.25299566984176636,0.25299566984176636,0.25299566984176636,0.25299566984176636
12,1.0,1.0,1.0,1.0,0.34375,0.05553613230586052,0.10597749054431915,0.04695028066635132,0.07384206354618073,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.24146032333374023,0.24146032333374023,0.24146032333374023,0.24146032333374023
13,1.0,1.0,1.0,1.0,0.3125,0.1089838519692421,0.04250543564558029,0.03752700239419937,0.07885491102933884,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.2331429421901703,0.2331429421901703,0.2331429421901703,0.2331429421901703
14,1.0,1.0,1.0,1.0,0.21875,0.026774141937494278,0.06656524538993835,0.05727079138159752,0.04438290745019913,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.9827499985694885,0.2269544154405594,0.2269544154405594,0.2269544154405594,0.2269544154405594
