,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9956666827201843,0.9940000176429749,0.9919999837875366,0.9923333525657654,0.9940000176429749,0.9946666955947876,0.9282000064849854,0.9243000149726868,0.9232000112533569,0.9232000112533569,0.9272000193595886,0.9265999794006348,0.025466550141572952,0.02469230443239212,0.0853014886379242,0.05150021240115166,0.026216261088848114,0.24503883719444275,0.2510438859462738,0.24493813514709473,0.2444274127483368,0.24617543816566467
1,1.0,1.0,0.9993333220481873,0.999666690826416,1.0,0.9993333220481873,0.9297000169754028,0.9283000230789185,0.928600013256073,0.9286999702453613,0.9301000237464905,0.9290000200271606,0.019374052062630653,0.00814809463918209,0.027214936912059784,0.012593927793204784,0.0077225929126143456,0.24555425345897675,0.24262025952339172,0.2419348806142807,0.2423919439315796,0.24775786697864532
2,1.0,1.0,0.999666690826416,1.0,1.0,1.0,0.9315000176429749,0.9298999905586243,0.9297999739646912,0.9312999844551086,0.9311000108718872,0.9300000071525574,0.009465465322136879,0.004153589718043804,0.006982448510825634,0.002888630609959364,0.002882384229451418,0.2500719130039215,0.24924424290657043,0.2462097704410553,0.2501009702682495,0.2503525912761688
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9312000274658203,0.9309999942779541,0.9297999739646912,0.9311000108718872,0.9300000071525574,0.9305999875068665,0.003277747891843319,0.0032932483591139317,0.004778331145644188,0.0019625062122941017,0.0026377453468739986,0.25824907422065735,0.25799405574798584,0.2555420398712158,0.25822097063064575,0.2572837173938751
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9314000010490417,0.9307000041007996,0.930400013923645,0.9312999844551086,0.9304999709129333,0.9305999875068665,0.0015317921061068773,0.0016822204925119877,0.001558783813379705,0.001974967774003744,0.00126049411483109,0.262997567653656,0.2632317543029785,0.26141679286956787,0.2635951042175293,0.2626369893550873
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9316999912261963,0.9307000041007996,0.930899977684021,0.930899977684021,0.9302999973297119,0.9308000206947327,0.003141398075968027,0.0008833222091197968,0.0021129241213202477,0.0012993875425308943,0.0019036584999412298,0.2682029902935028,0.2684667110443115,0.2663421332836151,0.26913076639175415,0.2680227756500244
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9312999844551086,0.9312000274658203,0.930400013923645,0.932200014591217,0.9308000206947327,0.9300000071525574,0.0012203550431877375,0.002772426698356867,0.0008201369782909751,0.0011820450890809298,0.0017272286349907517,0.2725495398044586,0.2722068428993225,0.27057644724845886,0.2731981575489044,0.27174606919288635
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9315999746322632,0.9312999844551086,0.9315000176429749,0.9305999875068665,0.9311000108718872,0.930400013923645,0.0010754410177469254,0.0011698758462443948,0.0010129630099982023,0.0008834977634251118,0.0012829615734517574,0.27683985233306885,0.276777058839798,0.2748875617980957,0.2772015631198883,0.2764216661453247
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9311000108718872,0.9309999942779541,0.9308000206947327,0.9315000176429749,0.9302999973297119,0.9301000237464905,0.0007458560285158455,0.001066193450242281,0.0005145508330315351,0.0007254277588799596,0.0006393241928890347,0.27980655431747437,0.2800007462501526,0.2778104245662689,0.280398964881897,0.27964192628860474
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9315999746322632,0.9305999875068665,0.9309999942779541,0.9312999844551086,0.930899977684021,0.9300000071525574,0.0007357436115853488,0.0003932896361220628,0.0009876780677586794,0.0006355808000080287,0.0006468283827416599,0.28283292055130005,0.28334692120552063,0.2805933356285095,0.2839173972606659,0.2827085554599762
