,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.996666669845581,0.9940000176429749,0.9926666617393494,0.9936666488647461,0.9956666827201843,0.9936666488647461,0.9296000003814697,0.9251000285148621,0.9258000254631042,0.9276000261306763,0.9264000058174133,0.9302999973297119,0.08620067685842514,0.032411977648735046,0.1297115981578827,0.07062249630689621,0.029363634064793587,0.24362412095069885,0.24547170102596283,0.24181382358074188,0.24651269614696503,0.2315620630979538
1,1.0,0.999666690826416,0.999666690826416,1.0,1.0,0.9993333220481873,0.9319999814033508,0.9286999702453613,0.9297999739646912,0.9297000169754028,0.9301999807357788,0.9311000108718872,0.02868305891752243,0.010546749457716942,0.018080249428749084,0.012362455017864704,0.030626337975263596,0.24501504004001617,0.23892368376255035,0.24405866861343384,0.23820243775844574,0.23300786316394806
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9312999844551086,0.9293000102043152,0.9301999807357788,0.9308000206947327,0.930899977684021,0.9318000078201294,0.00614620465785265,0.004882101435214281,0.003135120030492544,0.0035327239893376827,0.003751999232918024,0.25117605924606323,0.24706201255321503,0.2502559423446655,0.24835270643234253,0.24097391963005066
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9318000078201294,0.9309999942779541,0.930400013923645,0.9325000047683716,0.932200014591217,0.9312999844551086,0.0022551764268428087,0.0028430356178432703,0.0020391030702739954,0.0030259727500379086,0.0024729319848120213,0.2560792565345764,0.25473839044570923,0.2549308240413666,0.2539551854133606,0.24635915458202362
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9312999844551086,0.9302999973297119,0.9302999973297119,0.9319000244140625,0.9302999973297119,0.9315999746322632,0.003167263697832823,0.0018195887096226215,0.0015864926390349865,0.0017046552384272218,0.002051305491477251,0.26129135489463806,0.26019904017448425,0.2595057487487793,0.2596767544746399,0.2518352270126343
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9315000176429749,0.9300000071525574,0.9312000274658203,0.932200014591217,0.9298999905586243,0.9315999746322632,0.002119700890034437,0.0014036702923476696,0.0020337458699941635,0.0012197047472000122,0.0014388840645551682,0.266065388917923,0.2647704780101776,0.2646101117134094,0.2645815312862396,0.25692591071128845
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9314000010490417,0.9312999844551086,0.930899977684021,0.9319999814033508,0.9304999709129333,0.9319999814033508,0.0015756268985569477,0.0015478349523618817,0.0010779029689729214,0.0017913543852046132,0.0008241006871685386,0.2703738212585449,0.269117534160614,0.26860278844833374,0.2696167528629303,0.2623332142829895
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9311000108718872,0.9304999709129333,0.9319000244140625,0.9315999746322632,0.9300000071525574,0.9316999912261963,0.0007221661508083344,0.001079828361980617,0.0009414777741767466,0.0008408846333622932,0.0010035193990916014,0.2733195126056671,0.2721875309944153,0.2721370458602905,0.2725028693675995,0.2643390893936157
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9314000010490417,0.9311000108718872,0.9311000108718872,0.9319999814033508,0.9304999709129333,0.9322999715805054,0.001922538154758513,0.0017078665550798178,0.0015051630325615406,0.0009232788579538465,0.0008675249991938472,0.27787983417510986,0.27620169520378113,0.2765990197658539,0.27643242478370667,0.2687821388244629
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9318000078201294,0.930400013923645,0.9312000274658203,0.9320999979972839,0.9294999837875366,0.9315999746322632,0.0006534685962833464,0.000462645897641778,0.00044160670950077474,0.0007934729801490903,0.0005922658601775765,0.28097838163375854,0.2788044810295105,0.2793339490890503,0.27915263175964355,0.2712290585041046
