,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6599999999999999,0.5325,0.5225000000000001,0.5549999999999999,0.51,430.6365966796875,162.1380615234375,134.0953369140625,48.5150146484375
1,0.7350000000000001,0.51,0.6174999999999999,0.6175000000000002,0.595,244.64044189453125,53.236366271972656,95.05941009521484,207.17276000976562
2,0.7525000000000001,0.6199999999999999,0.6224999999999998,0.6225,0.6425,83.21266174316406,16.349580764770508,33.40306854248047,143.24188232421875
3,0.7825000000000001,0.655,0.6525000000000001,0.6225,0.645,125.3665542602539,82.35698699951172,41.584007263183594,323.3863525390625
4,0.8024999999999999,0.6874999999999999,0.7,0.7100000000000001,0.7175,58.74025344848633,192.9871826171875,92.63226318359375,82.87913513183594
5,0.8350000000000002,0.72,0.7575,0.7775000000000001,0.7100000000000001,22.696361541748047,99.88127899169922,18.09664535522461,1.957198143005371
6,0.8124999999999998,0.7100000000000001,0.7549999999999999,0.7300000000000001,0.6725000000000001,75.12773895263672,0.0,18.81737518310547,42.90614700317383
7,0.8424999999999999,0.7474999999999999,0.75,0.7725,0.72,45.349464416503906,48.35453796386719,1.1305561065673828,7.773343086242676
8,0.8324999999999999,0.7125,0.7725,0.7925,0.7300000000000001,120.70698547363281,10.71200942993164,16.791872024536133,40.92722702026367
9,0.825,0.7075,0.7775000000000001,0.7625,0.7550000000000001,51.42094421386719,56.8201904296875,21.840383529663086,45.28487014770508
10,0.8424999999999999,0.7750000000000001,0.7475,0.79,0.7500000000000001,68.90486907958984,16.909088134765625,49.52256774902344,20.61452293395996
11,0.8525,0.6900000000000001,0.8125,0.775,0.75,112.9770736694336,68.88843536376953,30.269683837890625,61.406394958496094
12,0.8475000000000001,0.76,0.7625000000000001,0.775,0.7250000000000001,2.7161178588867188,117.8070297241211,7.573628902435303,99.6287841796875
13,0.8424999999999999,0.7775000000000001,0.7700000000000001,0.7825,0.745,31.64390754699707,25.109004974365234,150.03427124023438,20.721803665161133
14,0.845,0.7375,0.78,0.8100000000000002,0.7475,16.890302658081055,24.419771194458008,7.016193389892578,40.128849029541016
15,0.8700000000000001,0.7925,0.74,0.82,0.7725000000000001,55.76234436035156,2.7077951431274414,56.58035659790039,50.00364685058594
16,0.8824999999999997,0.7775000000000001,0.7875,0.8200000000000001,0.8074999999999999,11.129581451416016,9.138111114501953,10.730403900146484,20.286998748779297
17,0.885,0.7874999999999999,0.7999999999999999,0.8300000000000001,0.8200000000000001,73.63348388671875,22.255226135253906,15.494392395019531,6.333941459655762
18,0.8649999999999999,0.8,0.7750000000000001,0.79,0.8,18.8822078704834,53.1512565612793,12.178723335266113,0.2475571632385254
19,0.8799999999999999,0.8225,0.8225,0.805,0.7775,42.21855926513672,42.6680908203125,16.364376068115234,39.465362548828125
20,0.8799999999999999,0.8099999999999999,0.7550000000000001,0.8524999999999998,0.7775000000000001,60.64100646972656,3.001901626586914,50.24739074707031,9.32399845123291
21,0.8924999999999998,0.8275,0.8,0.7825,0.8125,13.132558822631836,13.38614559173584,48.75874328613281,50.394187927246094
22,0.8999999999999998,0.8375,0.82,0.835,0.8175000000000001,27.294601440429688,41.943023681640625,2.357740879058838,16.796953201293945
23,0.9124999999999999,0.825,0.8349999999999997,0.8474999999999999,0.79,32.145301818847656,2.728773355484009,13.423554420471191,39.31541061401367
24,0.8924999999999998,0.78,0.8175000000000001,0.8025,0.8175000000000001,3.439110279083252,2.467824935913086,2.092423915863037,41.44208526611328
25,0.8899999999999999,0.785,0.8275,0.8250000000000002,0.7975,2.585272789001465,41.546417236328125,38.24937438964844,9.24632453918457
26,0.8875,0.8525,0.8225,0.8150000000000001,0.8,7.726050853729248,10.804075241088867,29.24367904663086,11.340883255004883
27,0.8949999999999999,0.8324999999999999,0.8574999999999999,0.8524999999999998,0.7874999999999999,12.429471969604492,22.452512741088867,82.8027114868164,1.4221863746643066
28,0.9124999999999999,0.8375,0.8,0.8574999999999999,0.8075000000000001,25.172590255737305,125.9071044921875,12.155860900878906,19.09764289855957
29,0.9074999999999998,0.82,0.7825,0.875,0.8200000000000001,20.950885772705078,10.269954681396484,0.0,15.794266700744629
30,0.9125,0.82,0.8649999999999999,0.8625,0.825,15.545706748962402,7.6338958740234375,9.69259262084961,10.322551727294922
31,0.9075,0.825,0.825,0.8425,0.805,9.732526779174805,32.009517669677734,21.874122619628906,22.96214485168457
32,0.8825000000000001,0.825,0.8074999999999999,0.7825,0.8324999999999999,60.592899322509766,3.9277262687683105,3.6412525177001953,18.430313110351562
33,0.9149999999999998,0.8099999999999999,0.8300000000000001,0.8550000000000001,0.8350000000000002,19.39670181274414,33.87049102783203,11.258167266845703,28.660402297973633
34,0.9024999999999999,0.8375,0.8474999999999999,0.8300000000000001,0.8074999999999999,18.171207427978516,18.050254821777344,0.0,46.388336181640625
35,0.9025000000000001,0.825,0.8100000000000002,0.8700000000000001,0.8375,25.14919090270996,29.04535675048828,1.6289372444152832,15.96805477142334
36,0.8999999999999998,0.8075000000000001,0.8300000000000001,0.8650000000000002,0.8299999999999998,13.613436698913574,17.958999633789062,3.7828831672668457,0.6183357238769531
37,0.8949999999999999,0.8325000000000001,0.8125000000000002,0.8500000000000002,0.8424999999999999,4.288779258728027,29.91591453552246,14.282760620117188,21.601974487304688
38,0.8949999999999999,0.8025,0.8099999999999999,0.8275,0.7925,18.08107566833496,12.059832572937012,51.330039978027344,25.565044403076172
39,0.925,0.8575000000000002,0.805,0.8524999999999998,0.8275,23.60421371459961,20.975894927978516,20.369983673095703,24.45071029663086
40,0.9124999999999999,0.875,0.8450000000000001,0.8625,0.8549999999999999,0.8974494934082031,23.662870407104492,23.08784294128418,8.4766263961792
41,0.9349999999999999,0.8774999999999998,0.8450000000000001,0.8850000000000001,0.8450000000000001,19.797779083251953,0.0,3.912308931350708,7.066895484924316
42,0.9324999999999999,0.8899999999999999,0.8825,0.8800000000000001,0.8400000000000001,1.475717544555664,9.897322654724121,7.561866283416748,1.7643795013427734
43,0.9324999999999999,0.8800000000000001,0.8775000000000001,0.8974999999999997,0.885,0.9870264530181885,9.092252731323242,2.056368350982666,4.001509666442871
