,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,0.5,0.7105209827423096,0.6781255006790161,0.9842000007629395,0.9823499917984009,0.9855499863624573,0.6127660870552063,0.6183834671974182
1,0.96875,0.9375,0.375,0.5414540767669678,0.4357685446739197,0.986299991607666,0.9854999780654907,0.9868000149726868,0.4156147539615631,0.41694390773773193
2,0.96875,0.96875,0.5,0.5575146675109863,0.35888606309890747,0.9868999719619751,0.9867500066757202,0.9876000285148621,0.3232267498970032,0.32507026195526123
3,1.0,1.0,0.375,0.4083211123943329,0.23845522105693817,0.9876499772071838,0.9872499704360962,0.9883000254631042,0.27009665966033936,0.2716802954673767
4,0.96875,1.0,0.4375,0.33165276050567627,0.18704929947853088,0.9876499772071838,0.9869999885559082,0.9879500269889832,0.23564106225967407,0.23763325810432434
5,0.96875,1.0,0.5625,0.28507140278816223,0.17542079091072083,0.9876000285148621,0.9873999953269958,0.9879999756813049,0.21432006359100342,0.21636034548282623
6,0.90625,1.0,0.4375,0.604904294013977,0.12467526644468307,0.9877499938011169,0.9873499870300293,0.9880499839782715,0.19626200199127197,0.1990554928779602
7,1.0,1.0,0.46875,0.2585478127002716,0.1799038052558899,0.9879000186920166,0.9874500036239624,0.9883000254631042,0.18229341506958008,0.18457849323749542
8,1.0,1.0,0.6875,0.11722464859485626,0.17821162939071655,0.9880499839782715,0.9876499772071838,0.9882000088691711,0.17141908407211304,0.17413289844989777
9,1.0,1.0,0.4375,0.10982334613800049,0.11020423471927643,0.9881500005722046,0.987500011920929,0.9882500171661377,0.16257263720035553,0.1643717736005783
10,1.0,1.0,0.375,0.1321427971124649,0.06894950568675995,0.98785001039505,0.9873999953269958,0.9882500171661377,0.15584015846252441,0.15718983113765717
11,1.0,1.0,0.5,0.11504416912794113,0.08551180362701416,0.9880499839782715,0.9876499772071838,0.9881500005722046,0.1493857204914093,0.1511060744524002
12,1.0,0.96875,0.75,0.052450213581323624,0.25974324345588684,0.9879500269889832,0.9874500036239624,0.988099992275238,0.1444225311279297,0.14577031135559082
13,1.0,1.0,0.78125,0.0289253331720829,0.06373780965805054,0.9876999855041504,0.9872999787330627,0.98785001039505,0.14264342188835144,0.14281503856182098
14,1.0,0.96875,0.5625,0.03847069293260574,0.15297549962997437,0.9876499772071838,0.9876000285148621,0.9879999756813049,0.1375349909067154,0.1380232870578766
