,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.9940000176429749,0.04615741968154907,0.023181036114692688,0.04133836552500725,0.0632813423871994,0.06567283719778061,0.06932251900434494,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.9269000291824341,0.2396901547908783,0.2396901547908783,0.2396901547908783,0.2396901547908783,0.2396901547908783,0.2396901547908783
1,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.9990000128746033,0.015145107172429562,0.012052807956933975,0.023147206753492355,0.012913494370877743,0.009544969536364079,0.016001537442207336,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.930899977684021,0.23119111359119415,0.23119111359119415,0.23119111359119415,0.23119111359119415,0.23119111359119415,0.23119111359119415
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004891679156571627,0.007513484917581081,0.006730037275701761,0.006080729886889458,0.007203076966106892,0.006849068682640791,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.9308000206947327,0.23665937781333923,0.23665937781333923,0.23665937781333923,0.23665937781333923,0.23665937781333923,0.23665937781333923
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002800906077027321,0.005324996076524258,0.005027856677770615,0.002644794061779976,0.004806217737495899,0.009870052337646484,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.9293000102043152,0.2415436953306198,0.2415436953306198,0.2415436953306198,0.2415436953306198,0.2415436953306198,0.2415436953306198
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003107723779976368,0.003302915720269084,0.0020465480629354715,0.003093995153903961,0.0037101483903825283,0.002026718808338046,0.9311000108718872,0.9311000108718872,0.9311000108718872,0.9311000108718872,0.9311000108718872,0.9311000108718872,0.9311000108718872,0.2463458776473999,0.2463458776473999,0.2463458776473999,0.2463458776473999,0.2463458776473999,0.2463458776473999
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018359529785811901,0.0024030357599258423,0.002211939310654998,0.0021120759192854166,0.002256336621940136,0.0017979748081415892,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.9316999912261963,0.2511325776576996,0.2511325776576996,0.2511325776576996,0.2511325776576996,0.2511325776576996,0.2511325776576996
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012376504018902779,0.0020581164862960577,0.0012376504018902779,0.0011270330287516117,0.0018933997489511967,0.002672863658517599,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.9309999942779541,0.254228800535202,0.254228800535202,0.254228800535202,0.254228800535202,0.254228800535202,0.254228800535202
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008679301245138049,0.0012516858987510204,0.0014444933040067554,0.0013377440627664328,0.0010310499928891659,0.0010798245202749968,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.9314000010490417,0.2581241726875305,0.2581241726875305,0.2581241726875305,0.2581241726875305,0.2581241726875305,0.2581241726875305
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019632375333458185,0.0009514262201264501,0.0015805489383637905,0.0019074254669249058,0.0015224041417241096,0.0007314116228371859,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.9318000078201294,0.2609075605869293,0.2609075605869293,0.2609075605869293,0.2609075605869293,0.2609075605869293,0.2609075605869293
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008715814328752458,0.0007670935010537505,0.0007882668869569898,0.001354970270767808,0.0012329246383160353,0.0011360468342900276,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.9312999844551086,0.26466646790504456,0.26466646790504456,0.26466646790504456,0.26466646790504456,0.26466646790504456,0.26466646790504456
