,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5975,0.51,0.5800000000000001,118.267822265625,73.15526580810547
1,0.6325000000000001,0.5825,0.6050000000000001,83.8565902709961,65.5321273803711
2,0.6900000000000002,0.6449999999999999,0.6449999999999999,33.48721694946289,24.263671875
3,0.7675,0.7175,0.715,23.53316879272461,49.60875701904297
4,0.775,0.7325,0.7074999999999999,33.302589416503906,47.989036560058594
5,0.7825,0.7675,0.6950000000000001,34.356441497802734,25.37088394165039
6,0.795,0.7224999999999999,0.7699999999999999,23.239612579345703,21.56178855895996
7,0.845,0.7925,0.7575000000000001,27.882946014404297,9.495855331420898
8,0.805,0.7674999999999998,0.7575,16.05394744873047,26.40250587463379
9,0.8625000000000002,0.7825,0.7899999999999999,26.605167388916016,17.762786865234375
10,0.8450000000000001,0.7925,0.7949999999999998,21.482666015625,25.0489501953125
11,0.865,0.8174999999999999,0.8225,38.889930725097656,10.83749771118164
12,0.8625,0.8125,0.82,38.78225326538086,34.669517517089844
13,0.8800000000000002,0.8049999999999999,0.8450000000000001,7.7782135009765625,10.928264617919922
14,0.8800000000000001,0.8150000000000001,0.8475000000000001,20.345605850219727,30.73343276977539
15,0.875,0.8025,0.8550000000000001,10.312185287475586,56.157691955566406
16,0.8950000000000001,0.8625,0.8775000000000001,31.14376449584961,7.910773277282715
17,0.8899999999999999,0.8125,0.8474999999999999,17.282360076904297,5.2032999992370605
18,0.89,0.8400000000000001,0.8600000000000001,25.3973388671875,8.190784454345703
19,0.9049999999999999,0.865,0.8475000000000001,10.134665489196777,4.688629627227783
20,0.8949999999999999,0.8375,0.8600000000000001,9.73022174835205,23.935054779052734
21,0.8949999999999999,0.845,0.8674999999999999,28.670181274414062,22.207019805908203
22,0.9099999999999999,0.8849999999999998,0.8825000000000001,10.298340797424316,19.25159454345703
23,0.8949999999999999,0.8474999999999999,0.8800000000000001,17.136978149414062,16.263105392456055
24,0.915,0.8524999999999998,0.885,25.89902114868164,15.70795726776123
25,0.9099999999999999,0.86,0.8699999999999999,19.272113800048828,4.639979362487793
26,0.9075,0.8300000000000001,0.8875,8.610103607177734,16.119625091552734
27,0.9199999999999999,0.8775000000000001,0.8950000000000001,32.01806640625,8.773492813110352
28,0.9175000000000001,0.8625,0.8800000000000001,7.091727256774902,31.136531829833984
29,0.9,0.8675,0.8725000000000002,4.283191204071045,27.787490844726562
30,0.9200000000000002,0.8775000000000001,0.8575000000000002,27.729812622070312,11.600791931152344
31,0.9125,0.8774999999999998,0.8699999999999999,16.985578536987305,8.345880508422852
32,0.915,0.8800000000000001,0.8775000000000001,5.263860702514648,6.409811019897461
33,0.9174999999999999,0.885,0.8600000000000001,15.831602096557617,10.466114044189453
34,0.8950000000000001,0.8700000000000001,0.8575000000000002,1.4469680786132812,24.32700538635254
35,0.9099999999999999,0.8799999999999999,0.8825,4.549792289733887,1.895118236541748
36,0.9349999999999998,0.885,0.8900000000000002,5.8146185874938965,18.562772750854492
37,0.9174999999999999,0.875,0.8775000000000001,13.159208297729492,7.789416313171387
38,0.8949999999999999,0.8600000000000001,0.8425,8.626450538635254,16.08300018310547
39,0.9225,0.8800000000000001,0.8800000000000001,5.282665729522705,2.409330368041992
40,0.915,0.8925000000000001,0.8800000000000001,10.912283897399902,11.895037651062012
41,0.9324999999999999,0.9075000000000001,0.8999999999999998,7.198818683624268,4.130953788757324
42,0.945,0.9099999999999999,0.9100000000000001,2.41848087310791,10.484986305236816
43,0.9349999999999999,0.9150000000000003,0.9124999999999999,0.0,1.6259698867797852
44,0.9325000000000001,0.9125,0.9125,1.3524296283721924,1.4560668468475342
45,0.9475,0.915,0.9125,1.0290260314941406,0.0
46,0.9499999999999998,0.9275,0.9249999999999998,1.4808788299560547,8.187271118164062
47,0.9524999999999999,0.925,0.9274999999999999,3.6876726150512695,1.650905966758728
48,0.9475,0.9350000000000002,0.9225,1.010763168334961,4.823662757873535
49,0.9499999999999998,0.9225,0.9224999999999998,3.9311509132385254,2.882889986038208
50,0.95,0.925,0.9274999999999999,2.6156177520751953,5.202833652496338
51,0.95,0.9225,0.9299999999999999,6.316888332366943,0.43838727474212646
52,0.9524999999999999,0.925,0.9299999999999999,3.107206344604492,1.499997615814209
53,0.9524999999999999,0.925,0.9324999999999999,5.410361289978027,2.151364803314209
54,0.9524999999999999,0.9225000000000001,0.9299999999999999,3.705251455307007,9.223617553710938
55,0.9499999999999998,0.9225000000000001,0.9324999999999999,1.3429806232452393,0.0
56,0.9499999999999998,0.9250000000000002,0.9324999999999999,4.116848945617676,0.0
57,0.9499999999999998,0.9275,0.9299999999999999,4.359315872192383,0.6833648681640625
58,0.9499999999999998,0.9275,0.9349999999999999,1.3079508543014526,4.052488803863525
59,0.9499999999999998,0.9299999999999999,0.9324999999999999,6.312723159790039,3.0266404151916504
