,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,0.40625,0.41274088621139526,0.5477737188339233,0.5259894132614136,0.5674663186073303,0.9129999876022339,0.9169999957084656,0.9089999794960022,0.9139999747276306,0.9440000057220459,0.8039063215255737,0.7828933000564575,0.797561526298523,0.7924773097038269
1,1.0,1.0,1.0,1.0,0.5,0.2908104360103607,0.3268181085586548,0.26930010318756104,0.255942165851593,0.9079999923706055,0.9190000295639038,0.9129999876022339,0.9079999923706055,0.9340000152587891,0.6813921928405762,0.6638230681419373,0.6755801439285278,0.6833915114402771
2,1.0,1.0,1.0,1.0,0.46875,0.2085750848054886,0.19860251247882843,0.22250410914421082,0.1524743139743805,0.906000018119812,0.9120000004768372,0.9110000133514404,0.9070000052452087,0.9319999814033508,0.6187030673027039,0.5971639156341553,0.6082960367202759,0.6176375150680542
3,1.0,1.0,1.0,1.0,0.375,0.18012648820877075,0.12431363761425018,0.17844143509864807,0.21019721031188965,0.902999997138977,0.906000018119812,0.9079999923706055,0.9120000004768372,0.9259999990463257,0.5728205442428589,0.5553130507469177,0.5637310147285461,0.5694860219955444
4,1.0,1.0,1.0,1.0,0.3125,0.12796920537948608,0.16768887639045715,0.12784406542778015,0.098812036216259,0.8989999890327454,0.9100000262260437,0.9070000052452087,0.9129999876022339,0.9300000071525574,0.5404279828071594,0.5166981220245361,0.5304214358329773,0.532103419303894
5,1.0,1.0,1.0,1.0,0.1875,0.1240248754620552,0.15446990728378296,0.11208315193653107,0.11599059402942657,0.8980000019073486,0.9100000262260437,0.906000018119812,0.9089999794960022,0.9259999990463257,0.515263020992279,0.4948217570781708,0.5021335482597351,0.5080346465110779
6,1.0,1.0,0.96875,1.0,0.4375,0.08599407225847244,0.1095685213804245,0.14440077543258667,0.09346069395542145,0.902999997138977,0.9049999713897705,0.9089999794960022,0.9100000262260437,0.9259999990463257,0.49309098720550537,0.47443705797195435,0.4824609160423279,0.4863874614238739
7,1.0,1.0,1.0,1.0,0.25,0.07805131375789642,0.07235613465309143,0.07994790375232697,0.06897585093975067,0.9039999842643738,0.9070000052452087,0.9100000262260437,0.9120000004768372,0.9259999990463257,0.47347119450569153,0.45396509766578674,0.46337124705314636,0.4686000347137451
8,1.0,1.0,1.0,1.0,0.375,0.08704160898923874,0.11886081099510193,0.054914653301239014,0.11286664754152298,0.906000018119812,0.9049999713897705,0.9079999923706055,0.9100000262260437,0.9269999861717224,0.46377071738243103,0.4416971504688263,0.4527371823787689,0.4526755213737488
9,1.0,1.0,1.0,1.0,0.34375,0.08064667880535126,0.07600733637809753,0.05686425417661667,0.05097716674208641,0.8999999761581421,0.9100000262260437,0.9049999713897705,0.9089999794960022,0.9240000247955322,0.45270341634750366,0.4287397265434265,0.4411752223968506,0.44354352355003357
10,1.0,1.0,1.0,1.0,0.4375,0.03845887631177902,0.05752146616578102,0.07192767411470413,0.09362240135669708,0.902999997138977,0.9070000052452087,0.9129999876022339,0.9110000133514404,0.925000011920929,0.4387086033821106,0.4179627299308777,0.42880523204803467,0.4309999346733093
11,1.0,1.0,1.0,1.0,0.34375,0.039794791489839554,0.06105842441320419,0.05451274290680885,0.0918673425912857,0.9049999713897705,0.9089999794960022,0.9139999747276306,0.9110000133514404,0.9229999780654907,0.43111178278923035,0.4098386764526367,0.41965553164482117,0.42182657122612
12,1.0,1.0,1.0,1.0,0.40625,0.05453992635011673,0.024541513994336128,0.03431947901844978,0.05505123734474182,0.902999997138977,0.9110000133514404,0.9139999747276306,0.9089999794960022,0.9229999780654907,0.4222516417503357,0.4025872051715851,0.4123433530330658,0.41378873586654663
13,1.0,1.0,1.0,1.0,0.375,0.043047454208135605,0.03609883040189743,0.028592746704816818,0.06973729282617569,0.8999999761581421,0.906000018119812,0.9190000295639038,0.9089999794960022,0.9240000247955322,0.4166795611381531,0.3948630392551422,0.40520623326301575,0.4059635102748871
14,1.0,1.0,1.0,1.0,0.25,0.06820330023765564,0.03442080318927765,0.030676765367388725,0.055392488837242126,0.9010000228881836,0.902999997138977,0.9120000004768372,0.9110000133514404,0.925000011920929,0.41087445616722107,0.39056530594825745,0.4021528661251068,0.4002017676830292
