,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,0.40625,0.4905342757701874,0.45602309703826904,0.5307267308235168,0.38983598351478577,0.9020000100135803,0.9039999842643738,0.9129999876022339,0.902999997138977,0.9319999814033508,0.7964941263198853,0.7901081442832947,0.7862422466278076,0.7846026420593262
1,1.0,0.96875,1.0,1.0,0.4375,0.287682443857193,0.4363902807235718,0.275329053401947,0.24586760997772217,0.8939999938011169,0.9070000052452087,0.9049999713897705,0.9020000100135803,0.9290000200271606,0.6807988882064819,0.67336505651474,0.6714469194412231,0.6673251390457153
2,1.0,1.0,1.0,1.0,0.40625,0.1987150013446808,0.19642341136932373,0.21589934825897217,0.2553984224796295,0.8949999809265137,0.9070000052452087,0.906000018119812,0.9020000100135803,0.9259999990463257,0.6121071577072144,0.6079249382019043,0.6060924530029297,0.6015170216560364
3,1.0,1.0,1.0,1.0,0.34375,0.26461082696914673,0.16606250405311584,0.21199586987495422,0.1846522092819214,0.8880000114440918,0.9079999923706055,0.9020000100135803,0.8970000147819519,0.925000011920929,0.574482798576355,0.5612277984619141,0.5632948875427246,0.5589092969894409
4,1.0,1.0,1.0,1.0,0.3125,0.11484072357416153,0.14795272052288055,0.14477115869522095,0.08750170469284058,0.8889999985694885,0.906000018119812,0.9010000228881836,0.8999999761581421,0.9200000166893005,0.5386992692947388,0.5268961191177368,0.5285366773605347,0.5239978432655334
5,1.0,1.0,1.0,1.0,0.6875,0.0977153480052948,0.09347707778215408,0.10181808471679688,0.10665804147720337,0.8930000066757202,0.9079999923706055,0.902999997138977,0.8989999890327454,0.9200000166893005,0.5129175782203674,0.5039864778518677,0.5009199380874634,0.4976029396057129
6,1.0,1.0,1.0,1.0,0.40625,0.10402031242847443,0.13043688237667084,0.16672471165657043,0.0919925644993782,0.8920000195503235,0.9079999923706055,0.9049999713897705,0.8949999809265137,0.921999990940094,0.49215182662010193,0.48176148533821106,0.4807487428188324,0.4789467751979828
7,1.0,1.0,1.0,1.0,0.34375,0.05108349025249481,0.06165774166584015,0.0988411158323288,0.05032176896929741,0.890999972820282,0.906000018119812,0.8989999890327454,0.8989999890327454,0.9179999828338623,0.47396594285964966,0.4646219313144684,0.4653541147708893,0.4628284275531769
8,1.0,1.0,1.0,1.0,0.28125,0.08328516036272049,0.07732222974300385,0.0793340653181076,0.07183147966861725,0.8899999856948853,0.9079999923706055,0.906000018119812,0.8970000147819519,0.9210000038146973,0.45976006984710693,0.4472634196281433,0.44439664483070374,0.44624581933021545
9,1.0,1.0,1.0,1.0,0.375,0.0645764172077179,0.06979745626449585,0.1195547953248024,0.06328132003545761,0.8889999985694885,0.9120000004768372,0.902999997138977,0.9039999842643738,0.9200000166893005,0.45109206438064575,0.436654657125473,0.43555983901023865,0.4309156537055969
10,1.0,1.0,1.0,1.0,0.28125,0.0613202229142189,0.04872296378016472,0.03557031974196434,0.07479062676429749,0.890999972820282,0.9110000133514404,0.9010000228881836,0.9039999842643738,0.9190000295639038,0.43912050127983093,0.42642152309417725,0.4260790944099426,0.42315468192100525
11,1.0,1.0,1.0,1.0,0.4375,0.04440094530582428,0.0452231839299202,0.05459549278020859,0.05217896029353142,0.890999972820282,0.9100000262260437,0.9049999713897705,0.8999999761581421,0.9179999828338623,0.4287683665752411,0.41774702072143555,0.41705578565597534,0.4131840467453003
12,1.0,1.0,1.0,1.0,0.4375,0.035183943808078766,0.042137108743190765,0.03268776461482048,0.06089717149734497,0.8899999856948853,0.9079999923706055,0.8949999809265137,0.9020000100135803,0.9150000214576721,0.42400529980659485,0.4101109504699707,0.40844184160232544,0.4063345193862915
13,1.0,1.0,1.0,1.0,0.4375,0.04233536496758461,0.07726138830184937,0.04672516882419586,0.032103609293699265,0.8949999809265137,0.906000018119812,0.8949999809265137,0.902999997138977,0.9139999747276306,0.41513410210609436,0.40313807129859924,0.4034188985824585,0.39800694584846497
14,1.0,1.0,1.0,1.0,0.4375,0.04526567459106445,0.02900206297636032,0.02875812165439129,0.04157989099621773,0.890999972820282,0.9079999923706055,0.8980000019073486,0.9010000228881836,0.9150000214576721,0.408025324344635,0.3960016369819641,0.4004410207271576,0.3890969157218933
