,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,1.0,0.90625,1.0,1.0,1.0,0.4375,0.5222746729850769,0.5112309455871582,0.6354795694351196,0.36594119668006897,0.3325476050376892,0.38894468545913696,0.9110000133514404,0.9150000214576721,0.9200000166893005,0.9240000247955322,0.9340000152587891,0.921999990940094,0.9430000185966492,0.7569053173065186,0.7520412802696228,0.7407481670379639,0.7441521883010864,0.741853654384613,0.7510813474655151
1,1.0,1.0,1.0,1.0,1.0,1.0,0.34375,0.33607012033462524,0.26847609877586365,0.24272622168064117,0.24672023952007294,0.25022774934768677,0.2727946937084198,0.9150000214576721,0.9129999876022339,0.9129999876022339,0.9240000247955322,0.925000011920929,0.9190000295639038,0.9359999895095825,0.6389428973197937,0.6397836208343506,0.6367312073707581,0.631477415561676,0.6226876974105835,0.6429908275604248
2,1.0,1.0,1.0,1.0,1.0,1.0,0.3125,0.19584611058235168,0.21398675441741943,0.20507624745368958,0.26454487442970276,0.23070570826530457,0.18637487292289734,0.906000018119812,0.9089999794960022,0.9089999794960022,0.9169999957084656,0.9279999732971191,0.9100000262260437,0.9309999942779541,0.5804316997528076,0.5715987086296082,0.5807364583015442,0.5668493509292603,0.556493878364563,0.5728853344917297
3,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.15210986137390137,0.16133898496627808,0.13056832551956177,0.20088627934455872,0.16066986322402954,0.1640918105840683,0.9089999794960022,0.9139999747276306,0.9079999923706055,0.9179999828338623,0.921999990940094,0.9150000214576721,0.9319999814033508,0.5352972149848938,0.5286403894424438,0.5326265692710876,0.5237991213798523,0.5135518908500671,0.5313257575035095
4,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.15102887153625488,0.19150272011756897,0.175573468208313,0.13014337420463562,0.11620290577411652,0.13408206403255463,0.9110000133514404,0.9100000262260437,0.9089999794960022,0.9169999957084656,0.9210000038146973,0.9070000052452087,0.9300000071525574,0.4971981942653656,0.5003230571746826,0.5023996233940125,0.49152007699012756,0.47853484749794006,0.5055966377258301
5,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.11057491600513458,0.09410218894481659,0.09289714694023132,0.10003252327442169,0.10540894418954849,0.100852832198143,0.9110000133514404,0.9120000004768372,0.9079999923706055,0.9169999957084656,0.9200000166893005,0.9039999842643738,0.9330000281333923,0.473068505525589,0.470824658870697,0.47618407011032104,0.4642903804779053,0.45464250445365906,0.48448479175567627
6,1.0,1.0,1.0,0.96875,1.0,1.0,0.40625,0.13636833429336548,0.09483857452869415,0.07921451330184937,0.13409724831581116,0.1002349704504013,0.13145387172698975,0.9079999923706055,0.9179999828338623,0.9100000262260437,0.9200000166893005,0.9229999780654907,0.9129999876022339,0.9309999942779541,0.45535317063331604,0.4499095380306244,0.45651325583457947,0.4438290297985077,0.4342765510082245,0.45931515097618103
7,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.0839536190032959,0.08822610974311829,0.061747390776872635,0.0928499773144722,0.13806936144828796,0.11400160193443298,0.9120000004768372,0.9110000133514404,0.9129999876022339,0.9240000247955322,0.9179999828338623,0.9110000133514404,0.9319999814033508,0.43889984488487244,0.43184003233909607,0.4369885325431824,0.42668643593788147,0.4154098331928253,0.44063639640808105
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.10995004326105118,0.08612573891878128,0.040760304778814316,0.05523718148469925,0.10884787887334824,0.0594693161547184,0.9129999876022339,0.9079999923706055,0.9160000085830688,0.921999990940094,0.9160000085830688,0.9110000133514404,0.9290000200271606,0.42603349685668945,0.4222615361213684,0.42375820875167847,0.4139050245285034,0.4027259647846222,0.4261750876903534
9,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.04011443257331848,0.046456947922706604,0.07027866691350937,0.0999361127614975,0.07274241000413895,0.09605084359645844,0.9100000262260437,0.9110000133514404,0.9089999794960022,0.921999990940094,0.9169999957084656,0.9150000214576721,0.9319999814033508,0.413278728723526,0.40874114632606506,0.41284921765327454,0.40328922867774963,0.39116978645324707,0.41461196541786194
