,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.59375,0.625,0.6875,0.59375,0.625,0.75,0.0625,3.113719940185547,2.9457671642303467,2.7213523387908936,2.89389705657959,3.009887218475342,2.779466152191162,0.6850500106811523,0.6906499862670898,0.6940000057220459,0.6960999965667725,0.6881499886512756,0.6946499943733215,0.9426000118255615,2.545586585998535,2.5294442176818848,2.50885272026062,2.481638193130493,2.5446414947509766,2.4981608390808105
1,0.78125,0.84375,0.84375,0.96875,0.96875,0.78125,0.125,2.0803046226501465,2.2491540908813477,2.2350118160247803,1.362443447113037,1.332078456878662,2.0645179748535156,0.8672000169754028,0.8622499704360962,0.8584499955177307,0.859250009059906,0.8541499972343445,0.8695499897003174,0.9710500240325928,1.5118591785430908,1.5193538665771484,1.5275276899337769,1.5201979875564575,1.5626544952392578,1.4926658868789673
2,1.0,0.84375,0.8125,0.78125,0.90625,0.875,0.1875,0.9055455923080444,1.9156322479248047,1.802222728729248,1.9028586149215698,1.5478968620300293,1.7227118015289307,0.9123499989509583,0.9074000120162964,0.9054499864578247,0.9064499735832214,0.902999997138977,0.9092000126838684,0.9768999814987183,1.0877736806869507,1.0940419435501099,1.0996222496032715,1.09397554397583,1.1135998964309692,1.082433819770813
3,0.9375,1.0,0.96875,1.0,1.0,0.78125,0.03125,1.7125523090362549,0.8303866982460022,0.9826095700263977,0.7544475197792053,0.827090322971344,2.011019706726074,0.9294999837875366,0.9261500239372253,0.9264500141143799,0.9279000163078308,0.925599992275238,0.9250500202178955,0.9790999889373779,0.853403627872467,0.8697370886802673,0.866897463798523,0.861617386341095,0.8803665041923523,0.8754687309265137
4,1.0,0.78125,1.0,1.0,0.78125,0.96875,0.25,0.6945099830627441,1.7053859233856201,0.857468843460083,0.7246013879776001,1.8188261985778809,0.76982581615448,0.9404000043869019,0.9323499798774719,0.9346500039100647,0.9379000067710876,0.9355499744415283,0.9336000084877014,0.98089998960495,0.7245151996612549,0.7528895735740662,0.7515923976898193,0.7160661816596985,0.7509560585021973,0.7513719797134399
5,0.90625,0.8125,0.96875,0.9375,1.0,1.0,0.5625,1.531226634979248,1.6261544227600098,0.712074875831604,0.868100643157959,0.6740893721580505,0.5369402766227722,0.944599986076355,0.9386000037193298,0.9365000128746033,0.9437999725341797,0.9398999810218811,0.9384499788284302,0.9815499782562256,0.6452698707580566,0.6746188402175903,0.6804409027099609,0.6392488479614258,0.676429808139801,0.6795161962509155
6,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.5530540943145752,0.4797365069389343,0.5502904057502747,0.42721229791641235,0.4682120084762573,0.5062050819396973,0.9475499987602234,0.941100001335144,0.9379000067710876,0.9455000162124634,0.9409999847412109,0.9427499771118164,0.9815999865531921,0.5880595445632935,0.6255980730056763,0.6378636956214905,0.5996262431144714,0.6227558851242065,0.6250917911529541
7,0.9375,1.0,1.0,1.0,1.0,1.0,0.0,1.190483808517456,0.486306369304657,0.4474944472312927,0.4775964617729187,0.45403581857681274,0.3087315559387207,0.947700023651123,0.9406499862670898,0.9415000081062317,0.9453499913215637,0.9437000155448914,0.9424999952316284,0.982450008392334,0.5584770441055298,0.598379373550415,0.5879668593406677,0.5728223919868469,0.5899868011474609,0.5831564664840698
8,1.0,1.0,1.0,1.0,0.96875,0.9375,0.25,0.36490899324417114,0.3749096989631653,0.399800568819046,0.46763116121292114,0.5640830993652344,1.079092264175415,0.9466000199317932,0.9419000148773193,0.9442499876022339,0.9448999762535095,0.9437999725341797,0.9428499937057495,0.9825999736785889,0.5414831042289734,0.5729854702949524,0.5510128140449524,0.553780734539032,0.5627329349517822,0.5591172575950623
9,0.875,1.0,1.0,1.0,1.0,1.0,0.09375,1.3139879703521729,0.28695911169052124,0.24896344542503357,0.23619303107261658,0.4345109760761261,0.5096414089202881,0.9484000205993652,0.9442999958992004,0.9417499899864197,0.9442999958992004,0.944599986076355,0.9460999965667725,0.9824000000953674,0.5217819213867188,0.5511935353279114,0.5397959351539612,0.5378084182739258,0.5449914336204529,0.5256444215774536
