,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.84375,0.96875,0.3125,1.967373013496399,1.5337097644805908,0.9494500160217285,0.9504500031471252,0.9786499738693237,1.210984230041504,1.1992206573486328
1,0.8125,0.96875,0.28125,1.5990726947784424,1.2170891761779785,0.981249988079071,0.9794999957084656,0.9865000247955322,0.6736384630203247,0.6777530312538147
2,0.9375,1.0,0.15625,1.413606882095337,0.7783819437026978,0.9832000136375427,0.9836000204086304,0.9872499704360962,0.4908422827720642,0.47552645206451416
3,0.875,1.0,0.34375,1.2406301498413086,1.0762686729431152,0.9850999712944031,0.9844499826431274,0.9872499704360962,0.39292415976524353,0.37901049852371216
4,1.0,1.0,0.4375,0.6494455933570862,0.5013419985771179,0.9850000143051147,0.9843500256538391,0.9872000217437744,0.34617823362350464,0.3346245586872101
5,1.0,0.9375,0.53125,0.5334910154342651,0.6809781193733215,0.9848499894142151,0.984749972820282,0.9871000051498413,0.3098485767841339,0.29826128482818604
6,1.0,1.0,0.46875,0.45129814743995667,0.38572776317596436,0.9850500226020813,0.9844499826431274,0.9873499870300293,0.2832762598991394,0.2772824168205261
7,0.9375,0.96875,0.40625,0.8309493064880371,0.6315301656723022,0.9855999946594238,0.9846000075340271,0.9874500036239624,0.26222729682922363,0.26661840081214905
8,1.0,1.0,0.40625,0.31647565960884094,0.32866236567497253,0.9850000143051147,0.984749972820282,0.9878000020980835,0.25392037630081177,0.25172796845436096
9,1.0,0.9375,0.71875,0.20139937102794647,0.6578768491744995,0.9847000241279602,0.9847000241279602,0.9872999787330627,0.24346454441547394,0.2422361820936203
10,1.0,1.0,0.34375,0.29648399353027344,0.24002912640571594,0.9848999977111816,0.984250009059906,0.9874500036239624,0.23674987256526947,0.23605598509311676
11,1.0,0.96875,0.84375,0.24137729406356812,0.6323001384735107,0.984749972820282,0.9842000007629395,0.9875500202178955,0.2331952601671219,0.22623541951179504
12,1.0,1.0,0.5625,0.20033219456672668,0.24997259676456451,0.9837999939918518,0.984749972820282,0.9869999885559082,0.22819751501083374,0.21915972232818604
13,1.0,1.0,0.375,0.3463054597377777,0.32898396253585815,0.9843000173568726,0.9843500256538391,0.9872499704360962,0.21963855624198914,0.21568486094474792
14,1.0,1.0,0.46875,0.21512366831302643,0.15414774417877197,0.9845499992370605,0.984499990940094,0.9873999953269958,0.21493901312351227,0.21340136229991913
