,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8991000056266785,0.8991000056266785,0.8991000056266785,0.8991000056266785,0.8991000056266785,0.0010714175878092647,0.00137801980599761,0.0010359599255025387,0.0011123315198346972,0.0009798462269827724,0.35443782806396484,0.35443782806396484,0.35443782806396484,0.35443782806396484,0.35443782806396484
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.0005103279836475849,0.0005591566441580653,0.0005757219041697681,0.0004781787283718586,0.00033946376061066985,0.3591240346431732,0.3591240346431732,0.3591240346431732,0.3591240346431732,0.3591240346431732
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.9002000093460083,0.00038555782521143556,0.00030860883998684585,0.0004096913617104292,0.0004671883361879736,0.0002843840338755399,0.3643292486667633,0.3643292486667633,0.3643292486667633,0.3643292486667633,0.3643292486667633
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.00017154161469079554,0.00034529127879068255,0.0001971747842617333,0.00017154161469079554,0.00020843459060415626,0.3694871962070465,0.3694871962070465,0.3694871962070465,0.3694871962070465,0.3694871962070465
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.00015323617844842374,0.00024178772582672536,0.00013297362602315843,0.00017312343697994947,0.00019843752670567483,0.37372490763664246,0.37372490763664246,0.37372490763664246,0.37372490763664246,0.37372490763664246
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9016000032424927,0.9016000032424927,0.9016000032424927,0.9016000032424927,0.9016000032424927,0.9016000032424927,0.00012532751134131104,0.00014086809824220836,0.00011806371912825853,0.00012909411452710629,0.00023743760539218783,0.3773658275604248,0.3773658275604248,0.3773658275604248,0.3773658275604248,0.3773658275604248
6,1.0,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,0.901199996471405,9.136866719927639e-05,8.969727787189186e-05,0.00011236834689043462,0.00013975927140563726,0.00011103832366643474,0.38073474168777466,0.38073474168777466,0.38073474168777466,0.38073474168777466,0.38073474168777466
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,7.744316826574504e-05,8.476887887809426e-05,8.413695468334481e-05,7.036553142825142e-05,8.438202348770574e-05,0.3845309913158417,0.3845309913158417,0.3845309913158417,0.3845309913158417,0.3845309913158417
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,0.9010999798774719,5.7832919992506504e-05,7.875730079831555e-05,6.394844967871904e-05,6.469690561061725e-05,9.725704148877412e-05,0.3875887095928192,0.3875887095928192,0.3875887095928192,0.3875887095928192,0.3875887095928192
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,8.505317964591086e-05,5.941119889030233e-05,5.317523027770221e-05,6.679396756226197e-05,8.26865725684911e-05,0.3905995488166809,0.3905995488166809,0.3905995488166809,0.3905995488166809,0.3905995488166809
