,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9554833173751831,0.949483335018158,0.9511666893959045,0.9517999887466431,0.9524000287055969,0.9456999897956848,0.9477999806404114,0.9506999850273132,0.18294170498847961,0.22171063721179962,0.15241599082946777,0.18471843004226685,0.17708875238895416,0.17357154190540314
1,0.9698666930198669,0.9662833213806152,0.9643166661262512,0.9650833606719971,0.9631999731063843,0.9593999981880188,0.9603999853134155,0.9610999822616577,0.06478661298751831,0.17452719807624817,0.22157379984855652,0.13566358387470245,0.13449522852897644,0.13529163599014282
2,0.9775166511535645,0.9743166565895081,0.973466694355011,0.9738333225250244,0.9695000052452087,0.964900016784668,0.9674999713897705,0.9663000106811523,0.04220975562930107,0.06373855471611023,0.2053120881319046,0.1157325804233551,0.11464543640613556,0.10978387296199799
3,0.9818999767303467,0.9792500138282776,0.9782000184059143,0.9778000116348267,0.9721999764442444,0.9699000120162964,0.9684000015258789,0.9703999757766724,0.06864801049232483,0.08051470667123795,0.03591427952051163,0.10031884908676147,0.10230573266744614,0.10072670876979828
4,0.9850000143051147,0.982283353805542,0.981083333492279,0.980566680431366,0.973800003528595,0.9695000052452087,0.970300018787384,0.9706000089645386,0.04186597093939781,0.037675730884075165,0.036613889038562775,0.09572811424732208,0.10062705725431442,0.09900948405265808
5,0.9876499772071838,0.9854666590690613,0.9843000173568726,0.9842333197593689,0.9754999876022339,0.9725000262260437,0.9732000231742859,0.9729999899864197,0.037211015820503235,0.043794963508844376,0.028889674693346024,0.09087333083152771,0.09017358720302582,0.08944664150476456
6,0.989633321762085,0.9860000014305115,0.9867333173751831,0.9863499999046326,0.9764999747276306,0.9735999703407288,0.9725000262260437,0.9739999771118164,0.00911477580666542,0.022923504933714867,0.019823456183075905,0.08803439885377884,0.08834750205278397,0.08447253704071045
7,0.9906166791915894,0.988183319568634,0.9873666763305664,0.987500011920929,0.9775999784469604,0.9746000170707703,0.9740999937057495,0.9739000201225281,0.033560819923877716,0.02157220058143139,0.015643322840332985,0.08521367609500885,0.08674433082342148,0.08694639056921005
8,0.991016685962677,0.9884333610534668,0.9873999953269958,0.9888833165168762,0.9771000146865845,0.9747999906539917,0.9739000201225281,0.9745000004768372,0.028010228648781776,0.015208001248538494,0.01405375450849533,0.08625110983848572,0.0862887054681778,0.08523151278495789
9,0.9924333095550537,0.9898999929428101,0.989216685295105,0.9903166890144348,0.9785000085830688,0.9739000201225281,0.9746999740600586,0.9764000177383423,0.010651384480297565,0.012930892407894135,0.017804328352212906,0.08480173349380493,0.08704164624214172,0.078868068754673
