,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9244833588600159,0.9319999814033508,0.9282333254814148,0.9327499866485596,0.9244166612625122,0.9401000142097473,0.4823108911514282,0.07534991204738617,0.16122590005397797,0.13883289694786072,0.45617595314979553,0.9210000038146973,0.9298999905586243,0.9280999898910522,0.9319999814033508,0.9235000014305115,0.9406999945640564,0.24886064231395721,0.21883420646190643,0.2395840287208557,0.2256253957748413,0.24657946825027466
1,0.9352166652679443,0.9319499731063843,0.932200014591217,0.9390333294868469,0.9343833327293396,0.9438999891281128,0.1678941249847412,0.11557215452194214,0.08352534472942352,0.013479748740792274,0.2394070029258728,0.9323999881744385,0.9323999881744385,0.9301999807357788,0.9377999901771545,0.9355000257492065,0.9452999830245972,0.21537911891937256,0.21749931573867798,0.2232336848974228,0.2024214267730713,0.21136072278022766
2,0.9403833150863647,0.946233332157135,0.9435166716575623,0.9417833089828491,0.9406999945640564,0.9485999941825867,0.017330322414636612,0.1642865240573883,0.03398604318499565,0.010960495099425316,0.0202984269708395,0.9373000264167786,0.9406999945640564,0.9399999976158142,0.9333999752998352,0.9397000074386597,0.9437999725341797,0.20695675909519196,0.19545651972293854,0.19763648509979248,0.213698610663414,0.20445862412452698
3,0.9457499980926514,0.9453166723251343,0.9469000101089478,0.9411333203315735,0.9417833089828491,0.9500499963760376,0.021874023601412773,0.016594691202044487,0.03106178157031536,0.06499269604682922,0.0275669414550066,0.9426000118255615,0.9437999725341797,0.9416000247001648,0.9373000264167786,0.9383000135421753,0.947700023651123,0.18848223984241486,0.1932315230369568,0.19171291589736938,0.2128276824951172,0.20591670274734497
4,0.9455833435058594,0.9452000260353088,0.9460833072662354,0.9435499906539917,0.942633330821991,0.9508500099182129,0.07576031237840652,0.01360293198376894,0.02015489712357521,0.013793645426630974,0.006690247915685177,0.9394999742507935,0.9419000148773193,0.9412000179290771,0.942799985408783,0.9383000135421753,0.9448999762535095,0.20504990220069885,0.21051879227161407,0.20454449951648712,0.202001690864563,0.22069142758846283
5,0.9487666487693787,0.9471333622932434,0.9506166577339172,0.9467499852180481,0.9500166773796082,0.9535333514213562,0.005195140838623047,0.0038779443129897118,0.0022019834723323584,0.005508322734385729,0.2326105833053589,0.9435999989509583,0.9409000277519226,0.9466999769210815,0.9398000240325928,0.9434000253677368,0.9490000009536743,0.2056685835123062,0.2024374008178711,0.19394339621067047,0.20890285074710846,0.2004125714302063
6,0.9516500234603882,0.9503999948501587,0.9508166909217834,0.951366662979126,0.9482333064079285,0.9536166787147522,0.00726402597501874,0.2728940546512604,0.0007941884105093777,0.0029392181895673275,0.002901379019021988,0.949400007724762,0.9473999738693237,0.9462000131607056,0.9484999775886536,0.9406999945640564,0.9502999782562256,0.18567921221256256,0.20227785408496857,0.19197075068950653,0.1935509294271469,0.22216811776161194
7,0.9470666646957397,0.9464333057403564,0.9459999799728394,0.9462000131607056,0.9467999935150146,0.9495333433151245,0.015734339132905006,0.03466673567891121,0.048375990241765976,0.03131018579006195,0.006651533301919699,0.9433000087738037,0.9413999915122986,0.9420999884605408,0.9412000179290771,0.9399999976158142,0.9441999793052673,0.2178438901901245,0.22630955278873444,0.22444814443588257,0.22884684801101685,0.22788706421852112
8,0.9456999897956848,0.9408000111579895,0.9427833557128906,0.9428499937057495,0.9447166919708252,0.9479166865348816,0.002851888071745634,0.011026591993868351,0.015593294985592365,0.004525909665971994,0.028492417186498642,0.9398999810218811,0.9348999857902527,0.9350000023841858,0.9348000288009644,0.9373999834060669,0.9413999915122986,0.229951411485672,0.25028666853904724,0.24066327512264252,0.24180369079113007,0.2404264360666275
9,0.9478166699409485,0.9508166909217834,0.9427833557128906,0.9469166398048401,0.9486500024795532,0.9534333348274231,0.0035724067129194736,0.0030983686447143555,0.009414300322532654,0.006679344456642866,0.006402506493031979,0.9417999982833862,0.9472000002861023,0.9369000196456909,0.9380000233650208,0.9412999749183655,0.9460999965667725,0.23286552727222443,0.2196381390094757,0.2611384391784668,0.240621879696846,0.23174287378787994
10,0.9518333077430725,0.9514333605766296,0.9516666531562805,0.9537000060081482,0.9542333483695984,0.9554666876792908,0.00048669299576431513,0.004311443772166967,0.008726507425308228,0.04031706601381302,0.2449418306350708,0.9484000205993652,0.9477999806404114,0.9469000101089478,0.9478999972343445,0.9484000205993652,0.9509999752044678,0.2119382619857788,0.21267355978488922,0.21005724370479584,0.20628170669078827,0.20497287809848785
11,0.9508166909217834,0.9491333365440369,0.9496666789054871,0.9517833590507507,0.950166642665863,0.9536666870117188,0.000630015681963414,0.37823259830474854,0.001909893937408924,0.0038365900982171297,0.0008977586403489113,0.9435999989509583,0.944100022315979,0.9440000057220459,0.9442999958992004,0.9430000185966492,0.9470999836921692,0.23750989139080048,0.24014067649841309,0.23586046695709229,0.23263640701770782,0.23392461240291595
12,0.9418833255767822,0.9443166851997375,0.9387500286102295,0.9415500164031982,0.9423166513442993,0.946566641330719,0.008188554085791111,0.0012885264586657286,0.018911659717559814,0.005880235228687525,0.022302843630313873,0.9399999976158142,0.9409999847412109,0.9354000091552734,0.9379000067710876,0.9388999938964844,0.944599986076355,0.26880672574043274,0.2562456429004669,0.2612325847148895,0.2639086842536926,0.2570180296897888
13,0.949316680431366,0.9515666961669922,0.9508166909217834,0.9495333433151245,0.9508500099182129,0.9544333219528198,0.06514596939086914,0.003067238489165902,0.004880719818174839,0.0015939638251438737,0.005863728001713753,0.9456999897956848,0.9455999732017517,0.9452999830245972,0.9441999793052673,0.9437000155448914,0.9508000016212463,0.22543759644031525,0.22440952062606812,0.22377969324588776,0.22540444135665894,0.232660710811615
14,0.9526833295822144,0.954800009727478,0.9547500014305115,0.9539166688919067,0.9545000195503235,0.9573666453361511,0.0004523839452303946,0.0003307906736154109,0.002553103258833289,0.00011581875151023269,0.007131260819733143,0.9491999745368958,0.95169997215271,0.9516000151634216,0.9502000212669373,0.9470000267028809,0.9528999924659729,0.21427765488624573,0.20600053668022156,0.20775958895683289,0.20480652153491974,0.21881328523159027
