,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9190499782562256,0.9229166507720947,0.9300166964530945,0.9197166562080383,0.9203000068664551,0.9361500144004822,0.13684004545211792,0.3819809556007385,0.11438827216625214,0.42669492959976196,0.3769572675228119,0.9128999710083008,0.9186999797821045,0.926800012588501,0.9164999723434448,0.9172999858856201,0.9312000274658203,0.2695457935333252,0.2594432234764099,0.23311276733875275,0.26347607374191284,0.2603631913661957
1,0.9273166656494141,0.9434333443641663,0.9356333613395691,0.9420333504676819,0.9344666600227356,0.9457666873931885,0.020858600735664368,0.03495996445417404,0.10910260677337646,0.2205103039741516,0.14492468535900116,0.9251000285148621,0.9383000135421753,0.9320999979972839,0.9362000226974487,0.9307000041007996,0.9420999884605408,0.24439026415348053,0.19384869933128357,0.2128588855266571,0.19483309984207153,0.21992021799087524
2,0.944599986076355,0.9413166642189026,0.9438999891281128,0.9404833316802979,0.9449999928474426,0.9508166909217834,0.2966349124908447,0.03076077438890934,0.09780393540859222,0.27946895360946655,0.0819043442606926,0.9408000111579895,0.9380000233650208,0.9397000074386597,0.9351999759674072,0.9388999938964844,0.9455000162124634,0.19803710281848907,0.20599138736724854,0.20172244310379028,0.20889101922512054,0.2020648866891861
3,0.9466000199317932,0.9429166913032532,0.9408166408538818,0.9460499882698059,0.9437666535377502,0.9488499760627747,0.011343052610754967,0.2820425033569336,0.045346200466156006,0.007397918496280909,0.013940149918198586,0.9419000148773193,0.9387000203132629,0.9375,0.9429000020027161,0.9387999773025513,0.9451000094413757,0.20360861718654633,0.20722433924674988,0.21836355328559875,0.19366246461868286,0.20636308193206787
4,0.9496666789054871,0.9497833251953125,0.9481833577156067,0.9505833387374878,0.9519000053405762,0.9540166854858398,0.036911461502313614,0.004655146971344948,0.010099822655320168,0.03520407900214195,0.027393702417612076,0.9451000094413757,0.9490000009536743,0.9459999799728394,0.946399986743927,0.9502000212669373,0.9509000182151794,0.19528472423553467,0.18597176671028137,0.1974530667066574,0.1847047358751297,0.18314266204833984
5,0.9408000111579895,0.9392666816711426,0.9461666941642761,0.9462000131607056,0.9484666585922241,0.9488833546638489,0.03967142105102539,0.039244361221790314,0.07500309497117996,0.0017379909986630082,0.00858856737613678,0.9372000098228455,0.9330000281333923,0.9387999773025513,0.9416000247001648,0.9429000020027161,0.9420999884605408,0.2443932145833969,0.24816566705703735,0.22203293442726135,0.2166597843170166,0.2117990255355835
6,0.947700023651123,0.9495000243186951,0.9478999972343445,0.9489166736602783,0.9488999843597412,0.9539333581924438,0.18503646552562714,0.012730108574032784,0.03215998411178589,0.0029389704577624798,0.0035848997067660093,0.9434000253677368,0.9476000070571899,0.9437000155448914,0.9459999799728394,0.9447000026702881,0.948199987411499,0.21580590307712555,0.19184286892414093,0.21111097931861877,0.19803188741207123,0.21145698428153992
7,0.9516666531562805,0.9519333243370056,0.9487166404724121,0.9501833319664001,0.9505833387374878,0.95455002784729,0.0026626731269061565,0.0022479365579783916,0.0020105941221117973,0.0017238359432667494,0.0006689544534310699,0.9452000260353088,0.9474999904632568,0.9419000148773193,0.9455999732017517,0.9466999769210815,0.9498999714851379,0.2036050260066986,0.19399091601371765,0.21212011575698853,0.2027551680803299,0.2035285383462906
8,0.939716637134552,0.9391999840736389,0.941100001335144,0.9362333416938782,0.9404500126838684,0.9440666437149048,0.002449054503813386,0.001996939303353429,0.005073093809187412,0.011102506890892982,0.007928095757961273,0.9294999837875366,0.9319999814033508,0.9344000220298767,0.9330999851226807,0.9337000250816345,0.9373999834060669,0.28226935863494873,0.26309171319007874,0.25724732875823975,0.26956886053085327,0.2741944491863251
9,0.9538666605949402,0.9555500149726868,0.9532666802406311,0.9527166485786438,0.952833354473114,0.95660001039505,0.0022975988686084747,0.0012322573456913233,0.017849663272500038,0.0013995511690154672,0.0010473994771018624,0.9506000280380249,0.9527999758720398,0.9495000243186951,0.949999988079071,0.9498000144958496,0.9521999955177307,0.196115642786026,0.18689949810504913,0.1920086145401001,0.19432498514652252,0.1990504413843155
10,0.9458833336830139,0.944766640663147,0.9465000033378601,0.9457666873931885,0.9485999941825867,0.9502000212669373,0.028902247548103333,0.10492677241563797,0.001960213528946042,0.0002165264741051942,0.0014179183635860682,0.9398999810218811,0.9431999921798706,0.9416999816894531,0.9430000185966492,0.9434999823570251,0.9469000101089478,0.23419658839702606,0.22722160816192627,0.23270884156227112,0.23196108639240265,0.2231612354516983
11,0.9465166926383972,0.944599986076355,0.9440833330154419,0.9448000192642212,0.9467499852180481,0.9496999979019165,0.008631299249827862,0.013086400926113129,0.0009600580669939518,0.007594531401991844,0.005033144727349281,0.9416999816894531,0.9398999810218811,0.941100001335144,0.9408000111579895,0.9416000247001648,0.9456999897956848,0.23287516832351685,0.242872416973114,0.247574120759964,0.2455333024263382,0.23837466537952423
12,0.9535333514213562,0.9525166749954224,0.9533500075340271,0.9515666961669922,0.951616644859314,0.9557999968528748,0.0006213752785697579,0.001955465180799365,0.0077703604474663734,0.006012457888573408,0.0007208394235931337,0.9466999769210815,0.9480000138282776,0.9488999843597412,0.9470000267028809,0.9458000063896179,0.9520999789237976,0.20458683371543884,0.2101392149925232,0.1995810866355896,0.21298207342624664,0.21575576066970825
13,0.9569833278656006,0.9564833045005798,0.9568666815757751,0.9556000232696533,0.9570833444595337,0.9584833383560181,0.0006501728785224259,0.000155818706844002,0.00020983359718229622,0.001211183494888246,0.0004417652962729335,0.9520000219345093,0.9524000287055969,0.95169997215271,0.9538999795913696,0.951200008392334,0.9549000263214111,0.18991605937480927,0.1967942863702774,0.18864049017429352,0.19708152115345,0.19880671799182892
