,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.926800012588501,0.9173666834831238,0.9190833568572998,0.9168833494186401,0.9238499999046326,0.9344333410263062,0.4073043763637543,0.13023309409618378,0.11869895458221436,0.24403494596481323,0.3182981610298157,0.92330002784729,0.9151999950408936,0.9146999716758728,0.9143999814987183,0.9208999872207642,0.930400013923645,0.24522919952869415,0.2608844041824341,0.26733580231666565,0.2750907838344574,0.25611168146133423
1,0.9371833205223083,0.9410666823387146,0.9380666613578796,0.9362999796867371,0.9347833395004272,0.9463333487510681,0.16554318368434906,0.0456729456782341,0.12505382299423218,0.017958708107471466,0.014185266569256783,0.933899998664856,0.9369000196456909,0.9340999722480774,0.933899998664856,0.9315000176429749,0.9447000026702881,0.2116972655057907,0.20643098652362823,0.2063247561454773,0.20816396176815033,0.22595246136188507
2,0.9455166459083557,0.9439333081245422,0.9422833323478699,0.9444500207901001,0.9364833235740662,0.9487166404724121,0.047575533390045166,0.01689549908041954,0.23043784499168396,0.031989291310310364,0.03136828541755676,0.9426000118255615,0.9409000277519226,0.9348999857902527,0.9366000294685364,0.9293000102043152,0.9419000148773193,0.1944746971130371,0.19552820920944214,0.2061409205198288,0.195281520485878,0.22064028680324554
3,0.9483500123023987,0.9487166404724121,0.9468666911125183,0.9448166489601135,0.9480999708175659,0.9524333477020264,0.014254133217036724,0.059094078838825226,0.009228992275893688,0.05818258225917816,0.01847929134964943,0.9458000063896179,0.9469000101089478,0.9466000199317932,0.9422000050544739,0.9435999989509583,0.9503999948501587,0.1805192083120346,0.1753595769405365,0.18487565219402313,0.18652446568012238,0.18323276937007904
4,0.9485333561897278,0.9486166834831238,0.9452333450317383,0.9436666369438171,0.9396666884422302,0.9504666924476624,0.004667347762733698,0.1980016827583313,0.022784562781453133,0.012166455388069153,0.0883554071187973,0.9460999965667725,0.9455000162124634,0.9426000118255615,0.9384999871253967,0.9352999925613403,0.9466999769210815,0.18738918006420135,0.19085152447223663,0.2023071050643921,0.20918488502502441,0.22848817706108093
5,0.9512500166893005,0.9518333077430725,0.9506499767303467,0.9461333155632019,0.9490666389465332,0.9543499946594238,0.022774064913392067,0.6658130884170532,0.04252928867936134,0.009126346558332443,0.0015346611617133021,0.946399986743927,0.9466999769210815,0.9463000297546387,0.939300000667572,0.9434000253677368,0.9485999941825867,0.19604438543319702,0.19112883508205414,0.19042645394802094,0.22395004332065582,0.20173145830631256
6,0.9520333409309387,0.9524000287055969,0.9501166939735413,0.9530333280563354,0.9522833228111267,0.956250011920929,0.005076673813164234,0.0028265444561839104,0.006346584297716618,0.036965370178222656,0.2160688191652298,0.9506999850273132,0.9509999752044678,0.9487000107765198,0.948199987411499,0.9469000101089478,0.9524000287055969,0.17618092894554138,0.1786227971315384,0.18408383429050446,0.18331563472747803,0.1866818070411682
7,0.9438999891281128,0.9483000040054321,0.9445000290870667,0.9440500140190125,0.9451166391372681,0.9490666389465332,0.001226504216901958,0.002153719775378704,0.010239903815090656,0.360304057598114,0.030535142868757248,0.9430000185966492,0.9452999830245972,0.9424999952316284,0.9401000142097473,0.9413999915122986,0.945900022983551,0.22162875533103943,0.20735156536102295,0.2231517881155014,0.22456558048725128,0.2129099816083908
8,0.9420666694641113,0.9485333561897278,0.9482166767120361,0.944599986076355,0.9414499998092651,0.9500333070755005,0.013383335433900356,0.011663412675261497,0.006260940805077553,0.005703468341380358,0.0036515500396490097,0.9359999895095825,0.9444000124931335,0.942799985408783,0.942300021648407,0.9355000257492065,0.9463000297546387,0.2488335520029068,0.21083180606365204,0.22090192139148712,0.21787714958190918,0.23656392097473145
9,0.9513000249862671,0.9499666690826416,0.9520000219345093,0.9509999752044678,0.9484999775886536,0.9551833271980286,0.005229341797530651,0.0013367446372285485,0.0007612815825268626,0.006459215190261602,0.006476146634668112,0.9495999813079834,0.9473000168800354,0.9474999904632568,0.9472000002861023,0.9449999928474426,0.9506000280380249,0.198973149061203,0.21840126812458038,0.20850129425525665,0.21036972105503082,0.21986959874629974
