,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9280333518981934,0.9221500158309937,0.9196666479110718,0.9240666627883911,0.9315666556358337,0.9376333355903625,0.21490928530693054,0.43946677446365356,0.10302481800317764,0.36944031715393066,0.2062503546476364,0.9279000163078308,0.9200999736785889,0.9174000024795532,0.9180999994277954,0.9304999709129333,0.9366999864578247,0.2479829639196396,0.26209592819213867,0.2654031813144684,0.2594996690750122,0.22952774167060852
1,0.9369333386421204,0.9346666932106018,0.9382333159446716,0.9304166436195374,0.935783326625824,0.9448166489601135,0.11177173256874084,0.03508094325661659,0.052975334227085114,0.09937092661857605,0.09337317943572998,0.9344000220298767,0.9305999875068665,0.9375,0.928600013256073,0.9358000159263611,0.9431999921798706,0.20937202870845795,0.302928626537323,0.20033958554267883,0.2234552502632141,0.20727427303791046
2,0.9303333163261414,0.9340500235557556,0.9383833408355713,0.9348999857902527,0.9406333565711975,0.9447333216667175,0.0733591616153717,0.04050220549106598,0.04732928425073624,0.056597135961055756,0.040699515491724014,0.9240000247955322,0.9315000176429749,0.9379000067710876,0.9330999851226807,0.9363999962806702,0.9431999921798706,0.23424355685710907,0.2285640686750412,0.20618300139904022,0.2163943648338318,0.19806452095508575
3,0.9346833229064941,0.9445000290870667,0.9388666749000549,0.9354000091552734,0.9419833421707153,0.9470499753952026,0.04086840897798538,0.08021596819162369,0.007699272595345974,0.004227507393807173,0.014436779543757439,0.9337000250816345,0.9426000118255615,0.9332000017166138,0.9348999857902527,0.9387000203132629,0.9442999958992004,0.22146117687225342,0.19000132381916046,0.21292157471179962,0.21673695743083954,0.19896727800369263
4,0.9459666609764099,0.9421166777610779,0.9484333395957947,0.9432833194732666,0.9433333277702332,0.9495333433151245,0.016770843416452408,0.01791493408381939,0.021626310423016548,0.02673403173685074,0.09819426387548447,0.9399999976158142,0.9358000159263611,0.9416999816894531,0.9376999735832214,0.9376999735832214,0.9430999755859375,0.20308037102222443,0.214971661567688,0.2005825936794281,0.2177388221025467,0.21426528692245483
5,0.9420499801635742,0.9413999915122986,0.9456166625022888,0.9446666836738586,0.9436166882514954,0.9487666487693787,0.017765162512660027,0.006422125268727541,0.21313396096229553,0.009611609391868114,0.0059018260799348354,0.9381999969482422,0.9362000226974487,0.9405999779701233,0.9401999711990356,0.9399999976158142,0.942300021648407,0.21730591356754303,0.21961337327957153,0.21258096396923065,0.21284370124340057,0.21674849092960358
6,0.9439166784286499,0.946150004863739,0.9473999738693237,0.9400833249092102,0.9445000290870667,0.949833333492279,0.011097053997218609,0.005784694571048021,0.015175269916653633,0.006736244075000286,0.00795639306306839,0.9398000240325928,0.9408000111579895,0.9426000118255615,0.9340000152587891,0.9376000165939331,0.9437999725341797,0.22398246824741364,0.21818657219409943,0.2140064686536789,0.24987292289733887,0.23128221929073334
7,0.9474166631698608,0.9474499821662903,0.9470166563987732,0.9478499889373779,0.9466000199317932,0.9523000121116638,0.0024296005722135305,0.007986385375261307,0.003586672944948077,0.021965360268950462,0.0038608182221651077,0.9449999928474426,0.9423999786376953,0.9401999711990356,0.9429000020027161,0.9423999786376953,0.9465000033378601,0.209664449095726,0.20978383719921112,0.21579760313034058,0.20959633588790894,0.21811772882938385
8,0.9538833498954773,0.9535499811172485,0.9548500180244446,0.9511333107948303,0.9524666666984558,0.9566333293914795,0.001160226995125413,0.001883406424894929,0.00034843647154048085,0.003139900043606758,0.0011256792349740863,0.9506999850273132,0.9473000168800354,0.9498999714851379,0.9478999972343445,0.9466000199317932,0.9509000182151794,0.19540156424045563,0.1972925066947937,0.19479626417160034,0.20798908174037933,0.2109116166830063
9,0.9528166651725769,0.9557166695594788,0.9555166959762573,0.9559333324432373,0.9555500149726868,0.9583166837692261,0.0006195358582772315,0.00039628008380532265,0.0008111457573249936,0.0008512025233358145,0.037126749753952026,0.9498000144958496,0.9488999843597412,0.9513000249862671,0.9505000114440918,0.9501000046730042,0.9527999758720398,0.20125959813594818,0.19277548789978027,0.19439002871513367,0.19019585847854614,0.19792050123214722
10,0.9456333518028259,0.9450666904449463,0.9435999989509583,0.9419500231742859,0.9444833397865295,0.9493666887283325,0.16409480571746826,0.036814626306295395,0.0019409996457397938,0.002571837743744254,0.325949490070343,0.9399999976158142,0.9383000135421753,0.9343000054359436,0.934499979019165,0.9384999871253967,0.9405999779701233,0.2487129420042038,0.25391677021980286,0.26651835441589355,0.276020348072052,0.24980488419532776
11,0.9460333585739136,0.9487166404724121,0.9441999793052673,0.9469000101089478,0.9487333297729492,0.9522666931152344,0.018800238147377968,0.0040635778568685055,0.04546164721250534,0.0011360940989106894,0.07923591881990433,0.9416999816894531,0.9434000253677368,0.9395999908447266,0.9419000148773193,0.942799985408783,0.9470000267028809,0.23909249901771545,0.2297547608613968,0.25250011682510376,0.24355448782444,0.23968107998371124
12,0.948366641998291,0.9488000273704529,0.950950026512146,0.9504333138465881,0.9507499933242798,0.9532999992370605,0.0026317089796066284,0.0012465514009818435,0.0036440673284232616,0.00186390511225909,0.0027452248614281416,0.9460999965667725,0.9433000087738037,0.9459999799728394,0.9453999996185303,0.9484000205993652,0.9484999775886536,0.22508615255355835,0.2272302210330963,0.22529812157154083,0.2268638163805008,0.2137918919324875
13,0.954800009727478,0.9549166560173035,0.9546999931335449,0.9556999802589417,0.9554499983787537,0.9576833248138428,0.00045941874850541353,5.0517501222202554e-05,0.0016047593671828508,0.0007837495650164783,0.0001824954233597964,0.9509000182151794,0.9509999752044678,0.9485999941825867,0.949999988079071,0.9520000219345093,0.9531999826431274,0.19961801171302795,0.20285780727863312,0.20793236792087555,0.204202339053154,0.20036093890666962
14,0.9555000066757202,0.9557666778564453,0.9560166597366333,0.9568333625793457,0.9567999839782715,0.958899974822998,0.0012730843154713511,0.0005647930083796382,0.0004329359217081219,8.846274431562051e-05,0.003793025156483054,0.9513000249862671,0.9510999917984009,0.9491000175476074,0.9509000182151794,0.951200008392334,0.9534000158309937,0.20600800216197968,0.2040499448776245,0.20511850714683533,0.20575636625289917,0.20359620451927185
