,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.75,0.625,0.5625,0.59375,0.21875,2.7695329189300537,3.0676651000976562,2.993478298187256,2.983524799346924,0.7851499915122986,0.7770000100135803,0.7899500131607056,0.7753000259399414,0.9308124780654907,2.381497859954834,2.41336727142334,2.3838534355163574,2.421675682067871
1,0.875,0.75,0.9375,0.8125,0.0625,2.13179612159729,2.257479667663574,1.7754162549972534,2.436467170715332,0.9307374954223633,0.9254249930381775,0.9269875288009644,0.927887499332428,0.9729874730110168,1.5139896869659424,1.5233588218688965,1.5219181776046753,1.5106432437896729
2,0.96875,0.96875,0.9375,0.90625,0.375,1.061849594116211,1.2064542770385742,2.2358479499816895,1.6540642976760864,0.9522749781608582,0.950950026512146,0.9476374983787537,0.9478625059127808,0.9771124720573425,1.1761422157287598,1.1883177757263184,1.1965433359146118,1.205090880393982
3,1.0,0.96875,1.0,1.0,0.15625,0.951602578163147,1.3379004001617432,1.1289465427398682,0.8946698904037476,0.9574750065803528,0.9577749967575073,0.9530500173568726,0.9541125297546387,0.9782249927520752,0.9995759725570679,1.0012215375900269,1.0265144109725952,1.035036563873291
4,1.0,1.0,1.0,0.8125,0.125,0.96379554271698,0.7836076021194458,0.9250253438949585,1.6690597534179688,0.9614750146865845,0.9605125188827515,0.9550625085830688,0.9601500034332275,0.978950023651123,0.8788248300552368,0.887286901473999,0.9183277487754822,0.8971191644668579
5,0.875,1.0,1.0,0.9375,0.0625,1.635931134223938,0.8087571859359741,0.8942604660987854,1.1733903884887695,0.9629625082015991,0.9609500169754028,0.9554874897003174,0.9600874781608582,0.9789249897003174,0.8063995242118835,0.8187320232391357,0.854058027267456,0.8283671140670776
6,1.0,0.96875,0.90625,1.0,0.375,0.7205518484115601,0.7897603511810303,1.4177041053771973,0.7557065486907959,0.9628875255584717,0.961312472820282,0.9550374746322632,0.9604874849319458,0.9790124893188477,0.7483899593353271,0.760428249835968,0.8038615584373474,0.7732766270637512
7,1.0,0.96875,1.0,0.96875,0.375,0.525641143321991,0.845905065536499,0.7000095844268799,0.7965719699859619,0.9614375233650208,0.9603999853134155,0.9545000195503235,0.9589750170707703,0.9786624908447266,0.7182468175888062,0.7272813320159912,0.7665444612503052,0.7396048903465271
8,1.0,1.0,1.0,1.0,0.21875,0.5601001381874084,0.519128680229187,0.7176118493080139,0.39173877239227295,0.9595749974250793,0.9604125022888184,0.9536125063896179,0.9588375091552734,0.9786624908447266,0.6976434588432312,0.698212742805481,0.7369591593742371,0.7113929390907288
9,1.0,1.0,0.96875,1.0,0.28125,0.5273076891899109,0.35100314021110535,0.42898380756378174,0.2980964779853821,0.9589750170707703,0.9593374729156494,0.9523249864578247,0.95746248960495,0.97798752784729,0.6778534054756165,0.6782152056694031,0.7162862420082092,0.689186692237854
10,1.0,1.0,1.0,0.96875,0.53125,0.31103527545928955,0.5962474942207336,0.4900665879249573,0.7831344604492188,0.9575374722480774,0.9586125016212463,0.9518749713897705,0.956475019454956,0.9773874878883362,0.659652829170227,0.6543563604354858,0.6967259645462036,0.6694568395614624
11,1.0,1.0,1.0,1.0,0.9375,0.442221462726593,0.2902364134788513,0.44000864028930664,0.38353461027145386,0.9553375244140625,0.9589124917984009,0.9516624808311462,0.9556499719619751,0.9773374795913696,0.6532319784164429,0.6339792609214783,0.6797898411750793,0.6548312306404114
12,1.0,0.96875,0.96875,1.0,0.28125,0.5250594615936279,0.9972184300422668,0.4990632236003876,0.25370603799819946,0.9534875154495239,0.956849992275238,0.9509375095367432,0.9539999961853027,0.9771375060081482,0.6483544707298279,0.628318727016449,0.6628392338752747,0.6432328224182129
13,1.0,1.0,1.0,1.0,0.34375,0.19679094851016998,0.3951127529144287,0.1942022740840912,0.3064999580383301,0.9525625109672546,0.9543625116348267,0.949162483215332,0.9529374837875366,0.9763875007629395,0.6351943016052246,0.6272151470184326,0.6592587828636169,0.6365485191345215
14,1.0,1.0,1.0,1.0,0.3125,0.18522854149341583,0.3314322829246521,0.26059070229530334,0.199710413813591,0.9520750045776367,0.9526749849319458,0.9479374885559082,0.9513750076293945,0.976187527179718,0.626117467880249,0.6226388216018677,0.6529698967933655,0.6335324645042419
