,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.6875,0.78125,0.4375,3.0516819953918457,2.895171642303467,0.6966000199317932,0.732699990272522,0.8460500240325928,2.651508331298828,2.562058925628662
1,0.96875,0.71875,0.59375,1.8272297382354736,2.672001361846924,0.8859500288963318,0.886900007724762,0.9476500153541565,1.7333769798278809,1.707387924194336
2,0.90625,0.96875,0.34375,1.9055423736572266,1.2785439491271973,0.9322999715805054,0.928849995136261,0.9660000205039978,1.3018041849136353,1.2980345487594604
3,1.0,0.96875,0.375,1.0627520084381104,1.1402921676635742,0.942799985408783,0.9412500262260437,0.9711999893188477,1.0849984884262085,1.085146188735962
4,1.0,1.0,0.4375,0.779272735118866,0.9729514122009277,0.9467999935150146,0.9447000026702881,0.9718499779701233,0.9639914035797119,0.9574868083000183
5,1.0,1.0,0.53125,0.640259861946106,0.7086260318756104,0.9513499736785889,0.9466000199317932,0.9734500050544739,0.859821081161499,0.8796031475067139
6,1.0,1.0,0.53125,0.6522204279899597,0.8300274014472961,0.9533500075340271,0.948199987411499,0.973550021648407,0.7854757308959961,0.8188046813011169
7,0.9375,0.875,0.65625,1.1012223958969116,1.5316753387451172,0.9537500143051147,0.948199987411499,0.9745000004768372,0.7384843230247498,0.7654255628585815
8,1.0,0.875,0.90625,0.5535536408424377,1.3786888122558594,0.9541000127792358,0.950950026512146,0.9748499989509583,0.7020206451416016,0.7216054797172546
9,0.96875,1.0,0.59375,0.6056643128395081,0.5052038431167603,0.9517999887466431,0.9495000243186951,0.9735000133514404,0.6838302612304688,0.695313572883606
10,0.96875,1.0,0.46875,0.5564578771591187,0.34668707847595215,0.9513499736785889,0.9481499791145325,0.9726499915122986,0.6672450304031372,0.6802787184715271
11,1.0,0.90625,0.65625,0.4376802444458008,1.2503621578216553,0.95169997215271,0.9477999806404114,0.9738500118255615,0.6510545015335083,0.6658396124839783
12,0.96875,1.0,0.375,0.570566713809967,0.2642834186553955,0.9496999979019165,0.9467999935150146,0.9722999930381775,0.6431857347488403,0.6540631055831909
13,1.0,1.0,0.5,0.3435511887073517,0.38181692361831665,0.9505000114440918,0.9447500109672546,0.9726999998092651,0.6275339126586914,0.63938307762146
14,0.9375,1.0,0.15625,1.1958916187286377,0.47031617164611816,0.9485499858856201,0.9438999891281128,0.972100019454956,0.6156564354896545,0.6335049867630005
