,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9347624778747559,0.9361249804496765,0.9336125254631042,0.9324625134468079,0.9375249743461609,0.9643375277519226,0.37410059571266174,0.2638951539993286,0.1552194058895111,0.6394208669662476,0.46576738357543945,0.9303249716758728,0.9316999912261963,0.930275022983551,0.9259499907493591,0.932200014591217,0.9612249732017517,0.7136864066123962,0.7032939195632935,0.7224668264389038,0.7353708744049072,0.708022952079773
1,0.9652624726295471,0.9663375020027161,0.9666625261306763,0.9662874937057495,0.9667875170707703,0.9771375060081482,0.14199483394622803,0.48838868737220764,0.1490185707807541,0.012274133041501045,0.15651555359363556,0.9628999829292297,0.9640125036239624,0.9634624719619751,0.9629250168800354,0.9642750024795532,0.9757750034332275,0.4099970757961273,0.40563449263572693,0.40720176696777344,0.4039899408817291,0.3995962142944336
2,0.9712374806404114,0.9725250005722046,0.9723125100135803,0.9727500081062317,0.97017502784729,0.9797999858856201,0.01766165718436241,0.11993059515953064,0.04167598858475685,0.027409469708800316,0.012393670156598091,0.9682499766349792,0.9703999757766724,0.9693999886512756,0.9699500203132629,0.9681249856948853,0.9779124855995178,0.3393891155719757,0.33508333563804626,0.3335123062133789,0.3350249230861664,0.3397746682167053
3,0.9738749861717224,0.9746624827384949,0.9747124910354614,0.9745500087738037,0.9736124873161316,0.980287492275238,0.004598170053213835,0.005514581687748432,0.17265164852142334,0.2808294892311096,0.009376805275678635,0.971750020980835,0.9723874926567078,0.9722499847412109,0.9721375107765198,0.9718375205993652,0.9790124893188477,0.3063233494758606,0.30113622546195984,0.30106768012046814,0.3043643534183502,0.3036075234413147
4,0.9751250147819519,0.9761250019073486,0.9750499725341797,0.9742500185966492,0.9761750102043152,0.9809125065803528,0.010104382410645485,0.026100335642695427,0.004022006876766682,0.05688623711466789,0.004031348507851362,0.9734500050544739,0.9741500020027161,0.9730749726295471,0.9718624949455261,0.9745374917984009,0.979687511920929,0.28570082783699036,0.2817014157772064,0.2837889492511749,0.2901792526245117,0.28045815229415894
5,0.9762250185012817,0.9761750102043152,0.9758999943733215,0.9764875173568726,0.9762374758720398,0.9811124801635742,0.0033226655796170235,0.02960064448416233,0.01661502569913864,0.0033268947154283524,0.0054511409252882,0.9742375016212463,0.9742875099182129,0.9734500050544739,0.9742000102996826,0.9742749929428101,0.9796375036239624,0.2740660011768341,0.2710813581943512,0.27443739771842957,0.2730262577533722,0.27121153473854065
6,0.9770249724388123,0.9766499996185303,0.977649986743927,0.9776750206947327,0.9771999716758728,0.9815499782562256,0.002127631101757288,0.007060426287353039,0.006344234570860863,0.001270972192287445,0.0040730442851781845,0.9754499793052673,0.9747124910354614,0.9756125211715698,0.9753249883651733,0.9755250215530396,0.9802250266075134,0.2638976573944092,0.26194408535957336,0.2602725028991699,0.2627040445804596,0.26091310381889343
7,0.9772250056266785,0.977774977684021,0.9773125052452087,0.9777625203132629,0.9779124855995178,0.9818375110626221,0.005853432230651379,0.002873461227864027,0.02781609818339348,0.01651262491941452,0.002224343828856945,0.9757375121116638,0.9754499793052673,0.9761000275611877,0.9757124781608582,0.9760749936103821,0.9806749820709229,0.25724732875823975,0.253677099943161,0.2555396854877472,0.25677424669265747,0.2537904381752014
8,0.977649986743927,0.9783499836921692,0.9778500199317932,0.9780250191688538,0.9782000184059143,0.9818999767303467,0.0008429400622844696,0.006382613442838192,0.0030832630582153797,0.054224852472543716,0.0035103745758533478,0.9760749936103821,0.9765874743461609,0.9765124917030334,0.9761624932289124,0.9764875173568726,0.9807999730110168,0.25182774662971497,0.24629399180412292,0.24962656199932098,0.250847727060318,0.2488509714603424
9,0.9782249927520752,0.9788249731063843,0.9786375164985657,0.9785249829292297,0.9784500002861023,0.9823499917984009,0.0021799677051603794,0.000989757594652474,0.0007982821553014219,0.00318508455529809,0.0013320853468030691,0.9768999814987183,0.9771124720573425,0.9771749973297119,0.9765874743461609,0.9768375158309937,0.9811624884605408,0.2453169971704483,0.24075329303741455,0.2436884045600891,0.2458190619945526,0.24397583305835724
