,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.008339174091815948,0.017690256237983704,0.026658641174435616,0.8942000269889832,0.8883000016212463,0.8920999765396118,0.8960000276565552,0.36393028497695923,0.37263011932373047,0.36406978964805603
1,1.0,1.0,1.0,1.0,0.0035093785263597965,0.004054507240653038,0.013249005191028118,0.8964999914169312,0.8956000208854675,0.8920000195503235,0.8981000185012817,0.36790090799331665,0.36725494265556335,0.3708454966545105
2,1.0,1.0,1.0,1.0,0.002130935899913311,0.0024740337394177914,0.001997442916035652,0.8973000049591064,0.8974999785423279,0.8928999900817871,0.8981999754905701,0.37364462018013,0.37208402156829834,0.3790508508682251
3,1.0,1.0,1.0,1.0,0.0012432646472007036,0.0017922414699569345,0.0017016986384987831,0.8985999822616577,0.8970999717712402,0.8928999900817871,0.8978000283241272,0.38002654910087585,0.378580242395401,0.38593265414237976
4,1.0,1.0,1.0,1.0,0.0009668753482401371,0.001184644759632647,0.0011653151595965028,0.8978999853134155,0.8960000276565552,0.892799973487854,0.8978999853134155,0.38587942719459534,0.3842366635799408,0.39324188232421875
5,1.0,1.0,1.0,1.0,0.0011380868963897228,0.0007853363640606403,0.0009929495863616467,0.897599995136261,0.8964999914169312,0.8924999833106995,0.8978999853134155,0.39140069484710693,0.3893546760082245,0.397813081741333
6,1.0,1.0,1.0,1.0,0.0007266189204528928,0.0006497782887890935,0.0014830462168902159,0.897599995136261,0.8964999914169312,0.8928999900817871,0.8974000215530396,0.39796537160873413,0.39460498094558716,0.4031580686569214
7,1.0,1.0,1.0,1.0,0.0007408332312479615,0.0008823716780170798,0.0005095932865515351,0.8974999785423279,0.8963000178337097,0.8932999968528748,0.8970000147819519,0.4021356999874115,0.39931076765060425,0.40818333625793457
8,1.0,1.0,1.0,1.0,0.0005254592979326844,0.00043502802145667374,0.0005622725002467632,0.8973000049591064,0.8960000276565552,0.8925999999046326,0.8967000246047974,0.40552181005477905,0.4029122292995453,0.41254910826683044
9,1.0,1.0,1.0,1.0,0.0005504266591742635,0.0005003116093575954,0.00045169921941123903,0.8967999815940857,0.8956999778747559,0.8925999999046326,0.8960000276565552,0.4097481369972229,0.4075506329536438,0.4163811504840851
