,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.005002059508115053,0.019552860409021378,0.013232691213488579,0.8921999931335449,0.8924999833106995,0.8914999961853027,0.8959000110626221,0.37403354048728943,0.36638978123664856,0.3633507788181305
1,1.0,1.0,1.0,1.0,0.004613330587744713,0.004967859946191311,0.0031708525493741035,0.8955000042915344,0.8949000239372253,0.896399974822998,0.8970999717712402,0.3755510151386261,0.3688681125640869,0.36064621806144714
2,1.0,1.0,1.0,1.0,0.0035775043070316315,0.0019229797180742025,0.0028987142723053694,0.8934999704360962,0.894599974155426,0.8964999914169312,0.8956000208854675,0.3845425248146057,0.37552210688591003,0.3692604899406433
3,1.0,1.0,1.0,1.0,0.0018791748443618417,0.000955257099121809,0.0019645774737000465,0.8938000202178955,0.8959000110626221,0.8964999914169312,0.8959000110626221,0.39019346237182617,0.38033053278923035,0.37480103969573975
4,1.0,1.0,1.0,1.0,0.0016157054342329502,0.0008903422858566046,0.0009013292146846652,0.8920999765396118,0.8956000208854675,0.8963000178337097,0.8950999975204468,0.39620885252952576,0.3861333131790161,0.3797297179698944
5,1.0,1.0,1.0,1.0,0.0008349028066731989,0.0007254327647387981,0.0010036027524620295,0.8924000263214111,0.8959000110626221,0.895799994468689,0.8950999975204468,0.4022618532180786,0.3911259174346924,0.38593819737434387
6,1.0,1.0,1.0,1.0,0.0006563715287484229,0.0004564163682516664,0.0005767805268988013,0.892799973487854,0.8959000110626221,0.8960999846458435,0.8949000239372253,0.40727299451828003,0.39574313163757324,0.390200138092041
7,1.0,1.0,1.0,1.0,0.00040835089748725295,0.0007308431668207049,0.0004509862628765404,0.8930000066757202,0.8955000042915344,0.8960999846458435,0.8945000171661377,0.4109070301055908,0.3995216488838196,0.39415213465690613
8,1.0,1.0,1.0,1.0,0.0004702614969573915,0.00046848540659993887,0.00045108533231541514,0.8927000164985657,0.8952000141143799,0.8962000012397766,0.8952000141143799,0.41524356603622437,0.4034893810749054,0.3985387682914734
9,1.0,1.0,1.0,1.0,0.000340636121109128,0.0004697634722106159,0.0005850385641679168,0.8920999765396118,0.8949999809265137,0.8960999846458435,0.8945000171661377,0.41890689730644226,0.40675243735313416,0.4024033546447754
