,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.46875,0.46875,0.21875,3.445559024810791,3.533278703689575,0.5647000074386597,0.5497499704360962,0.7335500121116638,3.137613296508789,3.1738016605377197
1,0.6875,0.90625,0.3125,2.9095654487609863,2.100034475326538,0.8023499846458435,0.8001999855041504,0.9069499969482422,2.169771194458008,2.1885671615600586
2,0.90625,1.0,0.40625,1.7562987804412842,1.5445384979248047,0.8756999969482422,0.8719000220298767,0.9452499747276306,1.6978861093521118,1.7117277383804321
3,1.0,1.0,0.4375,1.2883059978485107,1.1968568563461304,0.9045000076293945,0.8973000049591064,0.9552500247955322,1.4222604036331177,1.4345322847366333
4,0.96875,1.0,0.375,1.1438275575637817,1.0686168670654297,0.9149500131607056,0.9107000231742859,0.9606500267982483,1.2494131326675415,1.258022427558899
5,1.0,1.0,0.375,0.9628269672393799,0.782403826713562,0.9175500273704529,0.916700005531311,0.9606500267982483,1.1399812698364258,1.1291013956069946
6,0.90625,1.0,0.28125,1.1618874073028564,0.6741661429405212,0.9224500060081482,0.9210000038146973,0.9625999927520752,1.0488605499267578,1.0516690015792847
7,0.96875,1.0,0.21875,1.1373966932296753,0.5980522036552429,0.9266499876976013,0.9222000241279602,0.9640499949455261,0.9726245999336243,0.9839513897895813
8,1.0,0.78125,0.96875,0.4990566372871399,1.9066433906555176,0.9284499883651733,0.9247499704360962,0.9656000137329102,0.9166553020477295,0.9274830222129822
9,1.0,0.84375,0.8125,0.6021724939346313,1.6724039316177368,0.9290000200271606,0.92330002784729,0.9657999873161316,0.8718546032905579,0.890813946723938
10,0.96875,1.0,0.65625,0.5305390357971191,0.5345525145530701,0.929099977016449,0.9264500141143799,0.9671499729156494,0.843743085861206,0.8554965853691101
11,1.0,1.0,0.40625,0.5605855584144592,0.3136085867881775,0.9280999898910522,0.9240000247955322,0.9671499729156494,0.8220121264457703,0.8381263613700867
12,1.0,1.0,0.53125,0.3897054195404053,0.35482895374298096,0.9262499809265137,0.9225999712944031,0.965499997138977,0.8072044849395752,0.8206603527069092
13,1.0,0.875,0.84375,0.4782606065273285,1.5005526542663574,0.9241999983787537,0.9210000038146973,0.965749979019165,0.797551155090332,0.8036896586418152
14,1.0,1.0,0.34375,0.562010645866394,0.42801737785339355,0.9236000180244446,0.9233999848365784,0.9663500189781189,0.7861769795417786,0.7808231115341187
