,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.90625,0.96875,1.0,0.25,0.8960220813751221,1.1266597509384155,0.923416793346405,0.8958234786987305,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.9877499938011169,0.589706301689148,0.589706301689148,0.589706301689148,0.589706301689148
1,0.9375,1.0,1.0,1.0,0.09375,0.8169873952865601,0.4870208203792572,0.4382970333099365,0.604629397392273,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.41034558415412903,0.41034558415412903,0.41034558415412903,0.41034558415412903
2,1.0,0.96875,1.0,0.96875,0.28125,0.4434654712677002,0.8467075824737549,0.40444475412368774,0.6671628355979919,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.3304217457771301,0.3304217457771301,0.3304217457771301,0.3304217457771301
3,1.0,1.0,1.0,0.96875,0.34375,0.34457194805145264,0.35225945711135864,0.5265955924987793,0.5167413949966431,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.9893749952316284,0.28759142756462097,0.28759142756462097,0.28759142756462097,0.28759142756462097
4,1.0,1.0,1.0,1.0,0.3125,0.1827370673418045,0.22483931481838226,0.288485050201416,0.40748345851898193,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.9894999861717224,0.2591637074947357,0.2591637074947357,0.2591637074947357,0.2591637074947357
5,1.0,0.96875,0.96875,1.0,0.0625,0.2240588217973709,0.317598432302475,0.317598432302475,0.22411935031414032,0.9902499914169312,0.9902499914169312,0.9902499914169312,0.9902499914169312,0.9902499914169312,0.23726046085357666,0.23726046085357666,0.23726046085357666,0.23726046085357666
6,1.0,1.0,1.0,0.96875,0.40625,0.20033253729343414,0.15133264660835266,0.1864393949508667,0.45976465940475464,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.22155877947807312,0.22155877947807312,0.22155877947807312,0.22155877947807312
7,1.0,0.96875,1.0,1.0,0.375,0.10139209032058716,0.4290883541107178,0.17177662253379822,0.15921562910079956,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.9898750185966492,0.2090950459241867,0.2090950459241867,0.2090950459241867,0.2090950459241867
8,1.0,1.0,1.0,1.0,0.375,0.14720967411994934,0.15052124857902527,0.2568087577819824,0.08631393313407898,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.20033001899719238,0.20033001899719238,0.20033001899719238,0.20033001899719238
9,1.0,1.0,1.0,0.96875,0.25,0.2673432230949402,0.1231754869222641,0.1915837526321411,0.2715544104576111,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.9897500276565552,0.1877555549144745,0.1877555549144745,0.1877555549144745,0.1877555549144745
10,1.0,1.0,1.0,0.96875,0.21875,0.10610949993133545,0.09182105958461761,0.0630774199962616,0.22864337265491486,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.17818720638751984,0.17818720638751984,0.17818720638751984,0.17818720638751984
11,1.0,1.0,1.0,1.0,0.1875,0.059615448117256165,0.054030537605285645,0.06057604029774666,0.13753339648246765,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.17291244864463806,0.17291244864463806,0.17291244864463806,0.17291244864463806
12,1.0,1.0,1.0,0.96875,0.15625,0.10310836136341095,0.12260502576828003,0.1192447692155838,0.15417993068695068,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.9892500042915344,0.1659156233072281,0.1659156233072281,0.1659156233072281,0.1659156233072281
13,1.0,1.0,1.0,1.0,0.28125,0.10313013195991516,0.05829155817627907,0.1545291543006897,0.07283742725849152,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.9896249771118164,0.1608133465051651,0.1608133465051651,0.1608133465051651,0.1608133465051651
14,0.96875,1.0,1.0,1.0,0.21875,0.1751926690340042,0.0514959990978241,0.10766849666833878,0.04469488561153412,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.9888749718666077,0.15738531947135925,0.15738531947135925,0.15738531947135925,0.15738531947135925
