,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9463666677474976,0.9365666508674622,0.9380166530609131,0.9371833205223083,0.9326500296592712,0.9455000162124634,0.9390000104904175,0.9376999735832214,0.9373000264167786,0.9312999844551086,0.1787903606891632,0.3420315980911255,0.2307131588459015,0.24021440744400024,0.20781825482845306,0.21353410184383392,0.20957624912261963,0.22062280774116516
1,0.9625166654586792,0.9564833045005798,0.9551500082015991,0.9525666832923889,0.9524333477020264,0.9592999815940857,0.9532999992370605,0.9502999782562256,0.9483000040054321,0.9526000022888184,0.07046176493167877,0.08898577839136124,0.2015085518360138,0.0782863050699234,0.15932974219322205,0.1624772995710373,0.16905546188354492,0.16099125146865845
2,0.9699000120162964,0.964033305644989,0.9641833305358887,0.9627833366394043,0.963450014591217,0.9648000001907349,0.9589999914169312,0.9581000208854675,0.9599999785423279,0.9607999920845032,0.11689957976341248,0.09951277077198029,0.1405385136604309,0.11939027905464172,0.13135839998722076,0.13533833622932434,0.13844120502471924,0.13611267507076263
3,0.9743166565895081,0.9677000045776367,0.9684833288192749,0.967033326625824,0.9671833515167236,0.9672999978065491,0.9620000123977661,0.9620000123977661,0.9607999920845032,0.9632999897003174,0.05423692241311073,0.18007877469062805,0.030320340767502785,0.08434538543224335,0.12536033987998962,0.12782573699951172,0.12769462168216705,0.1260712742805481
4,0.9783333539962769,0.9714999794960022,0.9725499749183655,0.9714666604995728,0.9739833474159241,0.97079998254776,0.9659000039100647,0.9674000144004822,0.9642999768257141,0.9668999910354614,0.06542903184890747,0.03245299682021141,0.08335771411657333,0.029501497745513916,0.11428236216306686,0.11169615387916565,0.11783328652381897,0.1093124970793724
5,0.9803833365440369,0.9751833081245422,0.9747666716575623,0.9746166467666626,0.9751166701316833,0.9707000255584717,0.9686999917030334,0.9678000211715698,0.9682999849319458,0.9664999842643738,0.12705782055854797,0.08095662295818329,0.11131596565246582,0.042526960372924805,0.10419651120901108,0.10518043488264084,0.10368232429027557,0.10781506448984146
6,0.982283353805542,0.977649986743927,0.9755666851997375,0.9764333367347717,0.9764999747276306,0.9724000096321106,0.9692000150680542,0.9671000242233276,0.9692000150680542,0.9678000211715698,0.020631562918424606,0.046466074883937836,0.014275284484028816,0.0880679190158844,0.09950193762779236,0.10730978101491928,0.10180538147687912,0.10227508842945099
7,0.98294997215271,0.9765166640281677,0.9792333245277405,0.9777166843414307,0.9791333079338074,0.9726999998092651,0.9686999917030334,0.9711999893188477,0.9686999917030334,0.9702000021934509,0.018420543521642685,0.01896587759256363,0.007049961015582085,0.013914857991039753,0.10245171189308167,0.09851770848035812,0.10337192565202713,0.09710581600666046
8,0.9839666485786438,0.9785500168800354,0.9785833358764648,0.9793333411216736,0.979366660118103,0.9740999937057495,0.9700000286102295,0.9695000052452087,0.9708999991416931,0.970300018787384,0.009895491413772106,0.027541080489754677,0.024631740525364876,0.011703349649906158,0.09952983260154724,0.10096795111894608,0.09898808598518372,0.09881986677646637
9,0.9847833514213562,0.9786999821662903,0.9810500144958496,0.9799333214759827,0.9810666441917419,0.974399983882904,0.97079998254776,0.9714000225067139,0.9707000255584717,0.9717000126838684,0.016157051548361778,0.008679291233420372,0.021790381520986557,0.012019848451018333,0.09580569714307785,0.0947030633687973,0.09825192391872406,0.09532959759235382
