,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,1.0,0.9375,0.96875,0.21875,0.6135407090187073,0.46440139412879944,0.7722172141075134,0.554473340511322,0.9685999751091003,0.9693999886512756,0.9722999930381775,0.9717000126838684,0.9769999980926514,0.5851770043373108,0.581228494644165,0.5802038311958313,0.5823584794998169
1,1.0,0.96875,1.0,1.0,0.59375,0.29774242639541626,0.4551127254962921,0.23646429181098938,0.5546778440475464,0.9757999777793884,0.9758999943733215,0.9781000018119812,0.9778000116348267,0.9787999987602234,0.40356147289276123,0.4003968834877014,0.39745351672172546,0.40023285150527954
2,1.0,0.96875,1.0,1.0,0.5,0.20581579208374023,0.29359889030456543,0.1608821302652359,0.29795265197753906,0.9789999723434448,0.9785000085830688,0.9803000092506409,0.9790999889373779,0.98089998960495,0.3196098208427429,0.3197934627532959,0.3188779652118683,0.31822535395622253
3,1.0,0.96875,1.0,1.0,0.40625,0.23423871397972107,0.27241870760917664,0.19192637503147125,0.15442371368408203,0.9800000190734863,0.9797000288963318,0.980400025844574,0.9805999994277954,0.9810000061988831,0.27130967378616333,0.27067720890045166,0.27137380838394165,0.26894500851631165
4,1.0,1.0,1.0,0.96875,0.21875,0.1449577659368515,0.11773429811000824,0.12349487841129303,0.32351598143577576,0.9800999760627747,0.9803000092506409,0.9807999730110168,0.9810000061988831,0.9818999767303467,0.24240678548812866,0.2431735098361969,0.24265697598457336,0.2403179258108139
5,1.0,1.0,1.0,1.0,0.5,0.10136032849550247,0.11506970971822739,0.0959857776761055,0.08831736445426941,0.9804999828338623,0.9803000092506409,0.9811999797821045,0.9815000295639038,0.9818000197410583,0.22086091339588165,0.2229914516210556,0.22313527762889862,0.22002485394477844
6,1.0,1.0,1.0,1.0,0.4375,0.11239679157733917,0.0783214271068573,0.08684923499822617,0.1310453563928604,0.9807000160217285,0.9810000061988831,0.9815000295639038,0.9812999963760376,0.982200026512146,0.2060236781835556,0.20722822844982147,0.20674267411231995,0.20506377518177032
7,1.0,1.0,0.96875,1.0,0.3125,0.053298015147447586,0.08199074864387512,0.15312345325946808,0.08463262766599655,0.9812999963760376,0.9807000160217285,0.9818999767303467,0.9819999933242798,0.9818999767303467,0.19446632266044617,0.19529825448989868,0.19427993893623352,0.1930001676082611
8,1.0,1.0,1.0,1.0,0.375,0.051299337297677994,0.07742221653461456,0.0375351719558239,0.043958887457847595,0.9810000061988831,0.9811000227928162,0.982200026512146,0.9822999835014343,0.9830999970436096,0.18570822477340698,0.1870439648628235,0.18683984875679016,0.1845213919878006
9,1.0,1.0,1.0,0.96875,0.375,0.04255368188023567,0.06329001486301422,0.05944184586405754,0.17205603420734406,0.9811999797821045,0.9811000227928162,0.9821000099182129,0.9815000295639038,0.9817000031471252,0.1774161159992218,0.17812351882457733,0.17805419862270355,0.1771402657032013
10,1.0,1.0,1.0,1.0,0.40625,0.06447190046310425,0.046940501779317856,0.05610256269574165,0.04886258393526077,0.9817000031471252,0.9818000197410583,0.9828000068664551,0.9822999835014343,0.9824000000953674,0.17137394845485687,0.17234840989112854,0.17191575467586517,0.17024287581443787
11,1.0,1.0,1.0,1.0,0.5,0.05120005086064339,0.04570315033197403,0.0405963659286499,0.03997290879487991,0.9810000061988831,0.9815999865531921,0.982200026512146,0.9821000099182129,0.9821000099182129,0.16640456020832062,0.16751481592655182,0.16702653467655182,0.16534243524074554
12,1.0,1.0,1.0,1.0,0.25,0.06827437877655029,0.06688544154167175,0.06035158410668373,0.04177340865135193,0.9817000031471252,0.9807999730110168,0.982200026512146,0.9821000099182129,0.9821000099182129,0.16151073575019836,0.16254322230815887,0.16215524077415466,0.16046784818172455
13,1.0,1.0,1.0,1.0,0.5,0.05750453099608421,0.05664817988872528,0.04582326486706734,0.04771428927779198,0.9811999797821045,0.9812999963760376,0.9828000068664551,0.9814000129699707,0.9819999933242798,0.15858158469200134,0.15935911238193512,0.1590515375137329,0.15711796283721924
14,1.0,1.0,1.0,1.0,0.375,0.06265543401241302,0.05902629345655441,0.02281881868839264,0.03928353637456894,0.9815000295639038,0.9811999797821045,0.9818000197410583,0.9815000295639038,0.9811999797821045,0.1556364744901657,0.15638263523578644,0.1557328850030899,0.15422284603118896
