,acc,val_acc,loss,val_loss
0,0.944683313369751,0.9413999915122986,0.3441925048828125,0.19873054325580597
1,0.9597166776657104,0.9560999870300293,0.14618347585201263,0.15366652607917786
2,0.9668833613395691,0.9599000215530396,0.04249236732721329,0.13300596177577972
3,0.9735999703407288,0.9646999835968018,0.08082108199596405,0.11840212345123291
4,0.9770833253860474,0.9693999886512756,0.18355190753936768,0.10743046551942825
5,0.9794666767120361,0.9729999899864197,0.13545402884483337,0.09537001699209213
6,0.9817333221435547,0.9713000059127808,0.07146799564361572,0.09500275552272797
7,0.9830666780471802,0.972000002861023,0.08789422363042831,0.09222705662250519
8,0.9841833114624023,0.9733999967575073,0.054322391748428345,0.08775489777326584
9,0.9868500232696533,0.9750000238418579,0.04348840191960335,0.07866480201482773
