,acc,val_acc,loss,val_loss
0,0.9450666904449463,0.9430999755859375,0.1372988075017929,0.1937720626592636
1,0.9604499936103821,0.955299973487854,0.06448735296726227,0.14894342422485352
2,0.965233325958252,0.9574999809265137,0.26161712408065796,0.1386023759841919
3,0.9723333120346069,0.9642999768257141,0.05405867099761963,0.1222783699631691
4,0.9771666526794434,0.9692999720573425,0.04127348214387894,0.10508142411708832
5,0.978600025177002,0.9697999954223633,0.04894296079874039,0.10025439411401749
6,0.9815666675567627,0.9714999794960022,0.07567338645458221,0.09397711604833603
7,0.9846166372299194,0.9751999974250793,0.053691018372774124,0.08392482250928879
8,0.9860333204269409,0.9732000231742859,0.15515737235546112,0.08459468185901642
9,0.9866333603858948,0.9731000065803528,0.02435189113020897,0.08787363767623901
